1,-2780.0
2,-4029.0
3,-1692.0
4,-5343.0
5,-24139.0
6,-2527.0
7,-3893.0
8,-3806.0
9,-6570.0
10,-1999.0
11,-2683.0
12,-694.0
13,-1419.0
14,-12904.0
15,-18679.0
16,-5204.0
17,-4243.0
18,-1050.0
19,-21168.0
20,-8637.0
21,-6390.0
22,-20532.0
23,-9282.0
24,-8852.0
25,-3344.0
26,-1762.0
27,-5370.0
28,-728.0
29,-720.0
30,-5682.0
31,-1598.0
32,-28824.0
33,-9781.0
34,-14011.0
35,-4554.0
36,-830.0
37,-13617.0
38,-1938.0
39,-784.0
40,-1487.0
41,-6753.0
42,-28333.0
43,-6529.0
44,-1130.0
45,-5517.0
46,-913.0
47,-9910.0
48,-11883.0
49,-4016.0
50,-14973.0
51,-1157.0
52,-7648.0
53,-10289.0
54,-31242.0
55,-10749.0
56,-4129.0
57,-1972.0
58,-3579.0
59,-12625.0
60,-5428.0
61,-4318.0
62,-5077.0
63,-9387.0
64,-1459.0
65,-786.0
66,-600.0
67,-7764.0
68,-4502.0
69,-2786.0
70,-9722.0
71,-16142.0
72,-13483.0
73,-9316.0
74,-2632.0
75,-6532.0
76,-13106.0
77,-9181.0
78,-27098.0
79,-10357.0
80,-3711.0
81,-27334.0
82,-1545.0
83,-5905.0
84,-23354.0
85,-11070.0
86,-8323.0
87,-2359.0
88,-1662.0
89,-3377.0
90,-6083.0
91,-5708.0
92,-2458.0
93,-10111.0
94,-11399.0
95,-14384.0
96,-3205.0
97,-6850.0
98,-4341.0
99,-7576.0
100,-19403.0
101,-1243.0
102,-13603.0
103,-2973.0
104,-2613.0
105,-10171.0
106,-3946.0
107,-10641.0
108,-3089.0
109,-2530.0
110,-5834.0
111,-10504.0
112,-21432.0
113,-5040.0
114,-8755.0
115,-4568.0
116,-28877.0
117,-11818.0
118,-8846.0
119,-2139.0
120,-1598.0
121,-922.0
122,-14947.0
123,-2019.0
124,-5697.0
125,-7144.0
126,-14068.0
127,-29343.0
128,-1331.0
129,-11105.0
130,-6096.0
131,-7623.0
132,-12877.0
133,-6086.0
134,-1779.0
135,-5491.0
136,-17654.0
137,-1366.0
138,-1240.0
139,-2396.0
140,-2061.0
141,-11453.0
142,-6872.0
143,-6330.0
144,-58595.0
145,-1371.0
146,-344.0
147,-5835.0
148,-8278.0
149,-4500.0
150,-9178.0
151,-1448.0
152,-4787.0
153,-1356.0
154,-6081.0
155,-5636.0
156,-11238.0
157,-13389.0
158,-2812.0
159,-13959.0
160,-1298.0
161,-2356.0
162,-13159.0
163,-6655.0
164,-4693.0
165,-17546.0
166,-10252.0
167,-18625.0
168,-7884.0
169,-9868.0
170,-12977.0
171,-13082.0
172,-8825.0
173,-10143.0
174,-9556.0
175,-3337.0
176,-5054.0
177,-7182.0
178,-7590.0
179,-3915.0
180,-766.0
181,-8144.0
182,-2675.0
183,-2412.0
184,-1555.0
185,-11495.0
186,-1572.0
187,-11142.0
188,-4546.0
189,-10326.0
190,-36402.0
191,-2228.0
192,-1631.0
193,-7476.0
194,-9187.0
195,-9337.0
196,-25196.0
197,-25442.0
198,-15232.0
199,-5002.0
200,-9725.0
201,-2761.0
202,-719.0
203,-10151.0
204,-6313.0
205,-2915.0
206,-2414.0
207,-2054.0
208,-5989.0
209,-2128.0
210,-4513.0
211,-12745.0
212,-1213.0
213,-14006.0
214,-18166.0
215,-6566.0
216,-8867.0
217,-11597.0
218,-13381.0
219,-695.0
220,-7335.0
221,-5022.0
222,-3184.0
223,-8299.0
224,-7837.0
225,-1700.0
226,-4930.0
227,-2705.0
228,-7563.0
229,-6049.0
230,-726.0
231,-2936.0
232,-4052.0
233,-13345.0
234,-18024.0
235,-9391.0
236,-3545.0
237,-688.0
238,-27125.0
239,-5143.0
240,-3061.0
241,-16109.0
242,-1544.0
243,-6616.0
244,-14860.0
245,-3375.0
246,-688.0
247,-1482.0
248,-4783.0
249,-910.0
250,-2619.0
251,-5255.0
252,-882.0
253,-11067.0
254,-2267.0
255,-2750.0
256,-10655.0
257,-2183.0
258,-1853.0
259,-16145.0
260,-5322.0
261,-2112.0
262,-9370.0
263,-9765.0
264,-8436.0
265,-8193.0
266,-12752.0
267,-654.0
268,-12865.0
269,-7836.0
270,-10001.0
271,-2867.0
272,-6300.0
273,-2880.0
274,-9885.0
275,-25106.0
276,-1995.0
277,-7872.0
278,-27660.0
279,-4777.0
280,-3600.0
281,-11125.0
282,-15629.0
283,-6562.0
284,-1656.0
285,-478.0
286,-4028.0
287,-1865.0
288,-955.0
289,-4505.0
290,-9668.0
291,-2562.0
292,-990.0
293,-5092.0
294,-14425.0
295,-12194.0
296,-17336.0
297,-9775.0
298,-3930.0
299,-4453.0
300,-5828.0
301,-622.0
302,-25815.0
303,-11227.0
304,-6773.0
305,-2120.0
306,-13005.0
307,-7513.0
308,-7667.0
309,-6942.0
310,-5306.0
311,-18886.0
312,-15624.0
313,-9386.0
314,-9685.0
315,-5594.0
316,-4027.0
317,-6511.0
318,-5062.0
319,-7154.0
320,-4699.0
321,-10813.0
322,-1544.0
323,-16797.0
324,-1989.0
325,-5618.0
326,-21009.0
327,-1063.0
328,-3994.0
329,-14225.0
330,-4051.0
331,-20733.0
332,-1226.0
333,-22967.0
334,-20006.0
335,-4161.0
336,-4637.0
337,-22095.0
338,-11894.0
339,-8225.0
340,-6840.0
341,-4327.0
342,-3921.0
343,-4804.0
344,-4584.0
345,-1068.0
346,-1053.0
347,-8454.0
348,-1033.0
349,-14154.0
350,-5163.0
351,-7632.0
352,-12039.0
353,-2808.0
354,-1260.0
355,-12408.0
356,-1114.0
357,-3130.0
358,-13665.0
359,-15731.0
360,-9830.0
361,-1086.0
362,-5072.0
363,-10111.0
364,-15004.0
365,-2101.0
366,-1232.0
367,-2011.0
368,-15380.0
369,-1691.0
370,-8771.0
371,-6632.0
372,-25144.0
373,-11259.0
374,-12767.0
375,-4242.0
376,-1614.0
377,-6084.0
378,-17267.0
379,-12351.0
380,-5533.0
381,-9470.0
382,-2225.0
383,-2459.0
384,-9389.0
385,-5507.0
386,-2532.0
387,-1633.0
388,-3824.0
389,-4120.0
390,-7217.0
391,-4790.0
392,-2471.0
393,-1322.0
394,-4130.0
395,-573.0
396,-911.0
397,-2040.0
398,-7883.0
399,-1583.0
400,-3327.0
401,-21423.0
402,-3240.0
403,-8799.0
404,-2854.0
405,-2939.0
406,-10560.0
407,-3296.0
408,-1656.0
409,-3884.0
410,-1956.0
411,-27690.0
412,-1467.0
413,-3961.0
414,-1917.0
415,-14422.0
416,-4318.0
417,-753.0
418,-5934.0
419,-2009.0
420,-6202.0
421,-9687.0
422,-2495.0
423,-9002.0
424,-6223.0
425,-7484.0
426,-2546.0
427,-7157.0
428,-16419.0
429,-4065.0
430,-2404.0
431,-7015.0
432,-9549.0
433,-18519.0
434,-1627.0
435,-2831.0
436,-14852.0
437,-3758.0
438,-1724.0
439,-2405.0
440,-19661.0
441,-973.0
442,-4012.0
443,-2207.0
444,-16168.0
445,-9600.0
446,-10436.0
447,-10618.0
448,-7105.0
449,-3103.0
450,-1435.0
451,-5210.0
452,-11758.0
453,-9684.0
454,-2420.0
455,-8457.0
456,-2545.0
457,-13193.0
458,-7645.0
459,-4033.0
460,-3237.0
461,-6421.0
462,-4181.0
463,-13829.0
464,-1882.0
465,-5247.0
466,-13232.0
467,-18776.0
468,-1281.0
469,-11286.0
470,-7915.0
471,-1617.0
472,-1382.0
473,-4295.0
474,-4577.0
475,-4195.0
476,-1144.0
477,-19049.0
