1,-0.4859574583899863
2,-0.4846195683946162
3,-0.4862606148805576
4,-0.4870655579943129
5,-0.4876964993647979
6,-0.4856046722225735
7,-0.4876989391447767
8,-0.48622434012050014
9,-0.487235562806146
10,-0.4854986885384848
11,-0.4834568684205544
12,-0.4871356545249705
13,-0.48792434387572525
14,-0.4858705626738902
15,-0.4881187855684326
16,-0.48491872221331983
17,-0.4859274071408607
18,-0.48643973832115955
19,-0.4865486303191098
20,-0.4865658762960811
21,-0.4856638005988349
22,-0.4875172274065736
23,-0.4863964810995769
24,-0.4881183613305545
25,-0.4852891488552308
26,-0.4871365153208332
27,-0.48618063610232104
28,-0.4858043773414424
29,-0.48638381746280623
30,-0.4861568165727292
31,-0.4861385474079319
32,-0.4854313257812149
33,-0.46054412493498637
34,-0.4837309099278214
35,-0.4864514208910956
36,-0.486795525461603
37,-0.4872814931835502
38,-0.46605851248110736
39,-0.4865512645609409
40,-0.48660453650562496
41,-0.4867061444644101
42,-0.4885653373224527
43,-0.48635048908986456
44,-0.48672312162066295
45,-0.48663262641770627
46,-0.4871086926621113
47,-0.4868076984819763
48,-0.48795259117003925
49,-0.48473265590065173
50,-0.48325417356887823
51,-0.4883584923170605
52,-0.489516259390532
53,-0.4877593578920825
54,-0.48481912841930386
55,-0.4867320123641957
56,-0.4862987873665983
57,-0.4904697017259233
58,-0.48840916432267556
59,-0.4882954302609122
60,-0.48812862699676846
61,-0.4866239324012961
62,-0.48762999163697096
63,-0.48779632039881554
64,-0.48684494564714553
65,-0.48772725655394134
66,-0.48881690094905855
67,-0.4866286339869297
68,-0.4867063411339991
69,-0.48788991509152685
70,-0.4841865044766541
71,-0.4870582581628965
72,-0.48651963784350927
73,-0.4835067610919107
74,-0.4784745267381077
75,-0.4839904192374521
76,-0.48518150994248715
77,-0.48671606870855294
78,-0.4862854851524628
79,-0.4865206593330875
80,-0.4856639835430197
81,-0.4845868924923219
82,-0.4862303911440805
83,-0.48559183393854694
84,-0.48535883877929564
85,-0.48660539646276035
86,-0.48660888820693304
87,-0.48706266421799665
88,-0.48716948215178935
89,-0.4869791862206964
90,-0.4865764793908232
91,-0.4870813629655931
92,-0.48586966783944757
93,-0.4859154506729338
94,-0.48733330191385854
95,-0.4898877957494509
96,-0.48655340468008756
97,-0.4861908844294055
98,-0.4902593184006195
99,-0.4874535072306987
100,-0.4850669290015239
101,-0.4770531523416258
102,-0.48687399629787326
103,-0.485671431881429
104,-0.4863011935242562
105,-0.4805355348171499
106,-0.4856821661572
107,-0.4870850731030415
108,-0.48704061468579457
109,-0.4863713327836279
110,-0.4870509309636966
111,-0.4857434137303658
112,-0.48949716606364707
113,-0.4857846390950272
114,-0.4869873442323953
115,-0.4868716255456585
116,-0.4881569021583323
117,-0.48650579326190607
118,-0.48555682865929634
119,-0.48596437460049163
120,-0.48654122611826656
121,-0.4864730420552159
122,-0.4863850044857162
123,-0.4824138227817668
124,-0.48393288024015596
125,-0.4855625148970951
126,-0.48667411921158404
127,-0.48753926724770247
128,-0.4858658792859134
129,-0.48596846057990845
130,-0.4846435183348462
131,-0.48704725289444517
132,-0.48679044074670663
133,-0.4859551271333094
134,-0.48690486622320683
135,-0.48793201630377653
136,-0.4869711459199702
137,-0.4876807040150449
138,-0.48198683152736205
139,-0.4860356368737215
140,-0.4887653035175943
141,-0.4868344216191969
142,-0.485299952380386
143,-0.4861844735678353
144,-0.48839542643301137
145,-0.48703082950243853
146,-0.4858953331797847
147,-0.48840741302921215
148,-0.4870838932738065
149,-0.4861139500713938
150,-0.4764341608494381
151,-0.48686300675961797
152,-0.48746710910012836
153,-0.4840399850413671
154,-0.4875320465847104
155,-0.4876412719218456
156,-0.4873601483339141
157,-0.4895507665217564
158,-0.48627910247478023
159,-0.48459780468873515
160,-0.4860664122560853
161,-0.48537358434248945
162,-0.48955448472508156
163,-0.48606526480255685
164,-0.48658642076959047
165,-0.4858525441898434
166,-0.4876151730157762
167,-0.48689581800027887
168,-0.4870479980603419
169,-0.48697614190666993
170,-0.48599968617317935
171,-0.4863865859347374
172,-0.48712164784049766
173,-0.4872847552510932
174,-0.48622790208418687
175,-0.48666744149984764
176,-0.4846839896816874
177,-0.4873130649933189
178,-0.48590011182085957
179,-0.48666196432030856
180,-0.4839859821365774
181,-0.48908628525015024
182,-0.4863665892464166
183,-0.4881373033386839
184,-0.48676396780055725
185,-0.4865888945575819
186,-0.4851732452053363
187,-0.4878171573346328
188,-0.48825202844789245
189,-0.4868304878338698
190,-0.4875945217070579
191,-0.48887410873018944
192,-0.48623089259211455
193,-0.487448066243827
194,-0.4842889819405741
195,-0.48714911651676696
196,-0.48613343315518015
197,-0.48662267299576584
198,-0.48716176394039806
199,-0.48553117199118834
200,-0.48746694923516265
201,-0.4869673266659335
202,-0.4864833250752973
203,-0.4846984179572528
204,-0.4871268308226818
205,-0.4866980927472623
206,-0.4813935690874403
207,-0.48424049365992866
208,-0.48822172737528247
209,-0.48692740530065376
210,-0.4850532621747786
211,-0.4859421064036229
212,-0.4869718020797956
213,-0.4867046815741403
214,-0.4862128466178462
215,-0.4871846926095198
216,-0.4761464783478773
217,-0.48639881854887823
218,-0.4799412971877879
219,-0.4904611522027018
220,-0.48656879800955494
221,-0.4875025014219193
222,-0.488142026361118
223,-0.48623262348198537
224,-0.48551054309922764
225,-0.487472905147503
226,-0.4869604155137793
227,-0.48684289556035654
228,-0.4869568246010771
229,-0.4869389365755519
230,-0.4861227222450518
231,-0.4882835352401696
232,-0.4868911835118327
233,-0.4871231270284071
234,-0.4879295828006829
235,-0.48959375109132713
236,-0.48452891930093406
237,-0.48658797060330056
238,-0.48709686174906924
239,-0.4861857344886296
240,-0.4835115103615108
241,-0.4867607782354001
242,-0.4864610324511493
243,-0.48643153231086633
244,-0.4729690066694178
245,-0.48487874206714104
246,-0.485915120701309
247,-0.4855156730711797
248,-0.48622291639466964
249,-0.48654936622373635
250,-0.4861557089334845
251,-0.4871575575180998
252,-0.487812544356675
253,-0.4861168216425851
254,-0.48776626764457304
255,-0.4863397552304461
256,-0.4862940667082939
257,-0.47250644616555276
258,-0.48706831285273683
259,-0.48729641901581794
260,-0.48587934457493054
261,-0.47983655494942745
262,-0.48844708098992895
263,-0.48576505127173775
264,-0.4878205795943188
265,-0.48682912463638617
266,-0.4852764732136723
267,-0.48458257358415646
268,-0.48039385415167624
269,-0.4853605983028325
270,-0.487188555526938
271,-0.4859538106171684
272,-0.48837191265532204
273,-0.4874315436880237
274,-0.4877966227294304
275,-0.48788749508378504
276,-0.4875558971804311
277,-0.484888011210823
278,-0.4875674946136256
279,-0.4870676203208484
280,-0.48675888571031267
