34,0.01619010577856873,0.5030147388525468,0.5192048446311156,-0.48698912159732505
35,0.02555655775603326,0.6353337181699318,0.6608902759259644,-0.4801398775218374
36,0.017303795799967735,0.6731095828380242,0.6904133786379928,-0.4860665109791071
37,0.016656131192834087,0.5011948634460247,0.5178509946388583,-0.4865685282964302
38,0.01856138293807614,0.6812067234626491,0.6997681064007266,-0.48518969301919146
39,0.017654105200028004,0.6518353368392866,0.6694894420393142,-0.4859431322756556
40,0.017593835291086934,0.5916301993881645,0.6092240346792517,-0.48590583819282124
41,0.022018879267354352,0.695856687003828,0.7178755662711822,-0.48183580438972023
42,0.018518589296438445,0.5114245486894782,0.5299431379859172,-0.4852496423711627
43,0.014681480055149871,0.6037208268632043,0.6184023069183541,-0.4883194003008584
44,0.017053301942120958,0.6118570356710291,0.6289103376131503,-0.48627068582130495
45,0.020187795712357293,0.5645865091367439,0.5847743048491019,-0.48372155823047064
46,0.02090942553145886,0.5251332035000777,0.546042629031536,-0.4828719303222514
47,0.03490873101875577,0.7561122686688267,0.7910209996875835,-0.4714685409848501
48,0.015912356285106153,0.5516592347357101,0.5675715910208158,-0.48731209706297673
49,0.018356102729743112,0.5705454563068629,0.5889015590366059,-0.4854895746548851
50,0.01634091064023411,0.49325444078234715,0.509595351422581,-0.4869994018229834
51,0.016316111705046977,0.5671985378758083,0.5835146495808551,-0.48687823023625915
52,0.019092619796461024,0.5406213196599962,0.5597139394564572,-0.48479582088462375
53,0.14667522051354154,0.584782885556149,0.7314581060696901,-0.39489523135639576
54,0.015122823613354252,0.6024254763416023,0.6175482999549564,-0.48782972045773315
55,0.024681950930643837,0.5987020776484892,0.6233840285791329,-0.4796636269113556
56,0.03450514267356978,0.4724121674347059,0.5069173101082759,-0.473931841886424
57,0.015682493156964104,0.5119940700609309,0.5276765632178951,-0.48740932051271973
58,0.020557867622116293,0.7459987900319996,0.7665566576541153,-0.483473501925813
59,0.018338753332649668,0.6876877187898118,0.7060264721224616,-0.48535780803450224
60,0.012728203956527987,0.48158537164411486,0.49431357560064265,-0.49000349126866904
61,0.015299891099108707,0.6426824355006591,0.6579823265997681,-0.48764647412239187
62,0.015391257884301426,0.517473500782427,0.5328647586667284,-0.48772271956176333
63,0.01360554740479729,0.5255599519050913,0.5391654993098887,-0.4891095592419923
64,0.014166238643581356,0.514197462021941,0.5283637006655226,-0.4886447488127271
65,0.01770126841830588,0.48360714002640187,0.501308408444707,-0.48596173542526816
66,0.01841043587062832,0.5136097938805889,0.5320202297512169,-0.485168149538218
67,0.012743955595937165,0.4814777940738084,0.4942217496697459,-0.48988258252166117
68,0.013328244869244247,0.6061766765136499,0.6195049213828945,-0.48935060746273173
69,0.01712155125394048,0.6390594259276813,0.6561809771816223,-0.4864670274522594
70,0.014758486107326304,0.5039081828742089,0.5186666689815351,-0.4881532055245059
71,0.043125470257489834,0.7541615236867478,0.7972869939442389,-0.4662534291024937
72,0.017546409224246128,0.6708539321619221,0.6884003413861683,-0.4858572596127826
73,0.015237752285973878,0.5002571490854059,0.5154949013713794,-0.48775933942162975
74,0.013443022407089958,0.5349618708645152,0.5484048932716054,-0.4893854586804585
75,0.017493699259753102,0.5441649127906223,0.5616586120503758,-0.4861121665042346
76,0.06855956458677866,0.8562746996805907,0.92483426426737,-0.43776142155189673
77,0.018026713803802503,0.5324842638711818,0.550510977674985,-0.48527995923539086
78,0.01678162077778047,0.5326903365659402,0.5494719573437209,-0.486720960251615
79,0.01792547954119995,0.5289073457019198,0.5468328252431194,-0.48561362787700774
80,0.01608527124972393,0.6051463100785499,0.6212315813282738,-0.48716694726603155
81,0.021710281314624276,0.7570270599842958,0.778737341298919,-0.4825633607435489
82,0.016565386263059194,0.5479878044333292,0.5645531906963887,-0.4867845813769808
83,0.013230434522695482,0.5173945337874387,0.5306249683101337,-0.48944891902643684
84,0.01757420718103715,0.5208007581283048,0.5383749653093417,-0.485941515650039
85,0.01816891584851583,0.6105059602897839,0.6286748761382992,-0.48550108689496435
86,0.017558539904617063,0.5401173065937848,0.5576758464984019,-0.4858957827639926
87,0.016864302203584477,0.6454255288806422,0.6622898310842259,-0.4865882778708298
88,0.01695405897118872,0.7114692854918165,0.7284233444630048,-0.48627297031727884
89,0.026122902338825936,0.6329099043202518,0.6590328066590777,-0.47869251397532636
90,0.01608457244986922,0.5867619936123314,0.6028465660621998,-0.48719735066711417
91,0.019815158083644036,0.560122468451838,0.5799376265354826,-0.48406829748790847
92,0.0142050609705051,0.5044089233555382,0.5186139843260438,-0.4886255813988326
93,0.01620579203270232,0.5177363468118684,0.5339421388445705,-0.487112990143537
94,0.018421429673291103,0.5192148016585187,0.5376362313318105,-0.4852799883792968
95,0.015769704336218653,0.5613884429189256,0.5771581472551444,-0.48725164499031093
96,0.02024325069710589,0.643966819106502,0.6642100698036062,-0.4835423350911665
97,0.012105783879568618,0.5740428675091308,0.5861486513886989,-0.49042922428872365
98,0.017802017520531222,0.5778464532338274,0.5956484707543588,-0.48571578793416054
99,0.01653093351922542,0.5460527974521258,0.5625837309713514,-0.4868546602136098
100,0.018525054108728848,0.4718841448013891,0.4904091989101182,-0.4850223530214209
101,0.015448266177486769,0.5071480609120385,0.5225963270895254,-0.4876320136094617
102,0.028022845970191657,0.7337636656700254,0.7617865116402175,-0.4779184786775978
103,0.015875755477961773,0.7078896305112625,0.7237653859892229,-0.48728281956745984
104,0.016481918836706085,0.6904060598390445,0.7068879786757516,-0.4868443455888264
105,0.014695301970762227,0.597732103272096,0.612427405242858,-0.48833678821881377
106,0.029598909670187114,0.7991247271749634,0.8287236368451495,-0.47545734086266356
107,0.015913460862829045,0.7473724375757437,0.763285898438573,-0.4872905405337927
108,0.04051947940123862,0.6387584227887168,0.6792779021899549,-0.4676157391633052
109,0.01662187657872186,0.5082483453704223,0.5248702219491439,-0.4867575117080693
110,0.01687940541009119,0.642614529582517,0.6594939349926091,-0.4863754694499562
111,0.016655943646853594,0.6049429797628173,0.6215989234096716,-0.4866722340676537
112,0.014146662259518477,0.6150961000711385,0.6292427623306575,-0.48865827741102585
113,0.012024568587213746,0.5721033354387725,0.5841279040259861,-0.4905144971457435
114,0.015831470712143466,0.5910134686463638,0.6068449393585073,-0.48732801569781176
115,0.012663962543096725,0.5231312342652192,0.5357951968083161,-0.48994942082613385
116,0.03768915994672323,0.6166790256682869,0.6543681856150101,-0.46766823216571674
117,0.03206144545888169,0.5999845519744818,0.6320459974333624,-0.47198627970915813
118,0.01621533525173318,0.48690645860350285,0.5031217938552356,-0.48697408776139706
119,0.014017327070049893,0.5206189440979709,0.5346362711680207,-0.48879341456009423
120,0.02395886894265992,0.5002862305967668,0.524245099539427,-0.4810743255828979
121,0.014910823910382504,0.549542799770845,0.5644536236812276,-0.4881907677346759
122,0.01810847826253665,0.6489540242875101,0.6670625025500475,-0.48548530535711976
123,0.015566441707756205,0.6119862252017378,0.6275526669094946,-0.4876084411035655
124,0.016821842574694462,0.5049843271940521,0.5218061697687465,-0.48661343024133363
125,0.015667442876651665,0.5786955455979933,0.5943629884746451,-0.48751281783196
126,0.020552097985467716,0.6077980297748511,0.6283501277603188,-0.48345192400505715
127,0.014454813711038876,0.6414684138760793,0.6559232275871185,-0.48839667587440017
128,0.017273730972500734,0.4991122026640601,0.5163859336365604,-0.4861758504828364
129,0.02836799483961284,0.6639302550284916,0.6922982498681045,-0.4774204396585115
130,0.019890746810130873,0.6296449304074422,0.649535677217575,-0.48410472514298775
131,0.025661919321702104,0.6570858587305264,0.6827477780522277,-0.47912424069409887
132,0.017171917672137948,0.49783369234635366,0.5150056100184917,-0.48628624976604334
133,0.01640835765857283,0.5257575786028096,0.5421659362613823,-0.4869602228707098
134,0.1387561965762499,0.655468030469545,0.7942242270457959,-0.3891833582364807
135,0.01413920132822224,0.6626908466063614,0.6768300479345832,-0.4886534819719362
136,0.01828956335707044,0.5350968448722319,0.5533864082293017,-0.4852595709080704
137,0.018084097737691093,0.6659746769505547,0.6840587746882457,-0.4854567791144696
138,0.021904718200034402,0.5635354142554954,0.5854401324555292,-0.482615336097764
139,0.020173862364793262,0.5401255911251127,0.5602994534899058,-0.48359265245169014
140,0.015272164781442062,0.6094995594668506,0.6247717242482927,-0.4877072594049514
141,0.014758721733099577,0.5004731641794498,0.515231885912549,-0.48815532574873366
142,0.017444003535258518,0.503017398280396,0.5204614018156548,-0.48568450807058466
143,0.018120393788937383,0.5434785556799541,0.5615989494688911,-0.4856074329775865
144,0.017728806948097864,0.5427401115563636,0.5604689185044616,-0.48597029614513393
145,0.016053491551251468,0.5749979005035819,0.5910513920548336,-0.48708922230575197
146,0.012482702185848115,0.5717122339960634,0.5841949361819115,-0.49012971944296024
147,0.018627745368938037,0.7470126746611854,0.7656404200301227,-0.4850016359554222
148,0.016774476321636325,0.5705809690212174,0.5873554453428537,-0.48656745088489006
149,0.012054111044606956,0.5042520139307317,0.5163061249753383,-0.49050081749954977
150,0.017325803309882114,0.4783768487894324,0.49570265209931474,-0.4861500598081506
151,0.016827390221981566,0.5984376794370682,0.6152650696590503,-0.48641602026629327
152,0.014568733365154525,0.5225913018571922,0.5371600352223467,-0.4883334614764283
153,0.016443613416831496,0.6286457151647544,0.6450893285815852,-0.48680120497070506
154,0.018549825067787285,0.6095464779628066,0.628096303030593,-0.48495313374008436
155,0.019281029462833454,0.487493844916458,0.506774874379291,-0.48441887710237935
156,0.017927582783446302,0.571905145025315,0.5898327278087594,-0.48558074183725997
157,0.016613333276408047,0.5289337282921198,0.545547061568528,-0.4866346946486804
158,0.018485594699841356,0.5473751391889546,0.5658607338887955,-0.48516419917368375
159,0.017164343959417967,0.5376980062887677,0.5548623502481861,-0.48621182442088884
160,0.017212094077410534,0.470584266024185,0.48779636010159616,-0.48621953880048374
161,0.014238070653645756,0.6509171508932189,0.6651552215468635,-0.48860672125211424
162,0.1146731679208664,0.5021913835514678,0.6168645514723334,-0.4590200261195438
163,0.016677879461335116,0.5274856693007081,0.5441635487620428,-0.4864441511568698
164,0.0135582375280516,0.5398178745096436,0.5533761120376948,-0.4892398041694908
165,0.013652365124917092,0.5577423360429238,0.5713947011678409,-0.48900229332854306
166,0.06039631993863764,0.6811859336164428,0.7415822535550801,-0.4518056811011838
167,0.017703514833567545,0.4836581675766454,0.5013616824102133,-0.48606535979782245
168,0.015718216992901993,0.5001356892983762,0.5158539062912781,-0.487427617254636
169,0.016283080021339654,0.4873624380572247,0.5036455180785641,-0.4870806094716904
170,0.01716554488071103,0.5327995078369614,0.5499650527176719,-0.4860915105310726
171,0.01678916493337302,0.6875347033326575,0.7043238682660303,-0.4865512870995668
172,0.01707329256454972,0.5398716388170202,0.5569449313815699,-0.4862881584889128
173,0.10874241269522705,0.5114242788138503,0.620166691509077,-0.45599130987148173
174,0.017316897868846017,0.6263838460843041,0.6437007439531499,-0.48609153585496445
175,0.02046476088894386,0.4816113360602411,0.5020760969491846,-0.48407874010780516
176,0.013614775275895974,0.5549036412844589,0.5685184165603548,-0.4891927543766618
177,0.01292045102897773,0.5196655839656187,0.5325860349945962,-0.48973201821442475
178,0.017049693652381907,0.6319902832311984,0.6490399768835798,-0.4862924948182118
179,0.013283417573827103,0.7269562020211393,0.7402396195949661,-0.4894650862550772
180,0.014232364205191486,0.5366929999734804,0.5509253641786721,-0.4886255332059365
181,0.01948007392106637,0.6803512874936128,0.6998313614146784,-0.484368555920572
182,0.01868714074958366,0.5799934469191514,0.598680587668735,-0.48508409087282606
183,0.02211900364540149,0.5485278711890161,0.5706468748344173,-0.48185377678996244
184,0.01585224685610611,0.5779225073662453,0.5937747542223514,-0.4873623921416471
185,0.013974346934523431,0.49249594795261115,0.5064702948871346,-0.48880102432530453
186,0.017051886261935,0.4888365105160208,0.5058883967779563,-0.4862946198479659
187,0.016437739006286006,0.5082837007020108,0.5247214397082965,-0.4867799452912949
188,0.016746148307502415,0.5192959943425738,0.5360421426500759,-0.48642427471341143
189,0.017397464537808903,0.694200596551269,0.7115980610890781,-0.48598950534210306
190,0.01691931104638876,0.755386034395431,0.7723053454418186,-0.48636822445347155
191,0.01518441183324657,0.5761925089619063,0.5913769207951538,-0.4878065950066222
192,0.018031739296913724,0.5934757321857459,0.6115074714826595,-0.4856348207956557
193,0.02425586475319259,0.7102459417978804,0.7345018065510729,-0.4808403741203293
194,0.016839979548452153,0.5993767598269764,0.6162167393754279,-0.4865157449633198
195,0.019428896795383597,0.5434430712952045,0.5628719680905874,-0.4846826185839276
196,0.01883468902633399,0.5652614824511215,0.5840961714774554,-0.48504782647655376
197,0.016644962498229717,0.5467215267080103,0.5633664892062393,-0.4866063485757597
198,0.01835069572446485,0.5148631269535675,0.533213822678032,-0.4852878004825339
199,0.01733473806756414,0.5968512885686009,0.6141860266361641,-0.48617232599997473
200,0.01644414565288252,0.4921993247132178,0.5086434703661006,-0.48681175216538497
201,0.01655701522457356,0.5519112219598697,0.5684682371844441,-0.48672882464378414
202,0.015603219774636154,0.5305115551627904,0.5461147749374274,-0.4874657592774523
203,0.06526885845093472,0.8764869183334392,0.9417557767843748,-0.44146409492073807
204,0.015997539669415493,0.5024341387792244,0.5184316784486397,-0.4871168018781689
205,0.01742048556380658,0.5437300822420033,0.5611505678058095,-0.48608394734700716
206,0.02102281807958322,0.5028328982873335,0.523855716366917,-0.48276989291584715
207,0.016525192758410714,0.47069407977691025,0.4872192725353211,-0.4869249006469095
208,0.018055233146861777,0.6191280108693666,0.6371832440162291,-0.48534805161895617
209,0.0189722506418607,0.5257330883678353,0.5447053390096955,-0.4845094504440645
210,0.015863998765288954,0.5319809253752064,0.5478449241404958,-0.4874876694665983
211,0.045554458594755105,0.6533901674082845,0.6989446260030397,-0.4647743851808408
212,0.015796212088463435,0.6114806575370247,0.627276869625488,-0.4874219279218858
213,0.014254757535607437,0.5618427869186626,0.5760975444542701,-0.48853220816519993
214,0.021168834180841492,0.6070039674295247,0.6281728016103663,-0.4834675746261656
215,0.015649449838170914,0.6854787911656811,0.7011282410038516,-0.4873874372985571
216,0.01729046905867728,0.6401251733445098,0.6574156424031871,-0.48618143029573796
217,0.016829675487439404,0.4914684473195096,0.5082981228069486,-0.48658423120754574
218,0.019663739052502013,0.4816641984763182,0.5013279375288199,-0.4843741009566819
219,0.017013951435935353,0.7808095709324109,0.7978235223683469,-0.48629378456620026
220,0.016961984967335815,0.5429395070504037,0.5599014920177398,-0.48645925046492583
221,0.020981777049639255,0.5128577747554479,0.533839551805087,-0.48329339854354747
222,0.03616442373535886,0.49665926410056466,0.5328236878359235,-0.472351431951553
223,0.01646011208433971,0.5065466180667135,0.523006730151054,-0.48676256383483957
224,0.01765021288354358,0.5763779805484407,0.594028193431985,-0.4858182833990352
225,0.013436290129082032,0.5253070331499312,0.5387433232790132,-0.48929294534533335
226,0.04506626773365479,0.6550544649701393,0.7001207327037943,-0.4655560047589502
227,0.01893107257832244,0.48570501386545095,0.5046360864437729,-0.4848133799092513
228,0.01737424784715742,0.5730305333671321,0.5904047812142893,-0.48609554504101304
229,0.017270618549850656,0.5201919811588337,0.5374625997086848,-0.48634671627242076
230,0.01811791021511578,0.5132358414627205,0.531353751677836,-0.48563125735157864
231,0.016447717979536383,0.6040156234226173,0.6204633414021533,-0.48668944451719887
232,0.01714734291643216,0.5550652335862936,0.5722125765027262,-0.4861777592330474
233,0.013205173948182828,0.5157912934343434,0.5289964673825266,-0.4894941602882635
234,0.01605523673762293,0.5934997803229051,0.6095550170605286,-0.4872244155741956
235,0.016730344675825303,0.5112370478851782,0.5279673925610034,-0.48662803989203757
236,0.016587506282924498,0.5136147088138963,0.5302022150968205,-0.4868146242543366
237,0.022247109004783782,0.5309658615087949,0.5532129705135777,-0.48234436239223205
238,0.02141328788572182,0.600170944751884,0.6215842326376054,-0.48281278804611705
239,0.01801874595624981,0.6183577588495057,0.636376504805755,-0.48564447632449126
240,0.016494570356464216,0.5434020602406915,0.5598966305971557,-0.4867842242660344
241,0.01337566106461113,0.5852729658370427,0.5986486269016539,-0.4892625095371957
242,0.02465305000765142,0.4734849538127019,0.4981380038203544,-0.48062733686051223
243,0.01809625130586232,0.8144281107629815,0.8325243620688447,-0.48533023219032123
244,0.01763500970492255,0.6456661146118706,0.6633011243167939,-0.48598580027240734
245,0.016352934471578654,0.6953777557645738,0.7117306902361531,-0.4869568011418981
246,0.016964505990023644,0.5148413257306912,0.5318058317207147,-0.4866169520495136
247,0.014976148833406377,0.6082340416582191,0.6232101904916254,-0.48802861709438894
248,0.01917994789520665,0.6610924783584996,0.6802724262537058,-0.4845117220364234
249,0.015106412002057559,0.5684569776515652,0.5835633896536228,-0.4878441497830449
250,0.018841069124934107,0.5284925353402843,0.5473336044652185,-0.48494507104346024
251,0.015297594995276628,0.583018507835397,0.5983161028306737,-0.48773778663018336
252,0.01685311996341806,0.6129039053108755,0.6297570252742943,-0.4863811184138459
253,0.01722777502884181,0.5286739268179516,0.5459017018467934,-0.4860921111327025
254,0.03571480101684335,0.6569663643993959,0.6926811654162404,-0.46897278129164405
255,0.015911905688949155,0.5450940391837517,0.5610059448727011,-0.4872712371488137
256,0.017563283204044287,0.5621437909009708,0.579707074105015,-0.48584847623219624
257,0.016138644163126836,0.5427958417473213,0.5589344859104483,-0.48706278793793883
258,0.014794067881086512,0.6548972698406696,0.6696913377217554,-0.4881813269895436
259,0.017618746388210236,0.5564476968207313,0.5740664432089414,-0.4857614746829043
260,0.016474060127723743,0.5772352970396416,0.5937093571673656,-0.48668816334773696
261,0.016005764258557216,0.47686179630841835,0.49286756056697584,-0.487187219110421
262,0.011707111180799895,0.498685391638332,0.5103925028191316,-0.49077891525729145
263,0.016326139162205027,0.6501316969556274,0.666457836117832,-0.4868364537638949
264,0.014077010708959278,0.5462244700177211,0.5603014807266811,-0.48874853662832624
265,0.018817329692957106,0.6342317240655757,0.6530490537585326,-0.484886447914566
266,0.015116269713827016,0.6976892637432914,0.7128055334571194,-0.4878661089387764
267,0.02453815636836213,0.49818347221611164,0.5227216285844734,-0.48020063265037133
268,0.017332655426761084,0.8115039660877983,0.8288366215145594,-0.486052415123218
269,0.025659581508553065,0.7272133065944727,0.7528728881030262,-0.47903813289847597
270,0.016866642685810708,0.49767654251913607,0.5145431852049468,-0.48667518899865125
271,0.014754641287729738,0.6525624182947469,0.6673170595824762,-0.48819423900857384
272,0.015117454586166309,0.5011234942920528,0.5162409488782193,-0.48793660132893885
273,0.01532335868633918,0.5705595520976873,0.5858829107840262,-0.4878058599187012
274,0.015109872489443413,0.6392482875178815,0.6543581600073249,-0.48788406927276257
275,0.018215869129327846,0.4862143018731308,0.5044301710024585,-0.4856233704230618
276,0.021918958807408177,0.7819513202639448,0.8038702790713537,-0.4824028603422566
277,0.01655335082562886,0.5458968628121825,0.5624502136378112,-0.48665836529152556
278,0.016090739518042782,0.5242602189751963,0.5403509584932391,-0.48708828702352513
279,0.016248529177968395,0.493025053189947,0.5092735823679151,-0.4869737262200473
280,0.017558358177440996,0.6016920537918178,0.6192504119692591,-0.48590635763411033
281,0.015963113232731398,0.5698736321005976,0.5858367453333283,-0.48733498329368996
282,0.015162718181272551,0.567903271976447,0.5830659901577184,-0.4879887966349162
283,0.01696836575934803,0.5917422900683124,0.6087106558276605,-0.48629522114289614
284,0.013451371964078578,0.6278461569399454,0.641297528904024,-0.4892400310917318
285,0.017130816221841202,0.45442902939408236,0.47155984561592384,-0.48638785709219545
286,0.014333162664689546,0.49232628289885727,0.5066594455635465,-0.488684101306881
287,0.02003100984445484,0.56749472512927,0.5875257349737247,-0.4837622368151301
288,0.016015192761386948,0.6258866667975265,0.6419018595589132,-0.48724563191275627
289,0.017050896737370338,0.5074194830650255,0.524470379802396,-0.4862659239866827
290,0.017248406041749816,0.5213135755990806,0.5385619816408312,-0.48626134949227307
291,0.018512216977699537,0.7298976872566455,0.7484099042343444,-0.4850598963271128
292,0.01802339054367376,0.6282056414669821,0.6462290320106568,-0.48552561290377044
293,0.016629435347824236,0.5863167089331027,0.6029461442809261,-0.48664586512631886
294,0.013880919845835154,0.5944484566169005,0.6083293764627351,-0.48897602670967394
295,0.01811306492570256,0.5331089814029748,0.551222046328677,-0.48558598047465684
296,0.018864233606613216,0.5772647158228269,0.5961289494294407,-0.48517738737005583
297,0.01670423576067365,0.5436353140576163,0.5603395498182893,-0.4867396169630703
298,0.014390150264644066,0.4844766407669624,0.49886679103160636,-0.48858840825623556
299,0.01720353653944691,0.5236676321315835,0.5408711686710304,-0.4862168890702071
300,0.015202457421960773,0.5102086815763277,0.5254111389982881,-0.48782072858621617
301,0.015280746290478597,0.6694070092321824,0.6846877555226618,-0.48784431737818856
302,0.020852212190190716,0.48106023292075073,0.5019124451109414,-0.48286980467994395
303,0.024125203919989267,0.5992736811346031,0.6233988850545938,-0.4807896586753607
304,0.014712366468044124,0.6105745076134539,0.6252868740814977,-0.48832611474935433
305,0.016662432506606664,0.5297972664499915,0.5464596989565987,-0.48679239056293194
306,0.01639111075773507,0.5155589370543743,0.5319500478121094,-0.48694968485511836
307,0.013435404967436814,0.5319739690231312,0.5454093739905685,-0.489208016627669
308,0.0426829816746454,0.7269906155498552,0.7696735972245002,-0.4625477406663541
309,0.01760132194988214,0.490165454582215,0.5077667765320968,-0.48593674489965827
310,0.025848251196923147,0.5671138101921006,0.5929620613890229,-0.47942958397030394
311,0.016916988507006982,0.5487473441180871,0.5656643326250944,-0.48640398301064863
312,0.016198379787826997,0.5521857144696101,0.5683840942574369,-0.4870491424237034
313,0.01292783393269634,0.7638442172361366,0.7767720511688327,-0.4897334741313283
314,0.016287475956504302,0.4914105738084163,0.5076980497649202,-0.4870726952257453
315,0.01563056978846327,0.6326392925364457,0.6482698623249085,-0.4873940336397164
316,0.016366762431470363,0.5120024617459459,0.5283692241774164,-0.48685166208187053
317,0.016910948867313407,0.5098238987337801,0.5267348476010939,-0.48649854909238816
318,0.012980753444295152,0.5612797884583429,0.5742605419026382,-0.48962915118223493
319,0.01573773821899655,0.5618998168509131,0.5776375550699093,-0.4874580769291234
320,0.01939536552655003,0.5631001855372211,0.582495551063771,-0.48456540837020823
321,0.015994495848565746,0.4758996974331656,0.4918941932817314,-0.4872339799739519
322,0.01733484342165764,0.5066032439006088,0.5239380873222667,-0.4859468346772306
323,0.017220570721450446,0.5293839257201554,0.5466044964416062,-0.486232808509875
324,0.015814144941095776,0.5022377895929008,0.5180519345339967,-0.48726671566629093
325,0.018917235709877158,0.7035470014791579,0.7224642371890355,-0.484887989710722
326,0.03390010344896663,0.5921804229580826,0.6260805264070495,-0.4720992458623797
327,0.024115579169813495,0.6753117539781208,0.6994273331479339,-0.4808149096716154
328,0.014372696336774154,0.531524386406433,0.5458970827432077,-0.4884674610662434
329,0.028747289552475352,0.5829645561953509,0.6117118457478267,-0.4767443571884822
330,0.012299461523650631,0.5251470024507909,0.5374464639744422,-0.49026883574697316
331,0.021620515646373795,0.5851537798554982,0.6067742955018727,-0.48220143862937787
332,0.019602913756260876,0.5284463278476007,0.5480492416038616,-0.4844748348277955
333,0.016593522907689805,0.48467304386533977,0.5012665667730298,-0.4867150555326688
334,0.01585263960448853,0.530143119841659,0.5459957594461478,-0.4873709691879418
335,0.027830109069745344,0.5630463834165018,0.5908764924862474,-0.47750251941059424
336,0.025356761634369392,0.6210137037615779,0.6463704653959472,-0.4788607971116461
337,0.01611630655755236,0.7220329190293434,0.7381492255868957,-0.4871791313608365
338,0.015023216003168504,0.511775819471181,0.5267990354743494,-0.48804063399216746
339,0.018391992414078576,0.5879732090557546,0.6063652014698336,-0.48502447756493083
340,0.017856498672131564,0.5056524950425836,0.5235089937147147,-0.48555290716905186
341,0.0150017985626658,0.6524925799082141,0.6674943784708796,-0.4879790878801439
342,0.01880542386266173,0.4963694991058377,0.5151749229684994,-0.4850091010509517
343,0.021257020491340442,0.5768714719761356,0.5981284924674761,-0.4829078274263106
344,0.014963546956424342,0.646636557955008,0.6616001049114323,-0.48802341416603207
345,0.016265223730277174,0.5287106470469244,0.5449758707772018,-0.48695337010508233
346,0.014542116288025113,0.65721446258618,0.6717565788742051,-0.4884181818900032
347,0.015081419925634188,0.5305051029393281,0.5455865228649629,-0.48803233759871284
348,0.028600621513639075,0.7141414532211401,0.742742074734779,-0.477148991718611
349,0.021157190566698555,0.5429214010259703,0.564078591592669,-0.48294275496429945
350,0.015681614545643895,0.5077537833944319,0.5234353979400763,-0.4874895957900984
351,0.017019689673800176,0.5641379302304057,0.5811576199042053,-0.48630039697692096
352,0.01747365838582249,0.5580148256566742,0.5754884840424961,-0.4860482559989959
353,0.017421930841534188,0.7318292225694979,0.7492511534110312,-0.485946343631922
354,0.015149582479953102,0.5426457369645173,0.5577953194444698,-0.48785648091182193
355,0.01729406222666634,0.5297059099223751,0.5469999721490407,-0.4861795358321571
356,0.01798810720087563,0.5551384051052575,0.5731265123061332,-0.48568923974373274
357,0.020142202293557433,0.7792971600284865,0.7994393623220452,-0.48370710784400234
358,0.02349015146299686,0.541069025815592,0.5645591772785884,-0.4812585999583064
359,0.017145479502482113,0.68158980776014,0.6987352872626221,-0.4861549681905929
360,0.01616394265011047,0.5536716633316733,0.5698356059817837,-0.48701414403378057
361,0.018373836245548916,0.5903136520212322,0.6086874882667801,-0.48518153205686904
