iteration 1000, accuracy:0.4686299615877081, max accuracy:0.4686299615877081, loss:5020.8447265625, min Loss:5020.8447265625
iteration 20000, accuracy:0.36619718309859156, max accuracy:0.47503201024327785, loss:3200.274658203125, min Loss:3177.9619140625
iteration 21000, accuracy:0.3687580025608195, max accuracy:0.47503201024327785, loss:3170.719482421875, min Loss:3159.53466796875
iteration 22000, accuracy:0.4046094750320102, max accuracy:0.47503201024327785, loss:3146.55712890625, min Loss:3129.259033203125
iteration 23000, accuracy:0.3879641485275288, max accuracy:0.47503201024327785, loss:3282.210205078125, min Loss:3105.652587890625
iteration 24000, accuracy:0.39180537772087065, max accuracy:0.47503201024327785, loss:3084.469482421875, min Loss:3077.5126953125
iteration 25000, accuracy:0.41613316261203587, max accuracy:0.47503201024327785, loss:3044.534423828125, min Loss:3039.51220703125
iteration 26000, accuracy:0.2573623559539053, max accuracy:0.47503201024327785, loss:3113.398193359375, min Loss:3001.907470703125
iteration 27000, accuracy:0.4532650448143406, max accuracy:0.47503201024327785, loss:2992.28369140625, min Loss:2974.234375
iteration 28000, accuracy:0.382842509603073, max accuracy:0.47503201024327785, loss:2953.99755859375, min Loss:2935.147216796875
iteration 29000, accuracy:0.39180537772087065, max accuracy:0.47503201024327785, loss:2917.350830078125, min Loss:2894.16845703125
iteration 30000, accuracy:0.4532650448143406, max accuracy:0.47503201024327785, loss:2877.19287109375, min Loss:2855.67822265625
iteration 31000, accuracy:0.3380281690140845, max accuracy:0.47503201024327785, loss:2842.87646484375, min Loss:2809.04736328125
iteration 32000, accuracy:0.4174135723431498, max accuracy:0.47503201024327785, loss:2925.80908203125, min Loss:2769.279052734375
iteration 33000, accuracy:0.38156209987195905, max accuracy:0.47503201024327785, loss:2750.79150390625, min Loss:2697.7861328125
iteration 34000, accuracy:0.37900128040973113, max accuracy:0.47503201024327785, loss:2923.49560546875, min Loss:2642.615478515625
iteration 35000, accuracy:0.4263764404609475, max accuracy:0.47503201024327785, loss:2556.27734375, min Loss:2538.9013671875
iteration 36000, accuracy:0.33034571062740076, max accuracy:0.47503201024327785, loss:2592.1416015625, min Loss:2433.451416015625
iteration 37000, accuracy:0.43149807938540335, max accuracy:0.47503201024327785, loss:2375.71044921875, min Loss:2294.24072265625
iteration 38000, accuracy:0.41229193341869397, max accuracy:0.47503201024327785, loss:2241.8818359375, min Loss:2118.513427734375
iteration 39000, accuracy:0.43021766965428937, max accuracy:0.47503201024327785, loss:1971.6893310546875, min Loss:1944.3975830078125
iteration 40000, accuracy:0.31498079385403327, max accuracy:0.47503201024327785, loss:2063.885498046875, min Loss:1750.92041015625
iteration 41000, accuracy:0.34314980793854033, max accuracy:0.47503201024327785, loss:1637.7135009765625, min Loss:1607.6533203125
iteration 42000, accuracy:0.44302176696542894, max accuracy:0.47503201024327785, loss:1486.9747314453125, min Loss:1482.7056884765625
iteration 43000, accuracy:0.43405889884763127, max accuracy:0.47503201024327785, loss:1495.596435546875, min Loss:1395.7327880859375
iteration 44000, accuracy:0.2880921895006402, max accuracy:0.47503201024327785, loss:1722.062744140625, min Loss:1335.449951171875
iteration 45000, accuracy:0.4174135723431498, max accuracy:0.47503201024327785, loss:1361.298583984375, min Loss:1297.52880859375
iteration 46000, accuracy:0.43149807938540335, max accuracy:0.47503201024327785, loss:1317.4730224609375, min Loss:1253.9241943359375
iteration 47000, accuracy:0.4199743918053777, max accuracy:0.47503201024327785, loss:1254.91015625, min Loss:1229.4278564453125
iteration 48000, accuracy:0.4238156209987196, max accuracy:0.47503201024327785, loss:1216.216796875, min Loss:1212.6036376953125
iteration 49000, accuracy:0.4238156209987196, max accuracy:0.47503201024327785, loss:1275.6329345703125, min Loss:1193.6336669921875
iteration 50000, accuracy:0.4020486555697823, max accuracy:0.47503201024327785, loss:1256.0338134765625, min Loss:1180.72021484375
iteration 51000, accuracy:0.382842509603073, max accuracy:0.47503201024327785, loss:1219.938232421875, min Loss:1169.334228515625
iteration 52000, accuracy:0.38028169014084506, max accuracy:0.47503201024327785, loss:1268.8717041015625, min Loss:1148.4991455078125
iteration 53000, accuracy:0.4058898847631242, max accuracy:0.47503201024327785, loss:1186.0106201171875, min Loss:1137.6904296875
iteration 54000, accuracy:0.4084507042253521, max accuracy:0.47503201024327785, loss:1157.8341064453125, min Loss:1125.4400634765625
iteration 55000, accuracy:0.30985915492957744, max accuracy:0.47503201024327785, loss:1326.0401611328125, min Loss:1117.5806884765625
iteration 56000, accuracy:0.4494238156209987, max accuracy:0.47503201024327785, loss:1217.8338623046875, min Loss:1113.581298828125
iteration 57000, accuracy:0.44046094750320103, max accuracy:0.47503201024327785, loss:1189.6270751953125, min Loss:1102.3653564453125
iteration 58000, accuracy:0.4084507042253521, max accuracy:0.47503201024327785, loss:1103.335693359375, min Loss:1099.017822265625
iteration 59000, accuracy:0.41101152368758004, max accuracy:0.47503201024327785, loss:1100.7105712890625, min Loss:1093.432861328125
iteration 60000, accuracy:0.33162612035851474, max accuracy:0.47503201024327785, loss:1171.958251953125, min Loss:1089.90771484375
iteration 61000, accuracy:0.41613316261203587, max accuracy:0.47503201024327785, loss:1150.504150390625, min Loss:1084.138916015625
iteration 62000, accuracy:0.3994878361075544, max accuracy:0.47503201024327785, loss:1084.22021484375, min Loss:1080.2850341796875
iteration 63000, accuracy:0.3854033290653009, max accuracy:0.47503201024327785, loss:1106.680908203125, min Loss:1078.1053466796875
iteration 64000, accuracy:0.33290653008962867, max accuracy:0.47503201024327785, loss:1132.607177734375, min Loss:1072.53271484375
iteration 65000, accuracy:0.39308578745198464, max accuracy:0.47503201024327785, loss:1416.864990234375, min Loss:1068.23095703125
iteration 66000, accuracy:0.41101152368758004, max accuracy:0.47503201024327785, loss:1097.7646484375, min Loss:1065.6224365234375
iteration 67000, accuracy:0.34699103713188223, max accuracy:0.47503201024327785, loss:1129.4473876953125, min Loss:1065.25634765625
iteration 68000, accuracy:0.44302176696542894, max accuracy:0.47503201024327785, loss:1078.2734375, min Loss:1065.25634765625
iteration 69000, accuracy:0.4033290653008963, max accuracy:0.47503201024327785, loss:1068.501708984375, min Loss:1060.165283203125
iteration 70000, accuracy:0.3405889884763124, max accuracy:0.47503201024327785, loss:1101.499267578125, min Loss:1057.750732421875
iteration 71000, accuracy:0.3405889884763124, max accuracy:0.47503201024327785, loss:1113.8270263671875, min Loss:1053.747802734375
iteration 72000, accuracy:0.41357234314980795, max accuracy:0.47503201024327785, loss:1058.3944091796875, min Loss:1051.3817138671875
iteration 73000, accuracy:0.38156209987195905, max accuracy:0.47503201024327785, loss:1086.781005859375, min Loss:1047.025634765625
iteration 74000, accuracy:0.43405889884763127, max accuracy:0.47503201024327785, loss:1086.1458740234375, min Loss:1044.97412109375
iteration 75000, accuracy:0.4225352112676056, max accuracy:0.47503201024327785, loss:1050.0355224609375, min Loss:1041.2794189453125
iteration 76000, accuracy:0.3213828425096031, max accuracy:0.47503201024327785, loss:1118.1605224609375, min Loss:1040.0506591796875
iteration 77000, accuracy:0.3892445582586428, max accuracy:0.47503201024327785, loss:1055.0111083984375, min Loss:1037.62646484375
iteration 78000, accuracy:0.353393085787452, max accuracy:0.47503201024327785, loss:1116.9349365234375, min Loss:1034.8486328125
iteration 79000, accuracy:0.3265044814340589, max accuracy:0.47503201024327785, loss:1148.306640625, min Loss:1031.1651611328125
iteration 80000, accuracy:0.4033290653008963, max accuracy:0.47503201024327785, loss:1193.5587158203125, min Loss:1029.8720703125
iteration 81000, accuracy:0.37900128040973113, max accuracy:0.47503201024327785, loss:1103.24462890625, min Loss:1025.55029296875
iteration 82000, accuracy:0.41357234314980795, max accuracy:0.47503201024327785, loss:1091.0538330078125, min Loss:1023.4675903320312
iteration 83000, accuracy:0.42509603072983354, max accuracy:0.47503201024327785, loss:1032.73583984375, min Loss:1022.476806640625
iteration 84000, accuracy:0.34571062740076824, max accuracy:0.47503201024327785, loss:1073.6231689453125, min Loss:1020.5022583007812
iteration 85000, accuracy:0.42765685019206146, max accuracy:0.47503201024327785, loss:1032.7733154296875, min Loss:1015.4046020507812
iteration 86000, accuracy:0.42509603072983354, max accuracy:0.47503201024327785, loss:1051.605712890625, min Loss:1014.5431518554688
iteration 87000, accuracy:0.41229193341869397, max accuracy:0.47503201024327785, loss:1033.7445068359375, min Loss:1013.4108276367188
iteration 88000, accuracy:0.353393085787452, max accuracy:0.47503201024327785, loss:1067.984375, min Loss:1010.4666748046875
iteration 89000, accuracy:0.3649167733674776, max accuracy:0.47503201024327785, loss:1093.0711669921875, min Loss:1006.4179077148438
iteration 90000, accuracy:0.39564660691421255, max accuracy:0.47503201024327785, loss:1036.995849609375, min Loss:1004.4701538085938
iteration 91000, accuracy:0.4353393085787452, max accuracy:0.47503201024327785, loss:1011.047607421875, min Loss:998.6500244140625
iteration 92000, accuracy:0.3700384122919334, max accuracy:0.47503201024327785, loss:1022.5181884765625, min Loss:998.1915893554688
iteration 93000, accuracy:0.353393085787452, max accuracy:0.47503201024327785, loss:1044.5701904296875, min Loss:994.1224365234375
iteration 94000, accuracy:0.42765685019206146, max accuracy:0.47503201024327785, loss:999.3777465820312, min Loss:993.9010009765625
iteration 95000, accuracy:0.35723431498079383, max accuracy:0.47503201024327785, loss:1063.4671630859375, min Loss:987.5552978515625
iteration 96000, accuracy:0.3559539052496799, max accuracy:0.47503201024327785, loss:1010.2932739257812, min Loss:983.0408325195312
iteration 97000, accuracy:0.4353393085787452, max accuracy:0.47503201024327785, loss:1049.5447998046875, min Loss:980.158203125
iteration 98000, accuracy:0.4084507042253521, max accuracy:0.47503201024327785, loss:1026.714111328125, min Loss:974.9682006835938
iteration 99000, accuracy:0.4186939820742638, max accuracy:0.47503201024327785, loss:1012.787353515625, min Loss:971.4595947265625
iteration 100000, accuracy:0.3559539052496799, max accuracy:0.47503201024327785, loss:998.9044189453125, min Loss:967.5567626953125
iteration 101000, accuracy:0.4148527528809219, max accuracy:0.47503201024327785, loss:997.1453857421875, min Loss:964.5323486328125
iteration 102000, accuracy:0.37516005121638923, max accuracy:0.47503201024327785, loss:1035.5782470703125, min Loss:964.5323486328125
iteration 103000, accuracy:0.4801536491677337, max accuracy:0.4801536491677337, loss:997.0806884765625, min Loss:956.3070068359375
iteration 104000, accuracy:0.3700384122919334, max accuracy:0.4801536491677337, loss:978.6113891601562, min Loss:952.4109497070312
iteration 105000, accuracy:0.42765685019206146, max accuracy:0.4801536491677337, loss:956.2001953125, min Loss:946.4132690429688
iteration 106000, accuracy:0.44302176696542894, max accuracy:0.4801536491677337, loss:948.2985229492188, min Loss:941.1168823242188
iteration 107000, accuracy:0.41101152368758004, max accuracy:0.4801536491677337, loss:937.35986328125, min Loss:935.7570190429688
iteration 108000, accuracy:0.45838668373879643, max accuracy:0.4801536491677337, loss:971.3509521484375, min Loss:930.2041625976562
iteration 109000, accuracy:0.34571062740076824, max accuracy:0.4801536491677337, loss:1019.4956665039062, min Loss:927.091064453125
iteration 110000, accuracy:0.44046094750320103, max accuracy:0.4801536491677337, loss:993.5792846679688, min Loss:919.447021484375
iteration 111000, accuracy:0.3508322663252241, max accuracy:0.4801536491677337, loss:1000.9091186523438, min Loss:911.44384765625
iteration 112000, accuracy:0.4225352112676056, max accuracy:0.4801536491677337, loss:935.0658569335938, min Loss:909.6573486328125
iteration 113000, accuracy:0.43661971830985913, max accuracy:0.4801536491677337, loss:908.1018676757812, min Loss:900.4756469726562
iteration 114000, accuracy:0.39436619718309857, max accuracy:0.4801536491677337, loss:985.2098388671875, min Loss:891.721923828125
iteration 115000, accuracy:0.3764404609475032, max accuracy:0.4801536491677337, loss:1820.5157470703125, min Loss:885.2474975585938
iteration 116000, accuracy:0.39308578745198464, max accuracy:0.4801536491677337, loss:1556.0364990234375, min Loss:885.2474975585938
iteration 117000, accuracy:0.4494238156209987, max accuracy:0.4801536491677337, loss:1465.1046142578125, min Loss:885.2474975585938
iteration 118000, accuracy:0.4827144686299616, max accuracy:0.4827144686299616, loss:1388.386474609375, min Loss:885.2474975585938
iteration 119000, accuracy:0.44814340588988477, max accuracy:0.4827144686299616, loss:1262.769287109375, min Loss:885.2474975585938
iteration 120000, accuracy:0.3738796414852753, max accuracy:0.4827144686299616, loss:1209.5753173828125, min Loss:885.2474975585938
iteration 121000, accuracy:0.4174135723431498, max accuracy:0.4827144686299616, loss:1125.129150390625, min Loss:885.2474975585938
iteration 122000, accuracy:0.43661971830985913, max accuracy:0.4827144686299616, loss:1074.575439453125, min Loss:885.2474975585938
iteration 123000, accuracy:0.4468629961587708, max accuracy:0.4827144686299616, loss:1028.5216064453125, min Loss:885.2474975585938
iteration 124000, accuracy:0.36619718309859156, max accuracy:0.4827144686299616, loss:1035.654052734375, min Loss:885.2474975585938
iteration 125000, accuracy:0.39180537772087065, max accuracy:0.4827144686299616, loss:957.7357788085938, min Loss:885.2474975585938
iteration 126000, accuracy:0.41357234314980795, max accuracy:0.4827144686299616, loss:930.9963989257812, min Loss:885.2474975585938
iteration 127000, accuracy:0.4148527528809219, max accuracy:0.4827144686299616, loss:955.024658203125, min Loss:885.2474975585938
iteration 128000, accuracy:0.3444302176696543, max accuracy:0.4827144686299616, loss:929.7706298828125, min Loss:885.2474975585938
iteration 129000, accuracy:0.41357234314980795, max accuracy:0.4827144686299616, loss:930.748779296875, min Loss:880.9703979492188
iteration 130000, accuracy:0.40717029449423814, max accuracy:0.4827144686299616, loss:897.3859252929688, min Loss:874.4716186523438
iteration 131000, accuracy:0.44046094750320103, max accuracy:0.4827144686299616, loss:894.4204711914062, min Loss:862.0223388671875
iteration 132000, accuracy:0.4327784891165173, max accuracy:0.4827144686299616, loss:886.2356567382812, min Loss:850.278076171875
iteration 133000, accuracy:0.4263764404609475, max accuracy:0.4827144686299616, loss:873.9063110351562, min Loss:842.7907104492188
iteration 134000, accuracy:0.4686299615877081, max accuracy:0.4827144686299616, loss:870.361328125, min Loss:835.1654663085938
iteration 135000, accuracy:0.4046094750320102, max accuracy:0.4827144686299616, loss:950.0296630859375, min Loss:835.1654663085938
iteration 136000, accuracy:0.37772087067861715, max accuracy:0.4827144686299616, loss:2241.72265625, min Loss:835.1654663085938
iteration 137000, accuracy:0.39436619718309857, max accuracy:0.4827144686299616, loss:1606.1949462890625, min Loss:835.1654663085938
iteration 138000, accuracy:0.39436619718309857, max accuracy:0.4827144686299616, loss:1391.654541015625, min Loss:835.1654663085938
iteration 139000, accuracy:0.4174135723431498, max accuracy:0.4827144686299616, loss:1328.3524169921875, min Loss:835.1654663085938
iteration 140000, accuracy:0.42893725992317544, max accuracy:0.4827144686299616, loss:1228.2935791015625, min Loss:835.1654663085938
iteration 141000, accuracy:0.4225352112676056, max accuracy:0.4827144686299616, loss:1190.8934326171875, min Loss:835.1654663085938
iteration 142000, accuracy:0.4084507042253521, max accuracy:0.4827144686299616, loss:1126.4385986328125, min Loss:835.1654663085938
iteration 143000, accuracy:0.4263764404609475, max accuracy:0.4827144686299616, loss:1047.9078369140625, min Loss:835.1654663085938
iteration 144000, accuracy:0.41101152368758004, max accuracy:0.4827144686299616, loss:1049.7801513671875, min Loss:835.1654663085938
iteration 145000, accuracy:0.39564660691421255, max accuracy:0.4827144686299616, loss:1027.9664306640625, min Loss:835.1654663085938
iteration 146000, accuracy:0.45454545454545453, max accuracy:0.4827144686299616, loss:946.1328125, min Loss:835.1654663085938
iteration 147000, accuracy:0.44174135723431496, max accuracy:0.4827144686299616, loss:929.2774658203125, min Loss:835.1654663085938
iteration 148000, accuracy:0.4186939820742638, max accuracy:0.4827144686299616, loss:953.4644775390625, min Loss:835.1654663085938
iteration 149000, accuracy:0.4046094750320102, max accuracy:0.4827144686299616, loss:938.8052978515625, min Loss:835.1654663085938
iteration 150000, accuracy:0.44302176696542894, max accuracy:0.4827144686299616, loss:920.2479858398438, min Loss:835.1654663085938
iteration 151000, accuracy:0.36235595390524966, max accuracy:0.4827144686299616, loss:915.2930297851562, min Loss:835.1654663085938
iteration 152000, accuracy:0.4468629961587708, max accuracy:0.4827144686299616, loss:921.9406127929688, min Loss:835.1654663085938
iteration 153000, accuracy:0.4558258642765685, max accuracy:0.4827144686299616, loss:903.580322265625, min Loss:835.1654663085938
iteration 154000, accuracy:0.4353393085787452, max accuracy:0.4827144686299616, loss:927.1735229492188, min Loss:835.1654663085938
iteration 155000, accuracy:0.44046094750320103, max accuracy:0.4827144686299616, loss:893.1134643554688, min Loss:835.1654663085938
iteration 156000, accuracy:0.3213828425096031, max accuracy:0.4827144686299616, loss:1250.1351318359375, min Loss:835.1654663085938
iteration 157000, accuracy:0.3764404609475032, max accuracy:0.4827144686299616, loss:1114.327392578125, min Loss:835.1654663085938
iteration 158000, accuracy:0.44558258642765686, max accuracy:0.4827144686299616, loss:1041.7459716796875, min Loss:835.1654663085938
iteration 159000, accuracy:0.41101152368758004, max accuracy:0.4827144686299616, loss:982.381103515625, min Loss:835.1654663085938
iteration 160000, accuracy:0.4212548015364917, max accuracy:0.4827144686299616, loss:950.6412353515625, min Loss:835.1654663085938
iteration 161000, accuracy:0.47503201024327785, max accuracy:0.4827144686299616, loss:940.2617797851562, min Loss:835.1654663085938
iteration 162000, accuracy:0.4033290653008963, max accuracy:0.4827144686299616, loss:909.4898681640625, min Loss:835.1654663085938
iteration 163000, accuracy:0.39308578745198464, max accuracy:0.4827144686299616, loss:887.9305419921875, min Loss:835.1654663085938
iteration 164000, accuracy:0.47247119078104993, max accuracy:0.4827144686299616, loss:900.7576293945312, min Loss:835.1654663085938
iteration 165000, accuracy:0.43149807938540335, max accuracy:0.4827144686299616, loss:877.4423217773438, min Loss:835.1654663085938
iteration 166000, accuracy:0.4263764404609475, max accuracy:0.4827144686299616, loss:896.7807006835938, min Loss:835.1654663085938
iteration 167000, accuracy:0.42509603072983354, max accuracy:0.4827144686299616, loss:870.017578125, min Loss:835.1654663085938
iteration 168000, accuracy:0.45710627400768244, max accuracy:0.4827144686299616, loss:888.1531982421875, min Loss:835.1654663085938
iteration 169000, accuracy:0.3969270166453265, max accuracy:0.4827144686299616, loss:3732.305419921875, min Loss:835.1654663085938
iteration 170000, accuracy:0.3546734955185659, max accuracy:0.4827144686299616, loss:3038.8017578125, min Loss:835.1654663085938
iteration 171000, accuracy:0.3713188220230474, max accuracy:0.4827144686299616, loss:2472.954345703125, min Loss:835.1654663085938
iteration 172000, accuracy:0.36363636363636365, max accuracy:0.4827144686299616, loss:2019.1937255859375, min Loss:835.1654663085938
iteration 173000, accuracy:0.3508322663252241, max accuracy:0.4827144686299616, loss:1812.2105712890625, min Loss:835.1654663085938
iteration 174000, accuracy:0.3700384122919334, max accuracy:0.4827144686299616, loss:1666.8214111328125, min Loss:835.1654663085938
iteration 175000, accuracy:0.34314980793854033, max accuracy:0.4827144686299616, loss:1549.8011474609375, min Loss:835.1654663085938
iteration 176000, accuracy:0.3764404609475032, max accuracy:0.4827144686299616, loss:1430.081787109375, min Loss:835.1654663085938
iteration 177000, accuracy:0.3495518565941101, max accuracy:0.4827144686299616, loss:1387.3585205078125, min Loss:835.1654663085938
iteration 178000, accuracy:0.35723431498079383, max accuracy:0.4827144686299616, loss:1291.61181640625, min Loss:835.1654663085938
iteration 179000, accuracy:0.3405889884763124, max accuracy:0.4827144686299616, loss:1237.77197265625, min Loss:835.1654663085938
iteration 180000, accuracy:0.39180537772087065, max accuracy:0.4827144686299616, loss:1181.1025390625, min Loss:835.1654663085938
iteration 181000, accuracy:0.38028169014084506, max accuracy:0.4827144686299616, loss:1163.538330078125, min Loss:835.1654663085938
iteration 182000, accuracy:0.3764404609475032, max accuracy:0.4827144686299616, loss:1117.7237548828125, min Loss:835.1654663085938
iteration 183000, accuracy:0.37516005121638923, max accuracy:0.4827144686299616, loss:1112.3463134765625, min Loss:835.1654663085938
iteration 184000, accuracy:0.36363636363636365, max accuracy:0.4827144686299616, loss:1109.3624267578125, min Loss:835.1654663085938
iteration 185000, accuracy:0.3764404609475032, max accuracy:0.4827144686299616, loss:1078.1600341796875, min Loss:835.1654663085938
iteration 186000, accuracy:0.4033290653008963, max accuracy:0.4827144686299616, loss:1013.3898315429688, min Loss:835.1654663085938
iteration 187000, accuracy:0.39436619718309857, max accuracy:0.4827144686299616, loss:1005.18603515625, min Loss:835.1654663085938
iteration 188000, accuracy:0.4353393085787452, max accuracy:0.4827144686299616, loss:980.9527587890625, min Loss:835.1654663085938
iteration 189000, accuracy:0.3969270166453265, max accuracy:0.4827144686299616, loss:980.04541015625, min Loss:835.1654663085938
iteration 190000, accuracy:0.4225352112676056, max accuracy:0.4827144686299616, loss:966.8626708984375, min Loss:835.1654663085938
iteration 191000, accuracy:0.4084507042253521, max accuracy:0.4827144686299616, loss:948.8211669921875, min Loss:835.1654663085938
iteration 192000, accuracy:0.4148527528809219, max accuracy:0.4827144686299616, loss:968.6416015625, min Loss:835.1654663085938
iteration 193000, accuracy:0.43149807938540335, max accuracy:0.4827144686299616, loss:975.1856079101562, min Loss:835.1654663085938
iteration 194000, accuracy:0.4225352112676056, max accuracy:0.4827144686299616, loss:961.2698364257812, min Loss:835.1654663085938
iteration 195000, accuracy:0.4507042253521127, max accuracy:0.4827144686299616, loss:947.0086059570312, min Loss:835.1654663085938
iteration 196000, accuracy:0.4212548015364917, max accuracy:0.4827144686299616, loss:917.2304077148438, min Loss:835.1654663085938
iteration 197000, accuracy:0.4673495518565941, max accuracy:0.4827144686299616, loss:933.3497314453125, min Loss:835.1654663085938
iteration 198000, accuracy:0.4007682458386684, max accuracy:0.4827144686299616, loss:919.9977416992188, min Loss:835.1654663085938
iteration 199000, accuracy:0.42509603072983354, max accuracy:0.4827144686299616, loss:902.9434814453125, min Loss:835.1654663085938
iteration 200000, accuracy:0.3969270166453265, max accuracy:0.4827144686299616, loss:907.5712280273438, min Loss:835.1654663085938
iteration 201000, accuracy:0.34314980793854033, max accuracy:0.4827144686299616, loss:923.89990234375, min Loss:835.1654663085938
iteration 202000, accuracy:0.33290653008962867, max accuracy:0.4827144686299616, loss:939.6160278320312, min Loss:835.1654663085938
iteration 203000, accuracy:0.31498079385403327, max accuracy:0.4827144686299616, loss:900.8651123046875, min Loss:835.1654663085938
iteration 204000, accuracy:0.37772087067861715, max accuracy:0.4827144686299616, loss:892.7703247070312, min Loss:835.1654663085938
iteration 205000, accuracy:0.4225352112676056, max accuracy:0.4827144686299616, loss:875.3046264648438, min Loss:835.1654663085938
iteration 206000, accuracy:0.4379001280409731, max accuracy:0.4827144686299616, loss:866.9896240234375, min Loss:835.1654663085938
iteration 207000, accuracy:0.43405889884763127, max accuracy:0.4827144686299616, loss:883.0327758789062, min Loss:835.1654663085938
iteration 208000, accuracy:0.24583866837387963, max accuracy:0.4827144686299616, loss:4011.119873046875, min Loss:835.1654663085938
iteration 209000, accuracy:0.4660691421254802, max accuracy:0.4827144686299616, loss:914.7593383789062, min Loss:835.1654663085938
iteration 210000, accuracy:0.39820742637644047, max accuracy:0.4827144686299616, loss:903.6981811523438, min Loss:835.1654663085938
iteration 211000, accuracy:0.38156209987195905, max accuracy:0.4827144686299616, loss:891.2329711914062, min Loss:835.1654663085938
iteration 212000, accuracy:0.4007682458386684, max accuracy:0.4827144686299616, loss:897.2814331054688, min Loss:835.1654663085938
iteration 213000, accuracy:0.4353393085787452, max accuracy:0.4827144686299616, loss:862.5985717773438, min Loss:835.1654663085938
iteration 214000, accuracy:0.3866837387964149, max accuracy:0.4827144686299616, loss:867.9896240234375, min Loss:835.1654663085938
iteration 215000, accuracy:0.4225352112676056, max accuracy:0.4827144686299616, loss:869.1724853515625, min Loss:835.1654663085938
iteration 216000, accuracy:0.4507042253521127, max accuracy:0.4827144686299616, loss:846.7989501953125, min Loss:835.1654663085938
iteration 217000, accuracy:0.41613316261203587, max accuracy:0.4827144686299616, loss:852.9216918945312, min Loss:835.1654663085938
iteration 218000, accuracy:0.3866837387964149, max accuracy:0.4827144686299616, loss:1174.592529296875, min Loss:835.1654663085938
iteration 219000, accuracy:0.4058898847631242, max accuracy:0.4827144686299616, loss:1091.6597900390625, min Loss:835.1654663085938
iteration 220000, accuracy:0.3969270166453265, max accuracy:0.4827144686299616, loss:1052.84423828125, min Loss:835.1654663085938
iteration 221000, accuracy:0.41229193341869397, max accuracy:0.4827144686299616, loss:1069.994384765625, min Loss:835.1654663085938
iteration 222000, accuracy:0.44814340588988477, max accuracy:0.4827144686299616, loss:1000.6709594726562, min Loss:835.1654663085938
iteration 223000, accuracy:0.37772087067861715, max accuracy:0.4827144686299616, loss:992.8043823242188, min Loss:835.1654663085938
iteration 224000, accuracy:0.3201024327784891, max accuracy:0.4827144686299616, loss:1405.37060546875, min Loss:835.1654663085938
iteration 225000, accuracy:0.4199743918053777, max accuracy:0.4827144686299616, loss:931.5043334960938, min Loss:835.1654663085938
iteration 226000, accuracy:0.42509603072983354, max accuracy:0.4827144686299616, loss:947.3734130859375, min Loss:835.1654663085938
iteration 227000, accuracy:0.43149807938540335, max accuracy:0.4827144686299616, loss:896.2633056640625, min Loss:835.1654663085938
iteration 228000, accuracy:0.3764404609475032, max accuracy:0.4827144686299616, loss:910.2426147460938, min Loss:835.1654663085938
iteration 229000, accuracy:0.37900128040973113, max accuracy:0.4827144686299616, loss:1990.4083251953125, min Loss:835.1654663085938
iteration 230000, accuracy:0.3201024327784891, max accuracy:0.4827144686299616, loss:1673.34228515625, min Loss:835.1654663085938
iteration 231000, accuracy:0.353393085787452, max accuracy:0.4827144686299616, loss:1528.14111328125, min Loss:835.1654663085938
