1,-1445.0
2,-896.0
3,-1982.0
4,-20815.0
5,-2360.0
6,-1087.0
7,-1845.0
8,-1312.0
9,-2316.0
10,-1051.0
11,-3154.0
12,-3628.0
13,-2867.0
14,-543.0
15,-932.0
16,-1367.0
17,-514.0
18,-1673.0
19,-813.0
20,-424.0
21,-1853.0
22,-4284.0
23,-671.0
24,-1584.0
25,-1041.0
26,-1146.0
27,-419.0
28,-1537.0
29,-2003.0
30,-2257.0
31,-3419.0
32,-2006.0
33,-1419.0
34,-995.0
35,-1471.0
36,-603.0
37,-1062.0
38,-474.0
39,-2691.0
40,-361.0
41,-1735.0
42,-2047.0
43,-333.0
44,-1296.0
45,-1081.0
46,-801.0
47,-1759.0
48,-354.0
49,-1598.0
50,-366.0
51,-748.0
52,-797.0
53,-299.0
54,-853.0
55,-403.0
56,-2332.0
57,-723.0
58,-924.0
59,-1185.0
60,-1475.0
61,-745.0
62,-1504.0
63,-796.0
64,-689.0
65,-879.0
66,-847.0
67,-285.0
68,-579.0
69,-980.0
70,-533.0
71,-298.0
72,-3166.0
73,-1792.0
74,-503.0
75,-952.0
76,-1024.0
77,-604.0
78,-1630.0
79,-366.0
80,-1799.0
81,-2241.0
82,-581.0
83,-2026.0
84,-319.0
85,-786.0
86,-316.0
87,-495.0
88,-336.0
89,-2184.0
90,-1200.0
91,-3884.0
92,-1760.0
93,-1955.0
94,-1148.0
95,-2651.0
96,-1387.0
97,-772.0
98,-934.0
99,-576.0
100,-731.0
101,-895.0
102,-1120.0
103,-1086.0
104,-320.0
105,-1658.0
106,-3154.0
107,-1540.0
108,-531.0
109,-2031.0
110,-786.0
111,-1596.0
112,-1000.0
113,-1217.0
114,-1304.0
115,-1830.0
116,-797.0
117,-1034.0
118,-955.0
119,-2812.0
120,-975.0
121,-1430.0
122,-1798.0
123,-1558.0
124,-508.0
125,-1332.0
126,-582.0
127,-922.0
128,-1277.0
129,-759.0
130,-739.0
131,-244.0
132,-264.0
133,-1733.0
134,-717.0
135,-318.0
136,-510.0
137,-1806.0
138,-1344.0
139,-606.0
140,-299.0
141,-603.0
142,-668.0
143,-1068.0
144,-258.0
145,-830.0
146,-908.0
147,-1070.0
148,-1219.0
149,-608.0
150,-634.0
151,-245.0
152,-954.0
153,-302.0
154,-296.0
155,-947.0
156,-1065.0
157,-1585.0
158,-838.0
159,-1715.0
160,-734.0
161,-543.0
162,-1143.0
163,-712.0
164,-654.0
165,-179.0
166,-503.0
167,-386.0
168,-695.0
169,-636.0
170,-1245.0
171,-830.0
172,-489.0
173,-873.0
174,-726.0
175,-268.0
176,-431.0
177,-333.0
178,-422.0
179,-808.0
180,-1402.0
181,-458.0
182,-561.0
183,-745.0
184,-766.0
185,-532.0
186,-1000.0
187,-362.0
188,-351.0
189,-675.0
190,-786.0
191,-705.0
192,-275.0
193,-1269.0
