1,-0.4782424869183472
2,-0.4903281624339851
3,-0.4770632308567295
4,-0.4833690543910139
5,-0.4887188009858672
6,-0.4898384480071536
7,-0.48985625225282176
8,-0.48882635913669253
9,-0.48736748148993153
10,-0.48997471482619737
11,-0.4898146540652028
12,-0.48978251160142666
13,-0.49004703170728103
14,-0.4902969599882255
15,-0.48954250636752344
16,-0.4886277109885472
17,-0.48912894111067967
18,-0.48951388750063723
19,-0.48930909961243424
20,-0.4897539709358216
21,-0.4868428227454667
22,-0.48406962846212953
23,-0.48973008369180043
24,-0.4895219343862303
25,-0.4898448871578008
26,-0.48920678012100316
27,-0.4887714148872812
28,-0.48987247789661653
29,-0.4850925640690481
30,-0.4853825974356612
31,-0.48628597287105096
32,-0.4892550595253689
33,-0.4898809860025829
34,-0.48885144321157603
35,-0.4898398895066212
36,-0.4876821044263923
37,-0.48966476774373285
38,-0.4867875607126418
39,-0.4869923350610726
40,-0.488708434750858
41,-0.48993963620448927
42,-0.48740898506680275
43,-0.49025120278162604
44,-0.4746105780672183
45,-0.489141770391344
46,-0.48821330756838743
47,-0.4888167348978129
48,-0.4845302423178547
49,-0.4906569288633695
50,-0.48928430927014016
51,-0.4902440887041098
52,-0.4880005946940406
53,-0.4887037441769069
54,-0.48948859803176276
55,-0.4907835782971917
56,-0.4894947400378632
57,-0.4899921870447781
58,-0.4810663698038648
59,-0.49011451059710504
60,-0.4886883055303196
61,-0.48814743509020314
62,-0.48967463048852244
63,-0.490966416016602
64,-0.4897078770674395
65,-0.48796979095716364
66,-0.48849835910905964
67,-0.4676042764124331
68,-0.48820957143704674
69,-0.4896421978991722
70,-0.4881244459219868
71,-0.48956528032197116
72,-0.48900377775200043
73,-0.48844936359100327
74,-0.4892306484816496
75,-0.48917946003383805
76,-0.4900459221159401
77,-0.4834630484110078
78,-0.48873708793456316
79,-0.4886501875338245
80,-0.4902412289688623
81,-0.4902710986892662
82,-0.48873159799938465
83,-0.48838888856725704
84,-0.4905355012736702
85,-0.47279239566227416
86,-0.4879000580986453
87,-0.4883037903558472
88,-0.4881742423787982
89,-0.48446320595157477
90,-0.48880614545108025
91,-0.48532290146814944
92,-0.4886926375342817
93,-0.4884283994003715
94,-0.4884169600174086
95,-0.4885378992343633
96,-0.48947682284834415
97,-0.488044504240571
98,-0.48990475430367375
99,-0.43190710539556093
100,-0.4817432703778674
101,-0.4906360493403292
102,-0.4876378136131357
103,-0.48996363910794993
104,-0.4892674548718082
105,-0.48432672862367865
106,-0.48572497650437724
107,-0.490777690036776
108,-0.49008930117373595
109,-0.48735320617546135
110,-0.47961376923477544
111,-0.4835758523031851
112,-0.49083457682648063
113,-0.4889983816512779
114,-0.48830102827751215
115,-0.48654794573753585
116,-0.4891341338277748
117,-0.4885115499499211
118,-0.4586995365008674
119,-0.48682219316943165
120,-0.48194504052063614
121,-0.47096301349181185
122,-0.468762080215756
123,-0.48403125418122206
124,-0.4904409618259346
125,-0.48961388922802396
126,-0.4895178562281908
127,-0.48405464327232656
128,-0.4898925959744452
129,-0.4894972740769323
130,-0.48962582459976717
131,-0.49010470560323266
132,-0.4862332049549093
133,-0.48838364034675374
134,-0.48736815503482034
135,-0.4874367069387314
136,-0.4884439671488659
137,-0.48290970861490623
138,-0.48942728428103804
139,-0.4805451994919653
140,-0.4694495267196446
141,-0.48058651210195674
142,-0.4891168092345409
143,-0.48886426106987707
144,-0.380883348127241
145,-0.4893757999312657
146,-0.48810153142940743
147,-0.48428489116254986
148,-0.48362134432482595
149,-0.4884086607119694
150,-0.48824155560790605
151,-0.48993685809326465
152,-0.4811745240434633
153,-0.48717480161975607
154,-0.4900613499392229
155,-0.48898126907413414
156,-0.48794242979034885
157,-0.49021522437635
158,-0.49034835937919086
159,-0.4885858186425777
160,-0.4886205118103127
161,-0.4890903717491743
162,-0.488804176636468
163,-0.4863907358888528
164,-0.48824014144482736
165,-0.4850772637088826
166,-0.4799570918329605
167,-0.48936351438456405
168,-0.48948274204204595
169,-0.4876201667699802
170,-0.48961452788229776
171,-0.4869477869816736
172,-0.47726401992608314
173,-0.4865551465274075
174,-0.48793154059499055
175,-0.48898499964878167
176,-0.48765048115508824
177,-0.4853974582181102
178,-0.48723268991534396
179,-0.48901110145865945
180,-0.48981237061406613
181,-0.4870171817890691
182,-0.48763049018421295
183,-0.48705438812648155
184,-0.4881794175303555
185,-0.48590086443896974
186,-0.489311423429558
187,-0.4862251824461736
188,-0.4881649287910767
189,-0.4886176694337597
190,-0.48871711653722744
191,-0.4900433505352334
192,-0.4885996762124119
193,-0.48726939377786216
194,-0.4906645098778215
195,-0.488364158895916
196,-0.48906037510181577
197,-0.48785251728173107
198,-0.4823748675829117
199,-0.4879986570230681
200,-0.4882833617484238
201,-0.4890599126202218
202,-0.47141704483465885
203,-0.48679149399279953
204,-0.4889893007708195
205,-0.4909483487331918
206,-0.48988473064333626
207,-0.48489564106169186
208,-0.49086601909043615
209,-0.48903774180451365
210,-0.48781625822619684
211,-0.48790474078024815
212,-0.4880618591191386
213,-0.4900514145181851
214,-0.481775260306746
215,-0.4883038753263814
216,-0.4875224166337624
217,-0.48725620656829033
218,-0.48896427240561213
219,-0.48707790419788927
220,-0.48648853944193693
221,-0.4885676994168083
222,-0.48980831252127016
223,-0.48767634965194895
224,-0.4898886689912032
225,-0.4889364284338764
226,-0.490571128385837
227,-0.48814519673651585
228,-0.4899130590741416
229,-0.4559056534290673
230,-0.4880262351699787
231,-0.48886274995001244
232,-0.4883204233374246
233,-0.48899642103341
234,-0.48893994840714355
235,-0.4892767763684716
236,-0.4903040448162236
237,-0.4894084956764222
238,-0.48842138303688226
239,-0.48869813981467847
240,-0.48821228553049195
241,-0.4878250658459719
242,-0.48939418933175083
243,-0.4900561392242126
244,-0.488195415723758
245,-0.4887307549848174
246,-0.4876157270785539
247,-0.48448321104435127
248,-0.4898617820219163
249,-0.48958224848448856
250,-0.4898903153101089
251,-0.4880920916994357
252,-0.4868132992966079
253,-0.4895355428968389
254,-0.48770915421592576
255,-0.4886917833093619
256,-0.489754337074729
257,-0.48617491562413634
258,-0.4896427248182124
259,-0.4841849755214286
260,-0.4903318064693443
261,-0.48911249010133767
262,-0.49003840041017876
263,-0.4665217467221031
264,-0.489347696498284
265,-0.48714908339766483
266,-0.4879177863849406
267,-0.4890389587549899
268,-0.48948717325064955
269,-0.48933193129973174
270,-0.47190758419578127
271,-0.48755353308822935
272,-0.4890622583932799
273,-0.4880997007924858
274,-0.4879044834133737
275,-0.48580788979250106
276,-0.48886753143311135
277,-0.4885707994785271
278,-0.4678243513168091
279,-0.4848306883781547
280,-0.48799916526137127
281,-0.48769299420669815
282,-0.4867294590841969
283,-0.4888553440678754
284,-0.4904250471765663
285,-0.49033317540701943
286,-0.4882800476328628
287,-0.4901465866114346
288,-0.48928351388420943
289,-0.48546121922176716
290,-0.4895534019850148
291,-0.48959003594837863
292,-0.4893702090467014
293,-0.49071435103267924
294,-0.4906763236084318
295,-0.48992862333433224
296,-0.48966246548383685
297,-0.48490987126708823
298,-0.49146687792338817
299,-0.48774145748506526
300,-0.4891051227088851
301,-0.49087806385882427
302,-0.4864050787685715
303,-0.4906857525402732
304,-0.4889314110596205
305,-0.4824124590150472
306,-0.485845684059264
307,-0.4830085902319424
308,-0.4872892515648344
309,-0.4890280495846104
310,-0.4894882380578937
311,-0.4878480928139535
312,-0.4861762200557385
313,-0.4873683159400798
314,-0.489938455248226
315,-0.4871192825238768
316,-0.4883752655077117
317,-0.4842944129328005
318,-0.4885021514278871
319,-0.4891632191022881
320,-0.4741669951787225
321,-0.48768142028999617
322,-0.47393012098763276
323,-0.4864005227888625
324,-0.47693591783021727
325,-0.48964488305087994
326,-0.4778646037992826
327,-0.4894613296901616
328,-0.4858715346222844
329,-0.4803510921534147
330,-0.4907425569565409
331,-0.47968629965838044
332,-0.48514979755424537
333,-0.4824783328697416
334,-0.46081146501231357
335,-0.48418874744750656
336,-0.4729213297760171
337,-0.4907455400409376
338,-0.4858546629122261
339,-0.48798478529180084
340,-0.4859287641073285
341,-0.4886671941047229
342,-0.4890862220073739
343,-0.47978268120388007
344,-0.48723580212347883
345,-0.47563133787787415
346,-0.48920238549325534
347,-0.48815313287793904
348,-0.47150438483501506
349,-0.4888703396988144
350,-0.4896516659852559
351,-0.4911675319803362
352,-0.48895604750929983
353,-0.4875388881391503
354,-0.4885813874541715
355,-0.4886225110708985
356,-0.48811663305523306
357,-0.48868261140263786
