1,-0.49710457709387956
2,-0.4969128217953856
3,-0.4971355216234117
4,-0.4969754351073407
5,-0.49712214652238385
6,-0.4971214014930201
7,-0.49699642637528574
8,-0.49698195941626533
9,-0.49700333062717683
10,-0.49699514989038596
11,-0.4970251747834269
12,-0.49712345283518744
13,-0.497079042743128
14,-0.49706408792580664
15,-0.4971361289430974
16,-0.4969938037517738
17,-0.49708285389559825
18,-0.49699163790718437
19,-0.4971874693335149
20,-0.4970129980113944
21,-0.49692239965820795
22,-0.49701684140725455
23,-0.4970455643442244
24,-0.4971233994074038
25,-0.49702497040576915
26,-0.4970488096787052
27,-0.4970247670765943
28,-0.4970075946305132
29,-0.49703454621993964
30,-0.4969292312206031
31,-0.4971320423689338
32,-0.4969484631133829
33,-0.4969584954432404
34,-0.4971151986273316
35,-0.4971990287399821
36,-0.49715056954080217
37,-0.4970456904716575
38,-0.49707979312519895
39,-0.497063613564476
40,-0.4970146580368529
41,-0.4970919995617837
42,-0.49725441466217174
43,-0.4971015917044912
44,-0.4969964529107567
45,-0.49708382107592863
46,-0.49710032005955873
47,-0.4971579274262295
48,-0.497148108509422
49,-0.49699452499691477
50,-0.4969925361063014
51,-0.4970873073553356
52,-0.4970781480896661
53,-0.49705804015220817
54,-0.49704506292606726
55,-0.4970846250118891
56,-0.49718249142324966
57,-0.49705836149611093
58,-0.4968838950505247
59,-0.49710921629818344
60,-0.49707831111424794
61,-0.49707436250305914
62,-0.49715843841090773
63,-0.4970165733163629
64,-0.4970445334528303
65,-0.49708065598181006
66,-0.4970085939442134
67,-0.4970462849417287
68,-0.49714228035085384
69,-0.4970706620895706
70,-0.4970461876549415
71,-0.4970112783888495
72,-0.49704754234001053
73,-0.49705815147660065
74,-0.4970982769398437
75,-0.49707406430998197
76,-0.49718666543313184
77,-0.4971633964691965
78,-0.49705447113381734
79,-0.4971275062199595
80,-0.49711914151948405
81,-0.49721113709241793
82,-0.49709097193961066
83,-0.49716309460232805
84,-0.4971705565672949
85,-0.4971189253001223
86,-0.4970866762246214
87,-0.497042545669118
88,-0.4970494589371069
89,-0.4971585158593487
90,-0.49725890519300486
91,-0.4971249519379643
92,-0.4971119805827484
93,-0.4970293713756458
94,-0.49704605639997257
95,-0.4970371575889121
96,-0.4969776163456402
97,-0.4969752233266393
98,-0.49711199652138777
99,-0.49709660242775594
100,-0.4971312950113434
101,-0.496950145641233
102,-0.49717396067643344
103,-0.4970888571031972
104,-0.4971284729717886
105,-0.49704773037093314
106,-0.49710716219158096
107,-0.4970632341561936
108,-0.49702533967363294
109,-0.4971946550621794
110,-0.4969229116447112
111,-0.4971058005916327
112,-0.49711872551656416
113,-0.49720535312242614
114,-0.4970415709542938
115,-0.4970978186948572
116,-0.4969285188995974
117,-0.49708617279832995
118,-0.4972285693154843
119,-0.497058693385158
120,-0.49710152519989564
121,-0.49704831124621407
122,-0.49713248671724014
123,-0.497052271078893
124,-0.497033105409317
125,-0.49704553029742987
126,-0.49712494174204164
127,-0.4970648045069886
128,-0.4971844128186999
129,-0.49720216612180596
130,-0.49711386036348
131,-0.49703974504488446
132,-0.49709904223195345
133,-0.49717078531002795
134,-0.49705897628992807
135,-0.497000969479217
136,-0.4970990145510036
137,-0.4971094300980563
138,-0.49714008801059856
139,-0.49688890778482087
140,-0.4969526517974089
141,-0.49713060400800746
142,-0.49709180182385193
143,-0.49712523806301645
144,-0.4969377407677692
145,-0.4971042404283779
146,-0.49703614174570754
147,-0.49701823969410863
148,-0.49704333130046285
149,-0.4970059378679321
150,-0.4970978539236418
151,-0.4970660883475756
152,-0.4971075646255119
153,-0.4970860776991576
154,-0.49701213179349657
155,-0.4970782244350497
156,-0.49705377523886585
157,-0.4972406049440416
158,-0.49719676826115883
159,-0.49709248927748123
160,-0.4972266515780312
161,-0.4969424010870859
162,-0.49712949037454046
163,-0.4970678780324546
164,-0.4970101343240861
165,-0.4968797165838285
166,-0.49709904960614915
167,-0.4970217635741546
168,-0.49714824357007714
169,-0.49715981031593404
170,-0.4969196544064361
171,-0.4970737448574703
172,-0.4970433837804406
173,-0.49718465323824085
174,-0.49712725464630897
175,-0.4970971872841126
176,-0.49692009666224846
177,-0.49709385094276204
178,-0.4970916797884125
179,-0.497032810455509
180,-0.4971056307712162
181,-0.4971156572906652
182,-0.4969155970133828
183,-0.4971656183877488
184,-0.49708491866909055
185,-0.49703980703374556
186,-0.4969730755117102
187,-0.4969409322178123
188,-0.49710800455633986
189,-0.4971017760713114
190,-0.4970976827163352
191,-0.4970889687420209
192,-0.4969201815763656
193,-0.4970804709826122
194,-0.4971830847642254
195,-0.4970644517675886
196,-0.49715983684971776
197,-0.4971162569390627
198,-0.49717286945531763
199,-0.49705496474967586
200,-0.49705662329843386
201,-0.497078999712234
202,-0.4969537529569532
203,-0.49695081275496045
204,-0.49703102129813764
205,-0.4971037570418079
206,-0.49705202144744226
207,-0.4971265048293763
208,-0.4970999745030559
209,-0.4970854960157218
210,-0.4971016233487967
211,-0.4970546217165322
212,-0.49711512983393197
213,-0.497019050039036
214,-0.49711461185987454
