1,-961.0
2,-4407.0
3,-3351.0
4,-4376.0
5,-297.0
6,-2030.0
7,-1679.0
8,-593.0
9,-2352.0
10,-1482.0
11,-171.0
12,-599.0
13,-376.0
14,-390.0
15,-440.0
16,-518.0
17,-860.0
18,-448.0
19,-1004.0
20,-642.0
21,-167.0
22,-242.0
23,-953.0
24,-517.0
25,-645.0
26,-295.0
27,-188.0
28,-245.0
29,-680.0
30,-507.0
31,-579.0
32,-918.0
33,-454.0
34,-456.0
35,-506.0
36,-526.0
37,-174.0
38,-226.0
39,-213.0
40,-381.0
41,-245.0
42,-882.0
43,-331.0
44,-426.0
45,-210.0
46,-132.0
47,-984.0
48,-352.0
49,-216.0
50,-406.0
51,-173.0
52,-399.0
53,-1284.0
54,-301.0
55,-543.0
56,-184.0
57,-215.0
58,-121.0
59,-783.0
60,-247.0
61,-126.0
62,-238.0
63,-306.0
64,-115.0
65,-293.0
66,-146.0
67,-55.0
68,-544.0
69,-245.0
70,-277.0
71,-264.0
72,-50.0
73,-149.0
74,-183.0
75,-111.0
76,-89.0
77,-515.0
78,-177.0
79,-140.0
80,-207.0
81,-98.0
82,-146.0
83,-380.0
84,-261.0
85,-134.0
86,-68.0
87,-257.0
88,-313.0
89,-217.0
90,-56.0
91,-97.0
92,-64.0
93,-96.0
94,-63.0
95,-252.0
96,-218.0
97,-73.0
98,-54.0
99,-134.0
100,-195.0
101,-44.0
102,-257.0
103,-128.0
104,-328.0
105,-50.0
106,-81.0
107,-127.0
108,-157.0
109,-441.0
110,-214.0
111,-124.0
112,-37.0
113,-102.0
114,-31.0
115,-149.0
116,-32.0
117,-181.0
118,-63.0
119,-73.0
120,-32.0
121,-77.0
122,-321.0
123,-113.0
124,-160.0
125,-123.0
126,-71.0
127,-150.0
128,-180.0
129,-148.0
130,-38.0
131,-164.0
132,-28.0
133,-35.0
134,-189.0
135,-126.0
136,-34.0
137,-112.0
138,-39.0
139,-180.0
140,-34.0
141,-141.0
142,-105.0
143,-84.0
144,-110.0
145,-30.0
146,-79.0
147,-19.0
148,-68.0
149,-83.0
150,-3.0
151,-140.0
152,-34.0
153,-42.0
154,-198.0
155,-33.0
156,-36.0
157,-79.0
158,-99.0
159,-148.0
160,-42.0
161,-16.0
162,-47.0
163,-3.0
164,-28.0
165,-126.0
166,-101.0
167,-29.0
168,-128.0
169,-58.0
170,-21.0
171,-26.0
172,-214.0
173,-176.0
174,-62.0
175,-80.0
176,-51.0
177,-33.0
178,-24.0
179,12.0
180,-141.0
181,-67.0
182,-74.0
183,-9.0
184,-27.0
185,-79.0
186,-64.0
187,-33.0
188,-54.0
189,-5.0
190,-35.0
191,-47.0
192,-36.0
193,-28.0
194,-32.0
195,-42.0
196,-57.0
197,-77.0
198,-47.0
199,-29.0
200,-80.0
201,-36.0
202,-80.0
203,-53.0
204,-139.0
205,-2.0
206,2.0
207,-46.0
208,-13.0
209,-39.0
210,-1.0
211,-82.0
212,-40.0
213,-69.0
214,-60.0
215,-26.0
216,-10.0
217,3.0
218,13.0
219,-72.0
220,-64.0
221,-22.0
222,-1.0
223,-75.0
224,-9.0
225,-15.0
226,9.0
227,-59.0
228,-95.0
229,-69.0
230,-32.0
231,-2.0
232,17.0
233,-36.0
234,-59.0
235,-36.0
236,-60.0
237,1.0
238,-38.0
239,1.0
240,-99.0
241,3.0
242,-2.0
243,-32.0
244,9.0
245,-15.0
246,-85.0
247,-7.0
248,-3.0
249,26.0
250,-47.0
251,-19.0
252,-16.0
253,10.0
254,-5.0
255,-36.0
256,-95.0
257,-55.0
258,-11.0
259,-9.0
260,-20.0
261,-17.0
262,-98.0
263,4.0
264,2.0
265,3.0
266,-35.0
267,-25.0
268,7.0
269,-29.0
270,33.0
271,-12.0
272,-5.0
273,4.0
274,-34.0
275,-108.0
276,15.0
277,-8.0
278,-14.0
279,23.0
280,10.0
281,-74.0
282,-53.0
283,15.0
284,-13.0
285,-1.0
286,-24.0
287,15.0
288,19.0
289,12.0
290,-20.0
291,19.0
292,1.0
293,-10.0
294,-16.0
295,-5.0
296,-6.0
297,-19.0
298,20.0
299,-55.0
300,26.0
301,27.0
302,8.0
303,-1.0
304,1.0
305,10.0
306,-29.0
307,-11.0
308,-39.0
309,11.0
310,19.0
311,-28.0
312,11.0
313,21.0
314,-121.0
315,5.0
316,27.0
317,22.0
318,-24.0
319,11.0
320,-15.0
321,9.0
322,27.0
323,-14.0
324,22.0
325,-39.0
326,-27.0
327,0.0
328,3.0
329,17.0
330,27.0
331,13.0
332,5.0
333,-28.0
334,28.0
335,26.0
336,-32.0
337,-20.0
338,-5.0
339,23.0
340,-117.0
341,13.0
342,19.0
343,20.0
344,-10.0
345,13.0
346,13.0
347,1.0
348,20.0
349,2.0
350,-18.0
351,-6.0
352,1.0
353,8.0
354,20.0
355,-4.0
356,14.0
357,15.0
358,11.0
359,-17.0
360,22.0
361,11.0
362,2.0
363,31.0
364,29.0
365,24.0
366,-3.0
367,9.0
368,29.0
369,-25.0
370,16.0
371,5.0
372,27.0
373,1.0
374,27.0
375,-8.0
376,28.0
377,26.0
378,6.0
379,7.0
380,9.0
381,22.0
382,-30.0
383,13.0
384,18.0
385,-79.0
386,6.0
387,32.0
388,16.0
389,-27.0
390,12.0
391,17.0
392,17.0
393,19.0
394,32.0
395,21.0
396,37.0
397,27.0
398,15.0
399,18.0
400,28.0
401,25.0
402,14.0
403,38.0
404,22.0
405,25.0
406,23.0
407,23.0
408,9.0
409,24.0
410,19.0
411,4.0
412,27.0
413,26.0
414,20.0
415,25.0
416,28.0
417,33.0
418,12.0
419,-9.0
420,35.0
421,35.0
422,33.0
423,25.0
424,36.0
425,25.0
426,33.0
