1,-0.4947702208152558
2,-0.49704683122197674
3,-0.4983478800257121
4,-0.49700284062679284
5,-0.4961115863705953
6,-0.4968310555742838
7,-0.49159343063795763
8,-0.4982651580857174
9,-0.4978771486981174
10,-0.42028200339837984
11,-0.4364006932236945
12,-0.4987725317886767
13,-0.4830722028863761
14,-0.4843926919700921
15,-0.47882520458332056
16,-0.48963640838657196
17,-0.491482191258442
18,-0.49789857407763344
19,-0.4976585966499065
20,-0.3781844056641494
21,-0.4765280746385105
22,-0.4026941109969355
23,-0.42679502223727134
24,-0.4872482887260035
25,-0.49669174817581196
26,-0.494891239675056
27,-0.49846281047324414
28,-0.4983659682504484
29,-0.4959178943718485
30,-0.4837982166068738
31,-0.49566261782987103
32,-0.4896956767121133
33,-0.4970891941603898
34,-0.4979289393212766
35,-0.49337112401552574
36,-0.489615363855781
37,-0.49446404348973033
38,-0.4721243074164078
39,-0.4951627992815913
40,-0.4949922204805695
41,-0.49391322723032555
42,-0.49624123675312803
43,-0.49619899493940545
44,-0.49897078219969165
45,-0.49797755958420964
46,-0.4838541474998762
47,-0.49475713766770363
48,-0.4984408642414886
49,-0.4928786484562529
50,-0.4977380278230619
51,-0.4937615927327868
52,-0.48495915870879247
53,-0.44826699558468414
54,-0.4945610425265913
55,-0.49638156347578616
56,-0.48479744133622743
57,-0.49648403159328747
58,-0.4955597453009677
59,-0.4817263650632909
60,-0.49289132146336384
61,-0.49846483714755924
62,-0.4185873843390171
63,-0.49645961295328495
64,-0.49569680523661125
65,-0.3984889212549267
66,-0.4426498800643081
67,-0.49331352384849325
68,-0.49552844478949154
69,-0.485641680997958
70,-0.4840883058468379
71,-0.414545182714493
72,-0.4835773917726965
73,-0.4984426537103347
74,-0.4907642522131709
75,-0.47826499763552144
76,-0.49567463308089144
77,-0.4719011323759044
78,-0.48339581331880255
79,-0.49280921730428184
80,-0.48823497250557313
81,-0.4964436703774227
82,-0.4645292961398618
83,-0.4206211549604072
84,-0.40662572454145596
85,-0.49068209584656153
86,-0.4983905617431924
87,-0.49705273670524935
88,-0.3466079423467065
89,-0.4943704601631587
90,-0.4920993687851454
91,-0.46039227385410325
92,-0.23081675179922317
93,-0.3690277968368552
94,-0.4168948185276832
95,-0.4960363682725098
96,-0.48116195112823756
97,-0.4962924234351989
98,-0.42211609649038956
99,-0.49832726197766913
100,-0.4935049351150503
101,-0.4964462626229626
102,-0.4983956160485514
103,-0.49183468033234795
104,-0.4971200297276793
105,-0.49339339507733393
106,-0.4946645362527083
107,-0.3962992397698236
108,-0.4964302200993195
109,-0.49018039713613853
110,-0.4921771668696202
111,-0.49816974220207505
112,-0.4912806364824358
113,-0.49647471026123413
114,-0.4977364158653364
115,-0.4931499474005597
116,-0.4873689517863843
117,-0.4980065448969989
118,-0.49278946684721436
119,-0.49718402049290733
120,-0.49516199439209513
121,-0.401777616544799
122,-0.4977218023369744
123,-0.49813499536659916
124,-0.49575531260883376
125,-0.4926982522919573
126,-0.4986847782039769
