1,0.005558792485297198,0.2195690673655715,0.14956130299131584,0.3746891628421845,-0.48651781149978934
2,0.005411158511288815,0.20658803771908768,0.16580618148803564,0.3778053777184126,-0.48704838687141433
3,0.005453024752523826,0.21623757557988596,0.20595691813182695,0.42764751846423704,-0.4868643158940679
4,0.005824372507777882,0.24577788372305942,0.10176577613530788,0.3533680323661454,-0.48578278805379715
5,0.005379482318639262,0.22057594977380626,0.1126283192710496,0.3385837513634948,-0.4869544827674456
6,0.006506057320184536,0.21497685245545747,0.1296921985334452,0.35117510830908716,-0.48436612969812115
7,0.007575288481058218,0.2309719590834022,0.21357561502606456,0.4521228625905251,-0.4823180989202417
8,0.0058447473310673115,0.22413990550746718,0.12288344432659964,0.352868097165134,-0.4858899855733021
9,0.008364268348785881,0.22454624483310298,0.14424693522086013,0.37715744840274923,-0.47908324432742444
10,0.005355131732751155,0.2123183516169965,0.12645257786554318,0.344126061215291,-0.487046035974761
11,0.005491170584526155,0.2683673813435046,0.05980566827141624,0.3336642201994477,-0.4867116135956025
12,0.005763616974341475,0.2176384354110164,0.11015566580687838,0.3335577181922362,-0.48614287987002797
13,0.006595647732762847,0.2505047949266264,0.09713270602753478,0.35423314868692396,-0.48400890225670845
14,0.005193601077781105,0.24474736451646367,0.12391176992573547,0.3738527355199799,-0.48742349500887744
15,0.004327863007079147,0.2649148448356233,0.06602741513998614,0.3352701229826884,-0.48953573224495617
16,0.0066893896838911985,0.21025880732289956,0.15188513826749833,0.3688333352742891,-0.48391843420445413
17,0.005338192449541069,0.23742704120877453,0.1316588584191547,0.37442409207747035,-0.4871560576598048
18,0.0054255828017895505,0.22842660854130725,0.1388544721701429,0.3727066635132397,-0.48696198768076127
19,0.006041881594703597,0.236107252300528,0.11260477735247103,0.35475391124770306,-0.4853800968340334
20,0.004914070127830479,0.2581681229871757,0.08826859841993304,0.3513507915349393,-0.4880855480944639
21,0.016387281175290352,0.24016426545084385,0.19144936095085915,0.4480009075769938,-0.4612493532438463
22,0.007235511991807807,0.22765626236761746,0.14167386670231602,0.37656564106174145,-0.4825619182467811
23,0.004496999488728591,0.23515054817420386,0.11222367848651656,0.35187122614944905,-0.48923187613176256
24,0.019639509339970416,0.21949250973611742,0.19667340247168266,0.4358054215477709,-0.45796764702210974
25,0.005835702380404871,0.23804573073352145,0.17236339741882487,0.41624483053275135,-0.48579856981195396
26,0.00567643176326192,0.23180558136077037,0.10226819268508053,0.3397502058091128,-0.4862371643916427
27,0.005497598022985271,0.24080194496593613,0.17909700946317852,0.42539655245209934,-0.4865768836544176
28,0.005491890354209566,0.24156932757035166,0.19251844917088115,0.4395796670954419,-0.4867014953747402
29,0.005625364151625951,0.25821079914075085,0.05989116620222136,0.323727329494598,-0.4864541463605961
30,0.007090322597551813,0.19794881808557432,0.15827654609368605,0.363315686776812,-0.48336387723197
31,0.005775714561231577,0.24595662456890027,0.10071928760282337,0.3524516267329552,-0.4860275362413998
32,0.005440949288256411,0.24498699307477578,0.10816345674883633,0.3585913991118687,-0.4868746419647591
33,0.005668207403766698,0.22667194459993933,0.1913212831251738,0.4236614351288804,-0.48614878889902513
34,0.0053427349069276805,0.22970626922632412,0.10228720112744788,0.33733620526069974,-0.48698912159732505
35,0.008433725509163574,0.23465936729294615,0.18675253198680353,0.42984562478891325,-0.4801397530419864
36,0.0057102526139893575,0.23663787328480343,0.20761445138829307,0.4499625772870864,-0.4860665109791071
37,0.005496523293635256,0.23820187559977463,0.09038828396475473,0.3340866828581644,-0.4865685282964302
38,0.006125254266001221,0.23445866017340936,0.21513989020155846,0.4557238046409686,-0.48518969745713597
39,0.010386070182710013,0.24050168904339744,0.22214654510273285,0.47303430432884025,-0.4747963776834512
40,0.0058059656460592675,0.23451863695591457,0.15554275789196798,0.39586736049394183,-0.48590583819282
41,0.007266218975120325,0.24533502218874592,0.21339304667621178,0.46599428784007746,-0.4818358308948515
42,0.00611113446782469,0.24360572063220048,0.09393448150285516,0.34365133660288044,-0.4852496423711627
43,0.00484488841819947,0.24508577382398614,0.15336997190572915,0.4033006341479149,-0.4883194003008584
44,0.005627589943184842,0.22721780787679227,0.17652081088942645,0.409366208709404,-0.48627068520811034
45,0.0066619725850779014,0.20780997169278007,0.1648171243374711,0.3792890686153284,-0.48372155823047064
46,0.006900110425381437,0.23445455468806087,0.1121333596219906,0.35348802473543234,-0.4828719303222514
47,0.011588877143493772,0.2697702072372633,0.22810266361123024,0.5094617479919871,-0.4713088419817003
48,0.005251077574084937,0.23866170089111616,0.1188032949282566,0.36271607339345785,-0.4873120970629769
49,0.006057513902827443,0.2191788870147345,0.15813135376816184,0.3833677546857235,-0.4854895746505902
50,0.005392493984249974,0.21617146654149463,0.11006472197059372,0.3316286824963385,-0.4869994122266938
51,0.005384308919059466,0.2306423728542774,0.14180790696319134,0.37783458873652825,-0.48687824693233683
52,0.006300564532830277,0.20641556774613548,0.1501150176962681,0.36283114997523414,-0.4847958208846274
53,0.048402822743075696,0.21963820107058885,0.16626759198638497,0.4343086158000489,-0.3948952313927978
54,0.004990531792406903,0.24356541530366807,0.15391645837650322,0.4024724054725782,-0.48782972045773315
55,0.008144321686707982,0.235320867239603,0.16031754441300988,0.4037827333393212,-0.47966335920128494
56,0.014725220847406,0.15514664325727517,0.13002490002124037,0.29989676412592103,-0.46876743482661815
57,0.005175225840451236,0.2550532406736543,0.08294050369798539,0.3431689702120908,-0.4874093146572013
58,0.007090247669335307,0.28116457115966176,0.23460720577026015,0.5228620245992562,-0.4826449965209548
59,0.006051838078879889,0.2423225425186921,0.21114929405571653,0.45952367465328864,-0.4853577751574239
60,0.004200307305654256,0.24819402590086465,0.06965231938425126,0.32204665259077025,-0.49000349126866904
61,0.005048964062709118,0.24423203766856394,0.17970713043207825,0.42898813216335085,-0.4876464741223863
62,0.0050791151018194786,0.2538895849560778,0.08764002897230713,0.3466087290302046,-0.48772271956176333
63,0.004489830643583107,0.2580622362066985,0.08880733205066185,0.35135939890094386,-0.4891095592419923
64,0.004674858752381857,0.26455993223986557,0.07481039269461548,0.3440451836868635,-0.4886447488127271
65,0.005841418578047571,0.1961911918733322,0.12335525435152661,0.32538786480290666,-0.4859617354252629
66,0.006075443837507933,0.24248000776719456,0.10010594590952053,0.3486613975142226,-0.4851681495379148
67,0.004205505346659275,0.2680124034711025,0.049762940617611114,0.3219808494353724,-0.48988258252166117
68,0.004384066006122519,0.2568260993026146,0.1192481878015729,0.38045835311031007,-0.4893847412882064
69,0.005650111913800353,0.2271950241497647,0.19458419696250487,0.4274293330260701,-0.4864670274522594
70,0.00487030041541768,0.23663174798855874,0.09604357246913316,0.337545620873109,-0.4881532055245059
71,0.014231405184971666,0.2540747616782056,0.24367184395504848,0.5119780108182247,-0.4662534291024937
72,0.005790315044001233,0.2302716622868756,0.21249193293999258,0.44855391027086977,-0.4858572596127826
73,0.0050286197658203705,0.21668032813388766,0.1138510749266894,0.33556002282639746,-0.4877587640719943
74,0.004436197394339682,0.24814561525442075,0.10480203645528247,0.3573838491040431,-0.4893854586804585
75,0.005772922279157271,0.2190491185907274,0.14204237524950233,0.3668644161193873,-0.4861121636214377
76,0.022462531396772293,0.29068347497266167,0.27980076409545857,0.592946770464892,-0.4381474833357507
77,0.0059488155552548366,0.2578725557468391,0.09356705840814143,0.3573884297102355,-0.48527995923539086
78,0.005537934856667558,0.22252276694524653,0.12905285518827347,0.3571135569901879,-0.486720960251615
79,0.005915408241547705,0.2268610057527979,0.12240033190340845,0.3551767458977541,-0.4856136278891058
80,0.005308139512408914,0.2433152840573921,0.15608128059445087,0.4047047041642515,-0.48716694726603155
81,0.007163867136036353,0.26314691958736824,0.2346356621952949,0.504946448918699,-0.482564654561701
82,0.005466577466809531,0.23362881116984502,0.12804313975615209,0.3671385283928065,-0.4867845813769808
83,0.004366043392286668,0.24045809492695236,0.09589559179581465,0.34071973011505374,-0.4894489190268895
84,0.005799488345467279,0.23974523628585043,0.10329422787400379,0.34883895250532165,-0.48594151570340754
85,0.005995742520217356,0.22157008813180723,0.18091808392368797,0.4084839145757129,-0.4855010865022283
86,0.0057943181685236236,0.2735950340304649,0.08288238832143326,0.3622717405204213,-0.4858957827639926
87,0.005560347991043399,0.23093271966610376,0.2002414207829866,0.43673448844013363,-0.4865965176983837
88,0.005595334153206497,0.2603786583451677,0.21566145890603194,0.48163545140440617,-0.4862716408778462
89,0.010181377736669937,0.23612540601523854,0.1868760201727565,0.4331828039246648,-0.4749872403291732
90,0.00530789407333788,0.22444147243882773,0.15795839462497768,0.38770776113714256,-0.48719738462527273
91,0.006539002167602292,0.2165336432504433,0.1522939898816207,0.3753666352996668,-0.48406829748791097
92,0.00468818104985853,0.2571204589318623,0.07531890482735464,0.3371275448090755,-0.4886243857923305
93,0.005347911521126844,0.22726081106675186,0.11787028705042467,0.3504790096383034,-0.48711298986538265
94,0.006081578218197103,0.22732999361043332,0.12704111514156072,0.36045268697019145,-0.4852656064297221
95,0.0052039775898105175,0.24834779858710354,0.12614889112717703,0.37970066730409086,-0.4872517056373791
96,0.006680259959950203,0.23301245823102937,0.17917167558048272,0.4188643937714624,-0.4835423624411914
97,0.003994129811467448,0.22928569386741185,0.14878498040318036,0.3820648040820598,-0.4904309453253759
98,0.005874666807254744,0.2300712875508008,0.15059345574375016,0.38653941010180526,-0.4857157849973037
99,0.0054552080613476835,0.2549353174653091,0.10606612543766433,0.36645665096432084,-0.4868546602136054
100,0.006107480241966497,0.24045873419987215,0.07293949825017007,0.3195057126920083,-0.48503359892251274
101,0.005097927838570632,0.24839555793730705,0.08622385330978882,0.33971733908566676,-0.4876320136094617
102,0.009297716377535986,0.262830239540006,0.21838837895121982,0.4905163348687624,-0.4777875723788744
103,0.005238916228575049,0.25185378773760736,0.21444921623175495,0.4715419201979379,-0.4872830075736748
104,0.005446499663479028,0.23896197554619408,0.22074216192906088,0.4651506371387344,-0.486827902479016
105,0.005107785508089614,0.2696119471957997,0.14389476138206686,0.4186144940859558,-0.4876478246543233
106,0.009660760318118614,0.2642101743452217,0.26182996304903233,0.5357008977123724,-0.4760565294983911
107,0.005251142546961048,0.25903507463610503,0.22929612290908122,0.49358234009214746,-0.4872913487428707
108,0.017732669130933104,0.24891452245180407,0.2023242625589626,0.46897145414169944,-0.45670574189592394
109,0.005550915863039645,0.24733816636680778,0.086050047896612,0.3389391301264591,-0.4866273574039243
110,0.005566518227055662,0.2278860886898238,0.18415105274960292,0.41760365966648255,-0.4863867791488117
111,0.005487275809003374,0.2334203460952289,0.1717733319597981,0.4106809538640304,-0.48669032726690953
112,0.00466839854564109,0.2540763824118527,0.15187830621340642,0.41062308717090007,-0.48865827741102585
113,0.003968017071102059,0.2250507185084548,0.1486420977852903,0.377660833364847,-0.4905146771912762
114,0.005224385335005909,0.24929539363780212,0.13651582132133466,0.39103560029414236,-0.48732801569781437
115,0.004179109707327891,0.2606584171529103,0.08755248610036054,0.35239001296059885,-0.48994941696269095
116,0.01090675130508455,0.25317344083689003,0.1558435256366977,0.4199237177786726,-0.4716069822919834
117,0.010559665236352381,0.2442843733946511,0.14868117158352118,0.40352521021452464,-0.4720336097339371
118,0.0053510606330886504,0.2621066343751497,0.061218554397854785,0.3286762494060928,-0.48697408776126533
119,0.004627375488446532,0.26948319293184286,0.08017570060038369,0.35428626902067356,-0.4887896491503925
120,0.007906426750857523,0.22932502119033132,0.10065916896720364,0.3378906169083929,-0.48107432558341967
121,0.004920571853695701,0.20295826928907368,0.15689912687945168,0.36477796802222096,-0.4881907677922095
122,0.005973868126499855,0.2348091161253822,0.22232732756483456,0.46311031181671647,-0.48548869678992307
123,0.005137354141734258,0.24189857387317334,0.16346867513538785,0.41050460315029574,-0.4876075641368013
124,0.005551209715075886,0.22263539144335104,0.11660764003671041,0.3447942411951373,-0.4866134263890143
125,0.0051704994890744765,0.23056277734822117,0.16612517467403837,0.40185845151133387,-0.48751240642980664
126,0.0067821923352038615,0.23671066319554282,0.1644326846276236,0.4079255401583707,-0.48345192400505793
127,0.004770088524640666,0.24775045490963452,0.17500865806495466,0.4275292014992297,-0.48839667587440494
128,0.005442098267649216,0.23722269847202007,0.09344507134638276,0.33610986808605203,-0.4868333928649359
129,0.009404088392663466,0.2378727957671786,0.20007111574440375,0.44734799990424545,-0.47731757747978437
130,0.006368515529225203,0.2397701738161529,0.16836238498586917,0.41450107433124767,-0.48456805530760105
131,0.008468465352096482,0.2472710521246627,0.19173272971409228,0.44747224719085144,-0.4791241601609824
132,0.005666732831696617,0.24898117022083446,0.073773344430702,0.3284212474832328,-0.48628624976630963
133,0.00541475802732933,0.21893771000059464,0.12918384396749596,0.35353631199541974,-0.4869602228707094
134,0.059779847896590375,0.2386373992793046,0.16873588938893017,0.4671531365648255,-0.3499130158897502
135,0.004664632632994957,0.24809456111094805,0.18936536843047957,0.4421245621744226,-0.488656199506295
