iteration 1000, accuracy:0.3462603878116344, max accuracy:0.3462603878116344, loss:2528.70751953125, min Loss:2528.68017578125
iteration 42000, accuracy:0.4376731301939058, max accuracy:0.4404432132963989, loss:1440.0203857421875, min Loss:1401.43017578125
iteration 43000, accuracy:0.4487534626038781, max accuracy:0.4487534626038781, loss:1400.6734619140625, min Loss:1390.0709228515625
iteration 44000, accuracy:0.43213296398891965, max accuracy:0.4487534626038781, loss:1441.8602294921875, min Loss:1377.44140625
iteration 45000, accuracy:0.45706371191135736, max accuracy:0.45706371191135736, loss:1382.5277099609375, min Loss:1366.217041015625
iteration 46000, accuracy:0.42382271468144045, max accuracy:0.45706371191135736, loss:1398.1566162109375, min Loss:1352.7677001953125
iteration 47000, accuracy:0.44321329639889195, max accuracy:0.45706371191135736, loss:1355.9688720703125, min Loss:1343.9501953125
iteration 48000, accuracy:0.43213296398891965, max accuracy:0.45706371191135736, loss:1344.384765625, min Loss:1334.2735595703125
iteration 49000, accuracy:0.43213296398891965, max accuracy:0.45706371191135736, loss:1389.4951171875, min Loss:1322.0084228515625
iteration 50000, accuracy:0.4376731301939058, max accuracy:0.45706371191135736, loss:1323.931884765625, min Loss:1312.8243408203125
iteration 51000, accuracy:0.4265927977839335, max accuracy:0.45706371191135736, loss:1309.5921630859375, min Loss:1302.70263671875
iteration 52000, accuracy:0.4626038781163435, max accuracy:0.4626038781163435, loss:1320.703857421875, min Loss:1292.0482177734375
iteration 53000, accuracy:0.4182825484764543, max accuracy:0.4626038781163435, loss:1312.8270263671875, min Loss:1283.9559326171875
iteration 54000, accuracy:0.42105263157894735, max accuracy:0.4626038781163435, loss:1277.7708740234375, min Loss:1276.4093017578125
iteration 55000, accuracy:0.43213296398891965, max accuracy:0.4626038781163435, loss:1282.79296875, min Loss:1267.464111328125
iteration 56000, accuracy:0.3961218836565097, max accuracy:0.4626038781163435, loss:1278.30419921875, min Loss:1260.9141845703125
iteration 57000, accuracy:0.4626038781163435, max accuracy:0.4626038781163435, loss:1269.549072265625, min Loss:1252.1614990234375
iteration 58000, accuracy:0.4487534626038781, max accuracy:0.4626038781163435, loss:1280.232177734375, min Loss:1243.720947265625
iteration 59000, accuracy:0.4598337950138504, max accuracy:0.4626038781163435, loss:1263.4708251953125, min Loss:1237.0562744140625
iteration 60000, accuracy:0.4709141274238227, max accuracy:0.4709141274238227, loss:1260.299072265625, min Loss:1227.64599609375
iteration 61000, accuracy:0.46537396121883656, max accuracy:0.4709141274238227, loss:1227.494873046875, min Loss:1220.560302734375
iteration 62000, accuracy:0.45429362880886426, max accuracy:0.4709141274238227, loss:1222.6890869140625, min Loss:1215.1044921875
iteration 63000, accuracy:0.45429362880886426, max accuracy:0.4709141274238227, loss:1225.4876708984375, min Loss:1207.1358642578125
iteration 64000, accuracy:0.4155124653739612, max accuracy:0.4709141274238227, loss:1207.2109375, min Loss:1199.775390625
iteration 65000, accuracy:0.47368421052631576, max accuracy:0.47368421052631576, loss:1204.1119384765625, min Loss:1192.84326171875
iteration 66000, accuracy:0.4293628808864266, max accuracy:0.47368421052631576, loss:1189.41845703125, min Loss:1184.08154296875
iteration 67000, accuracy:0.4515235457063712, max accuracy:0.47368421052631576, loss:1184.6544189453125, min Loss:1179.705078125
iteration 68000, accuracy:0.4709141274238227, max accuracy:0.47368421052631576, loss:1174.1812744140625, min Loss:1173.2623291015625
iteration 69000, accuracy:0.45706371191135736, max accuracy:0.47368421052631576, loss:1197.9530029296875, min Loss:1166.5516357421875
iteration 70000, accuracy:0.4293628808864266, max accuracy:0.47368421052631576, loss:1169.9522705078125, min Loss:1160.2740478515625
iteration 71000, accuracy:0.46537396121883656, max accuracy:0.47368421052631576, loss:1153.6572265625, min Loss:1153.319091796875
iteration 72000, accuracy:0.3961218836565097, max accuracy:0.47368421052631576, loss:1166.61865234375, min Loss:1147.623779296875
iteration 73000, accuracy:0.40443213296398894, max accuracy:0.47368421052631576, loss:1160.6185302734375, min Loss:1141.7598876953125
iteration 74000, accuracy:0.47645429362880887, max accuracy:0.47645429362880887, loss:1140.067138671875, min Loss:1134.7440185546875
iteration 75000, accuracy:0.37950138504155123, max accuracy:0.47645429362880887, loss:1178.855712890625, min Loss:1128.7586669921875
iteration 76000, accuracy:0.46537396121883656, max accuracy:0.47645429362880887, loss:1168.0125732421875, min Loss:1124.2222900390625
iteration 77000, accuracy:0.42382271468144045, max accuracy:0.47645429362880887, loss:1149.1527099609375, min Loss:1117.6705322265625
iteration 78000, accuracy:0.4930747922437673, max accuracy:0.4930747922437673, loss:1119.747802734375, min Loss:1112.549072265625
iteration 79000, accuracy:0.47645429362880887, max accuracy:0.4930747922437673, loss:1116.6497802734375, min Loss:1106.7796630859375
iteration 80000, accuracy:0.4376731301939058, max accuracy:0.4930747922437673, loss:1123.575927734375, min Loss:1100.064208984375
iteration 81000, accuracy:0.47368421052631576, max accuracy:0.4930747922437673, loss:1105.4993896484375, min Loss:1093.906494140625
iteration 82000, accuracy:0.4182825484764543, max accuracy:0.4930747922437673, loss:1090.307373046875, min Loss:1088.3314208984375
iteration 83000, accuracy:0.43490304709141275, max accuracy:0.4930747922437673, loss:1107.9232177734375, min Loss:1084.306640625
iteration 84000, accuracy:0.3878116343490305, max accuracy:0.4930747922437673, loss:1100.353515625, min Loss:1079.3349609375
iteration 85000, accuracy:0.4404432132963989, max accuracy:0.4930747922437673, loss:1112.0496826171875, min Loss:1072.6868896484375
iteration 86000, accuracy:0.3988919667590028, max accuracy:0.4930747922437673, loss:1144.5867919921875, min Loss:1069.145263671875
iteration 87000, accuracy:0.41274238227146814, max accuracy:0.4930747922437673, loss:1087.89794921875, min Loss:1063.1837158203125
iteration 88000, accuracy:0.45706371191135736, max accuracy:0.4930747922437673, loss:1109.895263671875, min Loss:1059.4134521484375
iteration 89000, accuracy:0.3988919667590028, max accuracy:0.4930747922437673, loss:1058.3829345703125, min Loss:1053.3756103515625
iteration 90000, accuracy:0.46537396121883656, max accuracy:0.4930747922437673, loss:1055.5582275390625, min Loss:1048.396728515625
iteration 91000, accuracy:0.481994459833795, max accuracy:0.4930747922437673, loss:1049.8253173828125, min Loss:1044.3380126953125
iteration 92000, accuracy:0.45706371191135736, max accuracy:0.4930747922437673, loss:1052.2777099609375, min Loss:1038.7078857421875
iteration 93000, accuracy:0.4487534626038781, max accuracy:0.4930747922437673, loss:1043.0506591796875, min Loss:1032.271728515625
iteration 94000, accuracy:0.3684210526315789, max accuracy:0.4930747922437673, loss:1039.0069580078125, min Loss:1026.963134765625
iteration 95000, accuracy:0.3878116343490305, max accuracy:0.4930747922437673, loss:1040.0653076171875, min Loss:1020.6311645507812
iteration 96000, accuracy:0.3850415512465374, max accuracy:0.4930747922437673, loss:1025.6134033203125, min Loss:1016.8057250976562
iteration 97000, accuracy:0.46537396121883656, max accuracy:0.4930747922437673, loss:1020.9125366210938, min Loss:1010.5675659179688
iteration 98000, accuracy:0.44598337950138506, max accuracy:0.4930747922437673, loss:1022.43505859375, min Loss:1005.9985961914062
iteration 99000, accuracy:0.4792243767313019, max accuracy:0.4930747922437673, loss:1068.032958984375, min Loss:1000.6763916015625
iteration 100000, accuracy:0.48476454293628807, max accuracy:0.4930747922437673, loss:1008.9353637695312, min Loss:996.7900390625
iteration 101000, accuracy:0.45429362880886426, max accuracy:0.4930747922437673, loss:995.0068359375, min Loss:991.171630859375
iteration 102000, accuracy:0.43490304709141275, max accuracy:0.4930747922437673, loss:992.6192626953125, min Loss:987.19140625
iteration 103000, accuracy:0.45706371191135736, max accuracy:0.4930747922437673, loss:1005.477294921875, min Loss:983.0087890625
iteration 104000, accuracy:0.4265927977839335, max accuracy:0.4930747922437673, loss:994.7318115234375, min Loss:978.2027587890625
iteration 105000, accuracy:0.4709141274238227, max accuracy:0.4930747922437673, loss:1018.2359619140625, min Loss:970.857177734375
iteration 106000, accuracy:0.46537396121883656, max accuracy:0.4930747922437673, loss:984.4098510742188, min Loss:968.9684448242188
iteration 107000, accuracy:0.481994459833795, max accuracy:0.4930747922437673, loss:966.754150390625, min Loss:964.3040161132812
iteration 108000, accuracy:0.45706371191135736, max accuracy:0.4930747922437673, loss:966.7691040039062, min Loss:958.5357055664062
iteration 109000, accuracy:0.4265927977839335, max accuracy:0.4930747922437673, loss:1009.7010498046875, min Loss:953.0975952148438
iteration 110000, accuracy:0.46814404432132967, max accuracy:0.4930747922437673, loss:962.7811889648438, min Loss:949.8925170898438
iteration 111000, accuracy:0.5041551246537396, max accuracy:0.5041551246537396, loss:947.8361206054688, min Loss:946.8878784179688
iteration 112000, accuracy:0.481994459833795, max accuracy:0.5041551246537396, loss:943.3106079101562, min Loss:941.8789672851562
iteration 113000, accuracy:0.4182825484764543, max accuracy:0.5041551246537396, loss:944.6287841796875, min Loss:936.5264282226562
iteration 114000, accuracy:0.46537396121883656, max accuracy:0.5041551246537396, loss:957.75146484375, min Loss:930.7807006835938
iteration 115000, accuracy:0.481994459833795, max accuracy:0.5041551246537396, loss:941.1543579101562, min Loss:925.7906494140625
iteration 116000, accuracy:0.49584487534626037, max accuracy:0.5041551246537396, loss:938.2124633789062, min Loss:922.4159545898438
iteration 117000, accuracy:0.5096952908587258, max accuracy:0.5096952908587258, loss:934.867431640625, min Loss:917.6226196289062
iteration 118000, accuracy:0.43213296398891965, max accuracy:0.5096952908587258, loss:923.7041015625, min Loss:914.3724975585938
iteration 119000, accuracy:0.43490304709141275, max accuracy:0.5096952908587258, loss:942.1759033203125, min Loss:908.6484375
iteration 120000, accuracy:0.45429362880886426, max accuracy:0.5096952908587258, loss:924.4650268554688, min Loss:904.3704223632812
iteration 121000, accuracy:0.46814404432132967, max accuracy:0.5096952908587258, loss:911.58447265625, min Loss:899.0475463867188
iteration 122000, accuracy:0.46537396121883656, max accuracy:0.5096952908587258, loss:924.3035278320312, min Loss:895.7635498046875
iteration 123000, accuracy:0.44321329639889195, max accuracy:0.5096952908587258, loss:1019.7987060546875, min Loss:890.2344970703125
iteration 124000, accuracy:0.45706371191135736, max accuracy:0.5096952908587258, loss:913.9743041992188, min Loss:886.6226196289062
iteration 125000, accuracy:0.481994459833795, max accuracy:0.5096952908587258, loss:888.9824829101562, min Loss:881.8838500976562
iteration 126000, accuracy:0.3988919667590028, max accuracy:0.5096952908587258, loss:949.6224365234375, min Loss:877.5214233398438
iteration 127000, accuracy:0.4626038781163435, max accuracy:0.5096952908587258, loss:876.6441650390625, min Loss:871.3496704101562
iteration 128000, accuracy:0.4709141274238227, max accuracy:0.5096952908587258, loss:918.6416625976562, min Loss:867.7987670898438
iteration 129000, accuracy:0.4903047091412742, max accuracy:0.5096952908587258, loss:904.9611206054688, min Loss:862.4883422851562
iteration 130000, accuracy:0.4598337950138504, max accuracy:0.5096952908587258, loss:912.7638549804688, min Loss:859.8944091796875
iteration 131000, accuracy:0.481994459833795, max accuracy:0.5096952908587258, loss:874.8380126953125, min Loss:853.9293823242188
iteration 132000, accuracy:0.4598337950138504, max accuracy:0.5096952908587258, loss:852.5108032226562, min Loss:849.2969970703125
iteration 133000, accuracy:0.4930747922437673, max accuracy:0.5096952908587258, loss:856.0147094726562, min Loss:847.1512451171875
iteration 134000, accuracy:0.4930747922437673, max accuracy:0.5096952908587258, loss:898.28125, min Loss:840.7031860351562
iteration 135000, accuracy:0.44321329639889195, max accuracy:0.5096952908587258, loss:890.8074951171875, min Loss:835.8945922851562
iteration 136000, accuracy:0.4626038781163435, max accuracy:0.5096952908587258, loss:833.9146118164062, min Loss:832.4727172851562
iteration 137000, accuracy:0.49584487534626037, max accuracy:0.5096952908587258, loss:861.9835205078125, min Loss:826.841552734375
iteration 138000, accuracy:0.48753462603878117, max accuracy:0.5096952908587258, loss:919.220458984375, min Loss:823.3348999023438
iteration 139000, accuracy:0.47368421052631576, max accuracy:0.5096952908587258, loss:835.4432373046875, min Loss:819.13525390625
iteration 140000, accuracy:0.4986149584487535, max accuracy:0.5096952908587258, loss:822.4900512695312, min Loss:814.09765625
iteration 141000, accuracy:0.46537396121883656, max accuracy:0.5096952908587258, loss:854.9680786132812, min Loss:810.7697143554688
iteration 142000, accuracy:0.48476454293628807, max accuracy:0.5096952908587258, loss:835.3555908203125, min Loss:805.1331787109375
iteration 143000, accuracy:0.43213296398891965, max accuracy:0.5096952908587258, loss:815.8763427734375, min Loss:800.23779296875
iteration 144000, accuracy:0.47368421052631576, max accuracy:0.5096952908587258, loss:808.2752685546875, min Loss:797.7542114257812
iteration 145000, accuracy:0.45429362880886426, max accuracy:0.5096952908587258, loss:827.07763671875, min Loss:793.4696655273438
iteration 146000, accuracy:0.48753462603878117, max accuracy:0.5096952908587258, loss:796.803466796875, min Loss:789.825439453125
iteration 147000, accuracy:0.48476454293628807, max accuracy:0.5096952908587258, loss:821.83984375, min Loss:787.2068481445312
iteration 148000, accuracy:0.4626038781163435, max accuracy:0.5096952908587258, loss:807.9896240234375, min Loss:781.8754272460938
iteration 149000, accuracy:0.48476454293628807, max accuracy:0.5096952908587258, loss:783.5882568359375, min Loss:777.3153076171875
iteration 150000, accuracy:0.44598337950138506, max accuracy:0.5096952908587258, loss:821.9646606445312, min Loss:772.587646484375
iteration 151000, accuracy:0.4792243767313019, max accuracy:0.5096952908587258, loss:787.7139282226562, min Loss:767.84912109375
iteration 152000, accuracy:0.46537396121883656, max accuracy:0.5096952908587258, loss:787.2694702148438, min Loss:765.489501953125
iteration 153000, accuracy:0.48476454293628807, max accuracy:0.5096952908587258, loss:771.7550659179688, min Loss:760.9985961914062
iteration 154000, accuracy:0.45429362880886426, max accuracy:0.5096952908587258, loss:800.82861328125, min Loss:758.1054077148438
iteration 155000, accuracy:0.4709141274238227, max accuracy:0.5096952908587258, loss:766.4212036132812, min Loss:752.2179565429688
iteration 156000, accuracy:0.481994459833795, max accuracy:0.5096952908587258, loss:761.839111328125, min Loss:747.3324584960938
iteration 157000, accuracy:0.45706371191135736, max accuracy:0.5096952908587258, loss:757.20263671875, min Loss:744.983642578125
iteration 158000, accuracy:0.4986149584487535, max accuracy:0.5096952908587258, loss:749.8359375, min Loss:740.5478515625
iteration 159000, accuracy:0.46814404432132967, max accuracy:0.5096952908587258, loss:761.4234619140625, min Loss:737.2211303710938
iteration 160000, accuracy:0.47645429362880887, max accuracy:0.5096952908587258, loss:745.1428833007812, min Loss:730.9129638671875
iteration 161000, accuracy:0.49584487534626037, max accuracy:0.5096952908587258, loss:752.7069091796875, min Loss:727.151123046875
iteration 162000, accuracy:0.4903047091412742, max accuracy:0.5096952908587258, loss:754.4113159179688, min Loss:723.2866821289062
iteration 163000, accuracy:0.4986149584487535, max accuracy:0.5096952908587258, loss:764.2442626953125, min Loss:719.262939453125
iteration 164000, accuracy:0.46814404432132967, max accuracy:0.5096952908587258, loss:734.6130981445312, min Loss:716.1666870117188
iteration 165000, accuracy:0.5013850415512465, max accuracy:0.5096952908587258, loss:719.4716796875, min Loss:712.0607299804688
iteration 166000, accuracy:0.4709141274238227, max accuracy:0.5096952908587258, loss:734.020263671875, min Loss:706.7987060546875
iteration 167000, accuracy:0.4930747922437673, max accuracy:0.5096952908587258, loss:716.5853881835938, min Loss:702.7927856445312
iteration 168000, accuracy:0.481994459833795, max accuracy:0.5096952908587258, loss:717.1522216796875, min Loss:699.6917724609375
iteration 169000, accuracy:0.46537396121883656, max accuracy:0.5096952908587258, loss:744.2330932617188, min Loss:694.6273803710938
iteration 170000, accuracy:0.5069252077562327, max accuracy:0.5096952908587258, loss:701.10400390625, min Loss:690.4583740234375
iteration 171000, accuracy:0.5041551246537396, max accuracy:0.5096952908587258, loss:715.6996459960938, min Loss:684.475341796875
iteration 172000, accuracy:0.5013850415512465, max accuracy:0.5096952908587258, loss:723.3157958984375, min Loss:681.9031372070312
iteration 173000, accuracy:0.4182825484764543, max accuracy:0.5096952908587258, loss:708.3574829101562, min Loss:678.647705078125
iteration 174000, accuracy:0.46537396121883656, max accuracy:0.5096952908587258, loss:695.241943359375, min Loss:673.0189208984375
iteration 175000, accuracy:0.4155124653739612, max accuracy:0.5096952908587258, loss:721.2721557617188, min Loss:669.1534423828125
iteration 176000, accuracy:0.5152354570637119, max accuracy:0.5152354570637119, loss:683.2274780273438, min Loss:665.2021484375
iteration 177000, accuracy:0.45429362880886426, max accuracy:0.5152354570637119, loss:691.6934814453125, min Loss:661.4428100585938
iteration 178000, accuracy:0.43490304709141275, max accuracy:0.5152354570637119, loss:694.072509765625, min Loss:656.7047729492188
iteration 179000, accuracy:0.43490304709141275, max accuracy:0.5152354570637119, loss:706.3502197265625, min Loss:653.287353515625
iteration 180000, accuracy:0.47368421052631576, max accuracy:0.5152354570637119, loss:662.2835083007812, min Loss:648.1241455078125
iteration 181000, accuracy:0.5235457063711911, max accuracy:0.5235457063711911, loss:688.556640625, min Loss:645.9918212890625
iteration 182000, accuracy:0.4930747922437673, max accuracy:0.5235457063711911, loss:666.5817260742188, min Loss:643.4156494140625
iteration 183000, accuracy:0.4626038781163435, max accuracy:0.5235457063711911, loss:678.28173828125, min Loss:638.0322875976562
iteration 184000, accuracy:0.46814404432132967, max accuracy:0.5235457063711911, loss:640.963134765625, min Loss:635.53857421875
iteration 185000, accuracy:0.5096952908587258, max accuracy:0.5235457063711911, loss:640.271728515625, min Loss:630.0777587890625
iteration 186000, accuracy:0.5096952908587258, max accuracy:0.5235457063711911, loss:644.26220703125, min Loss:628.4472045898438
iteration 187000, accuracy:0.5290858725761773, max accuracy:0.5290858725761773, loss:627.6856079101562, min Loss:623.28076171875
iteration 188000, accuracy:0.5069252077562327, max accuracy:0.5290858725761773, loss:629.2894897460938, min Loss:620.385986328125
iteration 189000, accuracy:0.4792243767313019, max accuracy:0.5290858725761773, loss:660.1222534179688, min Loss:617.8389892578125
iteration 190000, accuracy:0.43213296398891965, max accuracy:0.5290858725761773, loss:637.7603149414062, min Loss:611.9619750976562
iteration 191000, accuracy:0.47368421052631576, max accuracy:0.5290858725761773, loss:625.0083618164062, min Loss:608.8659057617188
iteration 192000, accuracy:0.49584487534626037, max accuracy:0.5290858725761773, loss:607.2869262695312, min Loss:603.9049682617188
iteration 193000, accuracy:0.42105263157894735, max accuracy:0.5290858725761773, loss:621.6856689453125, min Loss:600.3137817382812
iteration 194000, accuracy:0.4598337950138504, max accuracy:0.5290858725761773, loss:624.7759399414062, min Loss:597.560302734375
iteration 195000, accuracy:0.4515235457063712, max accuracy:0.5290858725761773, loss:658.0596923828125, min Loss:594.67333984375
iteration 196000, accuracy:0.48476454293628807, max accuracy:0.5290858725761773, loss:640.1385498046875, min Loss:591.3366088867188
iteration 197000, accuracy:0.4792243767313019, max accuracy:0.5290858725761773, loss:628.5894165039062, min Loss:588.5712890625
iteration 198000, accuracy:0.48476454293628807, max accuracy:0.5290858725761773, loss:627.3466186523438, min Loss:585.6842651367188
iteration 199000, accuracy:0.47368421052631576, max accuracy:0.5290858725761773, loss:622.061767578125, min Loss:581.73681640625
iteration 200000, accuracy:0.39058171745152354, max accuracy:0.5290858725761773, loss:643.3837890625, min Loss:576.2174072265625
iteration 201000, accuracy:0.44598337950138506, max accuracy:0.5290858725761773, loss:688.2326049804688, min Loss:575.9013061523438
iteration 202000, accuracy:0.44321329639889195, max accuracy:0.5290858725761773, loss:639.901611328125, min Loss:570.0426025390625
iteration 203000, accuracy:0.44598337950138506, max accuracy:0.5290858725761773, loss:613.9708251953125, min Loss:569.9371948242188
iteration 204000, accuracy:0.4903047091412742, max accuracy:0.5290858725761773, loss:628.8585205078125, min Loss:564.35546875
iteration 205000, accuracy:0.5373961218836565, max accuracy:0.5373961218836565, loss:577.3944702148438, min Loss:561.9086303710938
iteration 206000, accuracy:0.46814404432132967, max accuracy:0.5373961218836565, loss:589.8187866210938, min Loss:559.89111328125
iteration 207000, accuracy:0.5069252077562327, max accuracy:0.5373961218836565, loss:569.341796875, min Loss:554.6283569335938
iteration 208000, accuracy:0.4930747922437673, max accuracy:0.5373961218836565, loss:565.0486450195312, min Loss:552.5167846679688
iteration 209000, accuracy:0.4265927977839335, max accuracy:0.5373961218836565, loss:609.2166137695312, min Loss:548.2974243164062
iteration 210000, accuracy:0.43490304709141275, max accuracy:0.5373961218836565, loss:575.600830078125, min Loss:545.5277709960938
iteration 211000, accuracy:0.4903047091412742, max accuracy:0.5373961218836565, loss:554.722412109375, min Loss:544.106201171875
iteration 212000, accuracy:0.39335180055401664, max accuracy:0.5373961218836565, loss:600.707763671875, min Loss:540.5160522460938
iteration 213000, accuracy:0.4709141274238227, max accuracy:0.5373961218836565, loss:570.0003662109375, min Loss:538.6824951171875
iteration 214000, accuracy:0.4986149584487535, max accuracy:0.5373961218836565, loss:552.289306640625, min Loss:536.7156982421875
iteration 215000, accuracy:0.4903047091412742, max accuracy:0.5373961218836565, loss:564.38818359375, min Loss:533.6817626953125
iteration 216000, accuracy:0.4155124653739612, max accuracy:0.5373961218836565, loss:608.2515258789062, min Loss:532.0651245117188
iteration 217000, accuracy:0.5013850415512465, max accuracy:0.5373961218836565, loss:540.4482421875, min Loss:531.9549560546875
iteration 218000, accuracy:0.4930747922437673, max accuracy:0.5373961218836565, loss:543.2073974609375, min Loss:527.9878540039062
iteration 219000, accuracy:0.43213296398891965, max accuracy:0.5373961218836565, loss:575.0812377929688, min Loss:526.2022094726562
iteration 220000, accuracy:0.481994459833795, max accuracy:0.5373961218836565, loss:548.9229125976562, min Loss:523.7684936523438
iteration 221000, accuracy:0.46814404432132967, max accuracy:0.5373961218836565, loss:528.541259765625, min Loss:520.61669921875
iteration 222000, accuracy:0.4792243767313019, max accuracy:0.5373961218836565, loss:525.3038940429688, min Loss:515.2821044921875
iteration 223000, accuracy:0.518005540166205, max accuracy:0.5373961218836565, loss:529.594482421875, min Loss:515.1122436523438
iteration 224000, accuracy:0.4903047091412742, max accuracy:0.5373961218836565, loss:535.6680297851562, min Loss:514.146728515625
iteration 225000, accuracy:0.40443213296398894, max accuracy:0.5373961218836565, loss:591.5796508789062, min Loss:509.6799621582031
iteration 226000, accuracy:0.45706371191135736, max accuracy:0.5373961218836565, loss:570.0226440429688, min Loss:508.9379577636719
iteration 227000, accuracy:0.5041551246537396, max accuracy:0.5373961218836565, loss:546.73486328125, min Loss:505.1383361816406
iteration 228000, accuracy:0.5013850415512465, max accuracy:0.5373961218836565, loss:527.7791137695312, min Loss:505.1383361816406
iteration 229000, accuracy:0.41274238227146814, max accuracy:0.5373961218836565, loss:619.8322143554688, min Loss:501.1573181152344
iteration 230000, accuracy:0.46814404432132967, max accuracy:0.5373961218836565, loss:532.4278564453125, min Loss:501.1573181152344
iteration 231000, accuracy:0.47368421052631576, max accuracy:0.5373961218836565, loss:532.3895263671875, min Loss:500.0467224121094
iteration 232000, accuracy:0.4487534626038781, max accuracy:0.5373961218836565, loss:512.4133911132812, min Loss:497.5437927246094
