1,-0.39602470039463356
2,-0.38753818291958897
3,-0.3732877547809662
4,-0.39996848657809064
5,-0.3941246952534813
6,-0.37528198485751235
7,-0.393451795002804
8,-0.39810414165999664
9,-0.39167374451465997
10,-0.3942363906277436
11,-0.37150168518193294
12,-0.38518115665944097
13,-0.3875135666872481
14,-0.39553436475381903
15,-0.39535580745135696
16,-0.38748846891933086
17,-0.39880751793475827
18,-0.37839741590569587
19,-0.3754086601966663
20,-0.39757291382727333
21,-0.3878986013133521
22,-0.3554239978242479
23,-0.3742592171831662
24,-0.3745437483640227
25,-0.3924450655506253
26,-0.39371143319041874
27,-0.39392836038546564
28,-0.39576135487854475
29,-0.3579253970850946
30,-0.3991418430340409
31,-0.36242509929740324
32,-0.36681694462842795
33,-0.39096247779721416
34,-0.3659174646270354
35,-0.39968018115832354
36,-0.3892390157994487
37,-0.37438578943984085
38,-0.3431436656356289
39,-0.3919479326994447
40,-0.34516196207897604
41,-0.38780369565577727
42,-0.38064863336585525
43,-0.37812737201471464
44,-0.37305088809564463
45,-0.39653810278400775
46,-0.3642765380582682
47,-0.37103350528162593
48,-0.34978733659649563
49,-0.37465831310060255
50,-0.3897003661021648
51,-0.3600645441187254
52,-0.3695761289763005
53,-0.39337824224509443
54,-0.3936769517708271
55,-0.3945589591806905
56,-0.36160921737826146
57,-0.3900101790778522
58,-0.35277718367523875
59,-0.3819546962792061
60,-0.3450738190759697
61,-0.3849073055435898
62,-0.3759884799724626
63,-0.3756027328444789
64,-0.36991456458859245
65,-0.38205606971582834
66,-0.3632508669550722
67,-0.33962164177774723
68,-0.3956422945694691
69,-0.3563670981101108
70,-0.3841686963978667
71,-0.348367009982478
72,-0.34380496382151843
73,-0.3864034263052762
74,-0.35580277502911634
75,-0.3824714908022582
76,-0.39751779877430654
77,-0.3776793100277033
78,-0.33305132638628826
79,-0.3696284523453637
80,-0.38798648862880475
81,-0.35979132082591675
82,-0.38539955972500234
83,-0.3412297127212626
84,-0.37071809133219397
85,-0.38114761225344856
86,-0.3839738609321302
87,-0.3547654936777397
88,-0.3546086590641203
89,-0.36502548433485843
90,-0.34967741027351046
91,-0.3858152074015465
92,-0.3983364622835104
93,-0.38673989408374887
94,-0.382071894902454
95,-0.3761226187238265
96,-0.3761774596077039
97,-0.3599810519344572
98,-0.3716784923904798
99,-0.3853749746001268
100,-0.3595571827103026
101,-0.3744063637257305
102,-0.38774220231502066
103,-0.34977410514254376
104,-0.36135063691440383
105,-0.37396954515238684
106,-0.39592978967089915
107,-0.39797694934395617
108,-0.3544570161549668
109,-0.3898030228708682
110,-0.3676979929354825
111,-0.3582614111292547
112,-0.3725138386456278
113,-0.333450601704874
114,-0.3691049185897737
115,-0.3603132687457955
116,-0.3548764065962343
117,-0.3733665095719391
118,-0.37005841790381333
119,-0.39815748651663774
120,-0.36721232866117665
121,-0.3948742043136237
122,-0.3783440788163448
123,-0.363719855793498
124,-0.3509528981369272
125,-0.3658641219947485
126,-0.3589579788332274
127,-0.3516699671929278
128,-0.36490485686338875
129,-0.3757066377504268
130,-0.3384283683764569
131,-0.3439703975252465
132,-0.3583839796938617
133,-0.3772049050591077
134,-0.3801993480892163
135,-0.3491062729422216
136,-0.3412200217597785
137,-0.3664744649950155
138,-0.3782508334114779
139,-0.36911785065612013
140,-0.36396587623154114
141,-0.3555643528838022
142,-0.38145659815240945
143,-0.36236420316161555
144,-0.34143030361671584
145,-0.3501194248075151
146,-0.35757177831246606
147,-0.34966852044237845
