iteration 1000, accuracy:0.39009287925696595, max accuracy:0.39009287925696595, loss:849.3377685546875, min Loss:849.3377685546875
iteration 39000, accuracy:0.3395252837977296, max accuracy:0.4582043343653251, loss:541.4190063476562, min Loss:302.40570068359375
iteration 40000, accuracy:0.2807017543859649, max accuracy:0.4582043343653251, loss:521.5953369140625, min Loss:302.40570068359375
iteration 41000, accuracy:0.30030959752321984, max accuracy:0.4582043343653251, loss:497.1302490234375, min Loss:302.40570068359375
iteration 42000, accuracy:0.2961816305469556, max accuracy:0.4582043343653251, loss:514.8187255859375, min Loss:302.40570068359375
iteration 43000, accuracy:0.23632610939112486, max accuracy:0.4582043343653251, loss:573.6244506835938, min Loss:302.40570068359375
iteration 44000, accuracy:0.3849329205366357, max accuracy:0.4582043343653251, loss:652.824462890625, min Loss:264.5806884765625
iteration 45000, accuracy:0.2776057791537668, max accuracy:0.4582043343653251, loss:647.5761108398438, min Loss:264.5806884765625
iteration 46000, accuracy:0.38390092879256965, max accuracy:0.4582043343653251, loss:608.9160766601562, min Loss:264.5806884765625
iteration 47000, accuracy:0.3302373581011352, max accuracy:0.4582043343653251, loss:577.6876831054688, min Loss:264.5806884765625
iteration 48000, accuracy:0.3746130030959752, max accuracy:0.4582043343653251, loss:592.6038818359375, min Loss:264.5806884765625
iteration 49000, accuracy:0.33126934984520123, max accuracy:0.4582043343653251, loss:572.0936279296875, min Loss:264.5806884765625
iteration 50000, accuracy:0.27347781217750256, max accuracy:0.4582043343653251, loss:573.5575561523438, min Loss:264.5806884765625
iteration 51000, accuracy:0.44272445820433437, max accuracy:0.4582043343653251, loss:518.4174194335938, min Loss:264.5806884765625
iteration 52000, accuracy:0.36635706914344685, max accuracy:0.4582043343653251, loss:540.832275390625, min Loss:264.5806884765625
iteration 53000, accuracy:0.28792569659442724, max accuracy:0.4582043343653251, loss:480.6647644042969, min Loss:264.5806884765625
iteration 54000, accuracy:0.43034055727554177, max accuracy:0.4582043343653251, loss:225.3894500732422, min Loss:225.3894500732422
iteration 55000, accuracy:0.34262125902992774, max accuracy:0.4582043343653251, loss:241.0214385986328, min Loss:201.00430297851562
iteration 56000, accuracy:0.38596491228070173, max accuracy:0.4582043343653251, loss:262.60723876953125, min Loss:183.99658203125
iteration 57000, accuracy:0.3023735810113519, max accuracy:0.4582043343653251, loss:204.933349609375, min Loss:178.5391082763672
iteration 58000, accuracy:0.3570691434468524, max accuracy:0.4582043343653251, loss:220.13848876953125, min Loss:174.27549743652344
iteration 59000, accuracy:0.2776057791537668, max accuracy:0.4582043343653251, loss:194.37142944335938, min Loss:172.13307189941406
iteration 60000, accuracy:0.3508771929824561, max accuracy:0.4582043343653251, loss:195.4191131591797, min Loss:170.75692749023438
iteration 61000, accuracy:0.2776057791537668, max accuracy:0.4582043343653251, loss:182.32171630859375, min Loss:166.91961669921875
iteration 62000, accuracy:0.37048503611971106, max accuracy:0.4582043343653251, loss:180.3716278076172, min Loss:165.77540588378906
iteration 63000, accuracy:0.39009287925696595, max accuracy:0.4582043343653251, loss:182.77191162109375, min Loss:164.25808715820312
iteration 64000, accuracy:0.3508771929824561, max accuracy:0.4582043343653251, loss:181.44271850585938, min Loss:163.1157989501953
iteration 65000, accuracy:0.43137254901960786, max accuracy:0.4582043343653251, loss:162.90817260742188, min Loss:161.17979431152344
iteration 66000, accuracy:0.2899896800825593, max accuracy:0.4582043343653251, loss:541.7871704101562, min Loss:161.17979431152344
iteration 67000, accuracy:0.304437564499484, max accuracy:0.4582043343653251, loss:516.4513549804688, min Loss:161.17979431152344
iteration 68000, accuracy:0.2837977296181631, max accuracy:0.4582043343653251, loss:651.0995483398438, min Loss:161.17979431152344
iteration 69000, accuracy:0.4169246646026832, max accuracy:0.4582043343653251, loss:175.1540069580078, min Loss:161.17979431152344
iteration 70000, accuracy:0.347781217750258, max accuracy:0.4582043343653251, loss:174.59234619140625, min Loss:161.17979431152344
iteration 71000, accuracy:0.28586171310629516, max accuracy:0.4582043343653251, loss:177.9459228515625, min Loss:161.064208984375
iteration 72000, accuracy:0.4086687306501548, max accuracy:0.4582043343653251, loss:181.35775756835938, min Loss:160.18675231933594
iteration 73000, accuracy:0.3653250773993808, max accuracy:0.4582043343653251, loss:160.94464111328125, min Loss:158.8076934814453
iteration 74000, accuracy:0.36635706914344685, max accuracy:0.4582043343653251, loss:226.09519958496094, min Loss:158.74020385742188
iteration 75000, accuracy:0.42105263157894735, max accuracy:0.4582043343653251, loss:515.8181762695312, min Loss:157.4178009033203
iteration 76000, accuracy:0.39525283797729616, max accuracy:0.4582043343653251, loss:496.7757873535156, min Loss:157.4178009033203
iteration 77000, accuracy:0.42208462332301344, max accuracy:0.4582043343653251, loss:488.22601318359375, min Loss:157.4178009033203
iteration 78000, accuracy:0.4282765737874097, max accuracy:0.4582043343653251, loss:513.622314453125, min Loss:157.4178009033203
iteration 79000, accuracy:0.44169246646026833, max accuracy:0.4582043343653251, loss:465.9739990234375, min Loss:157.4178009033203
iteration 80000, accuracy:0.36429308565531476, max accuracy:0.4582043343653251, loss:453.65960693359375, min Loss:157.4178009033203
iteration 81000, accuracy:0.2755417956656347, max accuracy:0.4582043343653251, loss:473.8948974609375, min Loss:157.4178009033203
iteration 82000, accuracy:0.35190918472652216, max accuracy:0.4582043343653251, loss:463.3406677246094, min Loss:157.4178009033203
iteration 83000, accuracy:0.30546955624355004, max accuracy:0.4582043343653251, loss:391.4234924316406, min Loss:157.4178009033203
iteration 84000, accuracy:0.36429308565531476, max accuracy:0.4582043343653251, loss:374.854248046875, min Loss:157.4178009033203
iteration 85000, accuracy:0.4107327141382869, max accuracy:0.4582043343653251, loss:172.25018310546875, min Loss:157.4178009033203
iteration 86000, accuracy:0.28586171310629516, max accuracy:0.4582043343653251, loss:209.82106018066406, min Loss:157.4178009033203
iteration 87000, accuracy:0.36119711042311664, max accuracy:0.4582043343653251, loss:166.40110778808594, min Loss:157.4178009033203
iteration 88000, accuracy:0.41279669762641896, max accuracy:0.4582043343653251, loss:166.32595825195312, min Loss:156.15025329589844
iteration 89000, accuracy:0.36119711042311664, max accuracy:0.4582043343653251, loss:169.9266815185547, min Loss:154.5306396484375
iteration 90000, accuracy:0.4375644994840041, max accuracy:0.4582043343653251, loss:162.3941650390625, min Loss:152.53518676757812
iteration 91000, accuracy:0.3766769865841073, max accuracy:0.4582043343653251, loss:215.166259765625, min Loss:151.83071899414062
iteration 92000, accuracy:0.4107327141382869, max accuracy:0.4582043343653251, loss:191.88230895996094, min Loss:150.67506408691406
iteration 93000, accuracy:0.3942208462332301, max accuracy:0.4582043343653251, loss:163.11817932128906, min Loss:149.39559936523438
iteration 94000, accuracy:0.40144478844169246, max accuracy:0.4582043343653251, loss:156.13784790039062, min Loss:147.78466796875
iteration 95000, accuracy:0.3828689370485036, max accuracy:0.4582043343653251, loss:150.26266479492188, min Loss:147.02639770507812
iteration 96000, accuracy:0.43137254901960786, max accuracy:0.4582043343653251, loss:147.1630401611328, min Loss:145.8020477294922
iteration 97000, accuracy:0.4375644994840041, max accuracy:0.4582043343653251, loss:145.1511993408203, min Loss:145.06112670898438
iteration 98000, accuracy:0.43859649122807015, max accuracy:0.4582043343653251, loss:144.22557067871094, min Loss:143.921630859375
iteration 99000, accuracy:0.41589267285861714, max accuracy:0.4582043343653251, loss:149.42031860351562, min Loss:142.69410705566406
iteration 100000, accuracy:0.3797729618163055, max accuracy:0.4582043343653251, loss:155.72390747070312, min Loss:141.74095153808594
iteration 101000, accuracy:0.4169246646026832, max accuracy:0.4582043343653251, loss:157.11245727539062, min Loss:141.74095153808594
iteration 102000, accuracy:0.38802889576883387, max accuracy:0.4582043343653251, loss:154.4009552001953, min Loss:141.37545776367188
iteration 103000, accuracy:0.4293085655314757, max accuracy:0.4582043343653251, loss:149.76739501953125, min Loss:140.35523986816406
iteration 104000, accuracy:0.40454076367389064, max accuracy:0.4582043343653251, loss:154.7677764892578, min Loss:138.69454956054688
iteration 105000, accuracy:0.42208462332301344, max accuracy:0.4582043343653251, loss:139.59349060058594, min Loss:138.69454956054688
iteration 106000, accuracy:0.434468524251806, max accuracy:0.4582043343653251, loss:161.97647094726562, min Loss:138.3015899658203
iteration 107000, accuracy:0.29205366357069146, max accuracy:0.4582043343653251, loss:370.1175842285156, min Loss:136.7035369873047
iteration 108000, accuracy:0.3673890608875129, max accuracy:0.4582043343653251, loss:940.8543090820312, min Loss:136.7035369873047
iteration 109000, accuracy:0.391124871001032, max accuracy:0.4582043343653251, loss:138.62994384765625, min Loss:136.7035369873047
iteration 110000, accuracy:0.40763673890608876, max accuracy:0.4582043343653251, loss:403.0348815917969, min Loss:136.7035369873047
iteration 111000, accuracy:0.3673890608875129, max accuracy:0.4582043343653251, loss:382.51202392578125, min Loss:136.7035369873047
iteration 112000, accuracy:0.3746130030959752, max accuracy:0.4582043343653251, loss:356.31292724609375, min Loss:136.7035369873047
iteration 113000, accuracy:0.3973168214654283, max accuracy:0.4582043343653251, loss:341.2884826660156, min Loss:136.7035369873047
iteration 114000, accuracy:0.42105263157894735, max accuracy:0.4582043343653251, loss:144.13938903808594, min Loss:136.50253295898438
iteration 115000, accuracy:0.39525283797729616, max accuracy:0.4582043343653251, loss:153.74330139160156, min Loss:134.3782958984375
iteration 116000, accuracy:0.4024767801857585, max accuracy:0.4582043343653251, loss:134.71112060546875, min Loss:131.86160278320312
iteration 117000, accuracy:0.3797729618163055, max accuracy:0.4582043343653251, loss:140.97586059570312, min Loss:130.3365936279297
iteration 118000, accuracy:0.4004127966976264, max accuracy:0.4582043343653251, loss:153.92359924316406, min Loss:129.03378295898438
iteration 119000, accuracy:0.38596491228070173, max accuracy:0.4582043343653251, loss:136.85858154296875, min Loss:127.76008605957031
iteration 120000, accuracy:0.33746130030959753, max accuracy:0.4582043343653251, loss:244.5668487548828, min Loss:126.69490814208984
iteration 121000, accuracy:0.39628482972136225, max accuracy:0.4582043343653251, loss:318.74334716796875, min Loss:126.54396057128906
iteration 122000, accuracy:0.36016511867905054, max accuracy:0.4582043343653251, loss:331.45135498046875, min Loss:126.54396057128906
iteration 123000, accuracy:0.4024767801857585, max accuracy:0.4582043343653251, loss:266.8899230957031, min Loss:126.54396057128906
iteration 124000, accuracy:0.40454076367389064, max accuracy:0.4582043343653251, loss:145.87213134765625, min Loss:123.57215881347656
iteration 125000, accuracy:0.434468524251806, max accuracy:0.4582043343653251, loss:122.67906188964844, min Loss:121.72493743896484
iteration 126000, accuracy:0.41898864809081526, max accuracy:0.4582043343653251, loss:149.82472229003906, min Loss:121.09516143798828
iteration 127000, accuracy:0.4602683178534572, max accuracy:0.4602683178534572, loss:120.32083129882812, min Loss:119.93768310546875
iteration 128000, accuracy:0.434468524251806, max accuracy:0.4602683178534572, loss:123.67088317871094, min Loss:119.62240600585938
iteration 129000, accuracy:0.44891640866873067, max accuracy:0.4602683178534572, loss:121.77980041503906, min Loss:119.5343017578125
iteration 130000, accuracy:0.4551083591331269, max accuracy:0.4602683178534572, loss:119.2715835571289, min Loss:118.99818420410156
iteration 131000, accuracy:0.38802889576883387, max accuracy:0.4602683178534572, loss:122.81421661376953, min Loss:118.25785827636719
iteration 132000, accuracy:0.32094943240454077, max accuracy:0.4602683178534572, loss:327.572998046875, min Loss:117.81673431396484
iteration 133000, accuracy:0.4324045407636739, max accuracy:0.4602683178534572, loss:309.4620361328125, min Loss:117.81673431396484
iteration 134000, accuracy:0.39009287925696595, max accuracy:0.4602683178534572, loss:588.2626342773438, min Loss:117.81673431396484
iteration 135000, accuracy:0.36429308565531476, max accuracy:0.4602683178534572, loss:600.4627075195312, min Loss:117.81673431396484
iteration 136000, accuracy:0.41898864809081526, max accuracy:0.4602683178534572, loss:559.0157470703125, min Loss:117.81673431396484
iteration 137000, accuracy:0.33539731682146545, max accuracy:0.4602683178534572, loss:595.233154296875, min Loss:117.81673431396484
iteration 138000, accuracy:0.4324045407636739, max accuracy:0.4602683178534572, loss:534.6853637695312, min Loss:117.81673431396484
iteration 139000, accuracy:0.42724458204334365, max accuracy:0.4602683178534572, loss:522.5806274414062, min Loss:117.81673431396484
iteration 140000, accuracy:0.37254901960784315, max accuracy:0.4602683178534572, loss:491.3809509277344, min Loss:117.81673431396484
iteration 141000, accuracy:0.41589267285861714, max accuracy:0.4602683178534572, loss:451.6701354980469, min Loss:117.81673431396484
iteration 142000, accuracy:0.31682146542827655, max accuracy:0.4602683178534572, loss:405.9324645996094, min Loss:117.81673431396484
iteration 143000, accuracy:0.3323013415892673, max accuracy:0.4602683178534572, loss:391.0868835449219, min Loss:117.81673431396484
iteration 144000, accuracy:0.41589267285861714, max accuracy:0.4602683178534572, loss:284.4767150878906, min Loss:117.81673431396484
iteration 145000, accuracy:0.37564499484004127, max accuracy:0.4602683178534572, loss:285.47552490234375, min Loss:117.81673431396484
iteration 146000, accuracy:0.37770897832817335, max accuracy:0.4602683178534572, loss:278.08856201171875, min Loss:117.81673431396484
iteration 147000, accuracy:0.41279669762641896, max accuracy:0.4602683178534572, loss:215.0703125, min Loss:117.81673431396484
iteration 148000, accuracy:0.41589267285861714, max accuracy:0.4602683178534572, loss:199.30535888671875, min Loss:117.81673431396484
iteration 149000, accuracy:0.39525283797729616, max accuracy:0.4602683178534572, loss:211.0148468017578, min Loss:117.81673431396484
iteration 150000, accuracy:0.3766769865841073, max accuracy:0.4602683178534572, loss:214.95387268066406, min Loss:117.81673431396484
iteration 151000, accuracy:0.4602683178534572, max accuracy:0.4602683178534572, loss:168.75531005859375, min Loss:117.81673431396484
iteration 152000, accuracy:0.34055727554179566, max accuracy:0.4602683178534572, loss:167.86508178710938, min Loss:117.81673431396484
iteration 153000, accuracy:0.4179566563467492, max accuracy:0.4602683178534572, loss:164.1804656982422, min Loss:117.81673431396484
iteration 154000, accuracy:0.37254901960784315, max accuracy:0.4602683178534572, loss:153.72817993164062, min Loss:117.81673431396484
iteration 155000, accuracy:0.42518059855521156, max accuracy:0.4602683178534572, loss:159.79147338867188, min Loss:117.81673431396484
iteration 156000, accuracy:0.41279669762641896, max accuracy:0.4602683178534572, loss:147.2028350830078, min Loss:117.81673431396484
iteration 157000, accuracy:0.28173374613003094, max accuracy:0.4602683178534572, loss:191.07568359375, min Loss:117.81673431396484
iteration 158000, accuracy:0.38596491228070173, max accuracy:0.4602683178534572, loss:167.34988403320312, min Loss:117.81673431396484
iteration 159000, accuracy:0.3890608875128999, max accuracy:0.4602683178534572, loss:216.1591796875, min Loss:117.81673431396484
iteration 160000, accuracy:0.37564499484004127, max accuracy:0.4602683178534572, loss:243.89566040039062, min Loss:117.81673431396484
iteration 161000, accuracy:0.4107327141382869, max accuracy:0.4602683178534572, loss:124.09664916992188, min Loss:117.81673431396484
iteration 162000, accuracy:0.44891640866873067, max accuracy:0.4602683178534572, loss:121.62016296386719, min Loss:117.81673431396484
iteration 163000, accuracy:0.37874097007223945, max accuracy:0.4602683178534572, loss:146.6808624267578, min Loss:117.70824432373047
iteration 164000, accuracy:0.3942208462332301, max accuracy:0.4602683178534572, loss:142.99642944335938, min Loss:114.41059112548828
iteration 165000, accuracy:0.46439628482972134, max accuracy:0.46439628482972134, loss:116.65338134765625, min Loss:113.28768157958984
iteration 166000, accuracy:0.4231166150670795, max accuracy:0.46439628482972134, loss:139.6776580810547, min Loss:112.03598022460938
iteration 167000, accuracy:0.3766769865841073, max accuracy:0.46439628482972134, loss:148.16380310058594, min Loss:112.03598022460938
iteration 168000, accuracy:0.434468524251806, max accuracy:0.46439628482972134, loss:133.31210327148438, min Loss:112.03598022460938
iteration 169000, accuracy:0.33436532507739936, max accuracy:0.46439628482972134, loss:132.95474243164062, min Loss:112.03598022460938
iteration 170000, accuracy:0.38183694530443757, max accuracy:0.46439628482972134, loss:122.010009765625, min Loss:112.03598022460938
iteration 171000, accuracy:0.42518059855521156, max accuracy:0.46439628482972134, loss:115.85443878173828, min Loss:112.03598022460938
iteration 172000, accuracy:0.4086687306501548, max accuracy:0.46439628482972134, loss:123.18630981445312, min Loss:110.35871887207031
iteration 173000, accuracy:0.40970072239422084, max accuracy:0.46439628482972134, loss:149.3226318359375, min Loss:109.3865966796875
iteration 174000, accuracy:0.4551083591331269, max accuracy:0.46439628482972134, loss:110.96110534667969, min Loss:107.65533447265625
iteration 175000, accuracy:0.4726522187822497, max accuracy:0.4726522187822497, loss:106.52542877197266, min Loss:106.38414764404297
iteration 176000, accuracy:0.4169246646026832, max accuracy:0.4726522187822497, loss:117.45095825195312, min Loss:105.0501480102539
iteration 177000, accuracy:0.49742002063983487, max accuracy:0.49742002063983487, loss:105.37268829345703, min Loss:103.91690826416016
iteration 178000, accuracy:0.2951496388028896, max accuracy:0.49742002063983487, loss:207.2417449951172, min Loss:102.56150817871094
iteration 179000, accuracy:0.40970072239422084, max accuracy:0.49742002063983487, loss:127.26937866210938, min Loss:102.1210708618164
iteration 180000, accuracy:0.4231166150670795, max accuracy:0.49742002063983487, loss:108.62805938720703, min Loss:100.5689468383789
iteration 181000, accuracy:0.5108359133126935, max accuracy:0.5108359133126935, loss:99.62736511230469, min Loss:99.34355163574219
iteration 182000, accuracy:0.41589267285861714, max accuracy:0.5108359133126935, loss:103.3720932006836, min Loss:98.47859954833984
iteration 183000, accuracy:0.3890608875128999, max accuracy:0.5108359133126935, loss:141.62527465820312, min Loss:97.88430786132812
iteration 184000, accuracy:0.38080495356037153, max accuracy:0.5108359133126935, loss:106.80547332763672, min Loss:97.14496612548828
iteration 185000, accuracy:0.37048503611971106, max accuracy:0.5108359133126935, loss:385.7846374511719, min Loss:96.96810913085938
iteration 186000, accuracy:0.3622291021671827, max accuracy:0.5108359133126935, loss:370.47711181640625, min Loss:96.96810913085938
iteration 187000, accuracy:0.34365325077399383, max accuracy:0.5108359133126935, loss:275.7171936035156, min Loss:96.96810913085938
iteration 188000, accuracy:0.3653250773993808, max accuracy:0.5108359133126935, loss:232.56341552734375, min Loss:96.96810913085938
iteration 189000, accuracy:0.4324045407636739, max accuracy:0.5108359133126935, loss:213.2241668701172, min Loss:96.96810913085938
iteration 190000, accuracy:0.4324045407636739, max accuracy:0.5108359133126935, loss:200.48712158203125, min Loss:96.96810913085938
iteration 191000, accuracy:0.37048503611971106, max accuracy:0.5108359133126935, loss:211.18295288085938, min Loss:96.96810913085938
iteration 192000, accuracy:0.3931888544891641, max accuracy:0.5108359133126935, loss:180.2188262939453, min Loss:96.96810913085938
iteration 193000, accuracy:0.4262125902992776, max accuracy:0.5108359133126935, loss:175.9477996826172, min Loss:96.96810913085938
iteration 194000, accuracy:0.3632610939112487, max accuracy:0.5108359133126935, loss:184.4769287109375, min Loss:96.96810913085938
iteration 195000, accuracy:0.4499484004127967, max accuracy:0.5108359133126935, loss:173.7541961669922, min Loss:96.96810913085938
iteration 196000, accuracy:0.4148606811145511, max accuracy:0.5108359133126935, loss:176.40208435058594, min Loss:96.96810913085938
iteration 197000, accuracy:0.39834881320949433, max accuracy:0.5108359133126935, loss:165.78076171875, min Loss:96.96810913085938
iteration 198000, accuracy:0.43962848297213625, max accuracy:0.5108359133126935, loss:161.84556579589844, min Loss:96.96810913085938
iteration 199000, accuracy:0.2961816305469556, max accuracy:0.5108359133126935, loss:162.1579132080078, min Loss:96.96810913085938
iteration 200000, accuracy:0.3797729618163055, max accuracy:0.5108359133126935, loss:159.63465881347656, min Loss:96.96810913085938
iteration 201000, accuracy:0.4107327141382869, max accuracy:0.5108359133126935, loss:154.1953887939453, min Loss:96.96810913085938
iteration 202000, accuracy:0.3849329205366357, max accuracy:0.5108359133126935, loss:174.51528930664062, min Loss:96.96810913085938
iteration 203000, accuracy:0.3746130030959752, max accuracy:0.5108359133126935, loss:149.42318725585938, min Loss:96.96810913085938
iteration 204000, accuracy:0.4117647058823529, max accuracy:0.5108359133126935, loss:151.087158203125, min Loss:96.96810913085938
iteration 205000, accuracy:0.29721362229102166, max accuracy:0.5108359133126935, loss:165.99136352539062, min Loss:96.96810913085938
iteration 206000, accuracy:0.37770897832817335, max accuracy:0.5108359133126935, loss:147.6812744140625, min Loss:96.96810913085938
iteration 207000, accuracy:0.43550051599587203, max accuracy:0.5108359133126935, loss:129.65802001953125, min Loss:96.96810913085938
iteration 208000, accuracy:0.3539731682146543, max accuracy:0.5108359133126935, loss:167.06585693359375, min Loss:96.96810913085938
iteration 209000, accuracy:0.3560371517027864, max accuracy:0.5108359133126935, loss:140.2732696533203, min Loss:96.96810913085938
iteration 210000, accuracy:0.4406604747162023, max accuracy:0.5108359133126935, loss:127.06696319580078, min Loss:96.96810913085938
iteration 211000, accuracy:0.3591331269349845, max accuracy:0.5108359133126935, loss:154.3074493408203, min Loss:96.96810913085938
iteration 212000, accuracy:0.34674922600619196, max accuracy:0.5108359133126935, loss:179.39703369140625, min Loss:96.96810913085938
iteration 213000, accuracy:0.3653250773993808, max accuracy:0.5108359133126935, loss:223.17507934570312, min Loss:96.96810913085938
iteration 214000, accuracy:0.40763673890608876, max accuracy:0.5108359133126935, loss:159.0427703857422, min Loss:96.96810913085938
iteration 215000, accuracy:0.4086687306501548, max accuracy:0.5108359133126935, loss:154.35743713378906, min Loss:96.96810913085938
iteration 216000, accuracy:0.40763673890608876, max accuracy:0.5108359133126935, loss:149.22085571289062, min Loss:96.96810913085938
iteration 217000, accuracy:0.3591331269349845, max accuracy:0.5108359133126935, loss:159.7046356201172, min Loss:96.96810913085938
iteration 218000, accuracy:0.32094943240454077, max accuracy:0.5108359133126935, loss:157.5093994140625, min Loss:96.96810913085938
iteration 219000, accuracy:0.35810113519091846, max accuracy:0.5108359133126935, loss:143.01881408691406, min Loss:96.96810913085938
iteration 220000, accuracy:0.43550051599587203, max accuracy:0.5108359133126935, loss:170.06161499023438, min Loss:96.96810913085938
iteration 221000, accuracy:0.41279669762641896, max accuracy:0.5108359133126935, loss:163.93365478515625, min Loss:96.96810913085938
iteration 222000, accuracy:0.4375644994840041, max accuracy:0.5108359133126935, loss:149.1249542236328, min Loss:96.96810913085938
iteration 223000, accuracy:0.43859649122807015, max accuracy:0.5108359133126935, loss:149.357177734375, min Loss:96.96810913085938
iteration 224000, accuracy:0.38802889576883387, max accuracy:0.5108359133126935, loss:148.74862670898438, min Loss:96.96810913085938
iteration 225000, accuracy:0.4520123839009288, max accuracy:0.5108359133126935, loss:132.4080810546875, min Loss:96.96810913085938
iteration 226000, accuracy:0.4169246646026832, max accuracy:0.5108359133126935, loss:130.1033935546875, min Loss:96.96810913085938
iteration 227000, accuracy:0.36119711042311664, max accuracy:0.5108359133126935, loss:169.9973907470703, min Loss:96.96810913085938
iteration 228000, accuracy:0.4148606811145511, max accuracy:0.5108359133126935, loss:123.06365966796875, min Loss:96.96810913085938
iteration 229000, accuracy:0.39834881320949433, max accuracy:0.5108359133126935, loss:672.901123046875, min Loss:96.96810913085938
iteration 230000, accuracy:0.40350877192982454, max accuracy:0.5108359133126935, loss:577.4586791992188, min Loss:96.96810913085938
iteration 231000, accuracy:0.391124871001032, max accuracy:0.5108359133126935, loss:518.2463989257812, min Loss:96.96810913085938
iteration 232000, accuracy:0.41898864809081526, max accuracy:0.5108359133126935, loss:428.4837646484375, min Loss:96.96810913085938
iteration 233000, accuracy:0.36016511867905054, max accuracy:0.5108359133126935, loss:325.8248596191406, min Loss:96.96810913085938
