45,0.002307099524201691,-0.0038861535004454076,-0.0015790539762437202,-0.4976929004757984
46,0.0076382677074026874,-0.10731734247569676,-0.0996790747682939,-0.4923617322925975
47,0.004630525470097301,-0.004332959840128129,0.00029756562996917477,-0.49536947452990276
48,0.006055244654396466,-0.006022766598743897,3.247805565257911e-05,-0.4939447553456036
49,0.007556613536247029,-0.026496378259752682,-0.018939764723505746,-0.49244338646375385
50,0.0031994057331221726,-0.003700564751123912,-0.0005011590180017407,-0.49680059426687795
51,0.0010037241154956,-0.0007180761546082205,0.00028564796088738023,-0.4989962758845044
52,0.01573910597042768,-0.024029336604878705,-0.008290230634451008,-0.4842608940295726
53,0.019380423073281396,-0.010208086102681691,0.009172336970599701,-0.48061957692671886
54,0.03132418920355474,-0.00479095555300472,0.026533233650550114,-0.4686758107964456
55,0.00723191001403832,-0.02512589934633835,-0.017893989332300037,-0.4927680899859612
56,0.021813401060518198,-0.02051015441356031,0.0013032466469578667,-0.47818659893948184
57,0.0014901933390453414,-0.0016969862317212558,-0.0002067928926759162,-0.49850980666095485
58,0.01311888688481715,-0.014477722800919024,-0.0013588359161018598,-0.4868811131151829
59,0.002611759161787779,-0.0018836836829522325,0.0007280754788355456,-0.4973882408382123
60,0.004454662853051176,-0.0043053332245245055,0.0001493296285266711,-0.4955453371469487
61,0.010276801036581329,-0.019225964182112733,-0.008949163145531378,-0.4897231989634186
62,0.016287272351323222,-0.008581741910833099,0.007705530440490113,-0.4837127276486769
63,0.0038608701218331883,-0.0012470168816393768,0.002613853240193809,-0.49613912987816733
64,0.013250578651034654,-0.009712857780198461,0.003537720870836183,-0.4867494213489655
65,0.010742517948748946,-0.04926253154413723,-0.038520013595388244,-0.4892574820512508
66,0.0032996336331757416,-0.01280602838238418,-0.009506394749208455,-0.4967003663668254
67,0.005845190166267388,-0.01168885584650906,-0.005843665680241716,-0.49415480983373355
68,0.005790925843513331,-0.006237374683472337,-0.0004464488399590065,-0.49420907415648685
69,0.00260470091947406,-0.00264078398295781,-3.608306348375023e-05,-0.497395299080526
70,0.010453516226808507,-0.004538712754669912,0.005914803472138571,-0.4895464837731917
71,0.005465756981588389,-0.004136998266827599,0.0013287587147607866,-0.4945342430184116
72,0.0036187898962716947,-0.0030693841589292483,0.0005494057373424501,-0.4963812101037287
73,0.004334735504859733,-0.011025975632902448,-0.00669124012804272,-0.4956652644951403
74,0.004343882684076065,-0.002215736255663262,0.0021281464284127983,-0.4956561173159241
75,0.021907054883161983,-0.012548844413343009,0.00935821046981898,-0.4780929451168382
76,0.022133008062923173,-0.02843308762561083,-0.006300079562687678,-0.4778669919370769
77,0.0037395448476317617,-0.006266514945012944,-0.0025269700973811777,-0.4962604551523683
78,0.0035407032228235032,-0.0022413947336435793,0.0012993084891799228,-0.4964592967771765
79,0.002075033386310555,-0.0029438285782682075,-0.0008687951919576499,-0.4979249666136895
80,0.001027746444434123,-0.001822877269987628,-0.0007951308255535064,-0.49897225355556607
81,0.032246998142798806,-0.015555729741563808,0.01669126840123501,-0.4677530018572014
82,0.02742864173880264,-0.029091938161413745,-0.0016632964226110985,-0.47257135826119767
83,0.0057008099924506185,-0.004218556479059973,0.0014822535133906418,-0.49429919000754935
84,0.011815837886539022,-0.025594368578528155,-0.013778530691989142,-0.4881841621134601
85,0.012003189092256358,-0.004264626539950724,0.007738562552305616,-0.48799681090774444
86,0.006442695002451719,-0.006916696310697972,-0.00047400130824625235,-0.4935573049975483
87,0.004297666987066548,-0.0026962181086769557,0.001601448878389599,-0.49570233301293365
88,0.00423946533226076,-0.0015141178293190591,0.0027253475029417,-0.49576053466773934
89,0.013126209014303211,-0.007600968287481073,0.005525240726822144,-0.486873790985697
90,0.0023963795386620244,-0.006506558932305675,-0.004110179393643658,-0.49760362046133827
91,0.0027854841598550376,-0.014269757802900393,-0.011484273643045323,-0.4972145158401451
92,0.0274090239902973,-0.01240494253201549,0.015004081458281757,-0.47259097600970257
93,0.003317871993724479,-0.003957398380418067,-0.0006395263866935867,-0.4966821280062757
94,0.0037238742363927095,-0.0035750240513897974,0.00014885018500291795,-0.49627612576360725
95,0.022321399185968708,-0.007252454647681709,0.015068944538286997,-0.47767860081403146
96,0.0058992197663726,-0.004542787557902514,0.0013564322084700868,-0.49410078023362747
97,0.004481356535310161,-0.0039011484534410387,0.0005802080818691181,-0.49551864346468977
98,0.0034178601406483077,-0.014989230195192814,-0.011571370054544516,-0.4965821398593507
99,0.011890783515719766,-0.003577663171844116,0.008313120343875633,-0.4881092164842804
100,0.17075069563578388,-0.03942852716881019,0.1313221684669737,-0.3292493043642162
101,0.0034721437708996224,-0.0025761777343521566,0.0008959660365474664,-0.4965278562291004
102,0.012309124053403247,-0.06334140018854138,-0.05103227613513818,-0.4876908759465964
103,0.009128335153693934,-0.007306638437237013,0.0018216967164569216,-0.4908716648463061
104,0.007282185418283781,-0.007098595890060165,0.00018358952822361226,-0.4927178145817174
105,0.0030165935418658284,-0.001970082854742152,0.0010465106871236768,-0.49698340645813427
106,0.057535307392194854,-0.0859785207459944,-0.02844321335379949,-0.442464692607805
107,0.011369485901729986,-0.013907377910155344,-0.002537892008425345,-0.48863051409827024
108,0.001400711715124099,-0.0011144460243790696,0.00028626569074502857,-0.4985992882848758
109,0.0037168620804128418,-0.002666057300363764,0.001050804780049074,-0.49628313791958717
110,0.009481803792617928,-0.01728570605290318,-0.0078039022602852575,-0.49051819620738213
111,0.004603563610008282,-0.008370333636196398,-0.0037667700261881216,-0.4953964363899919
112,0.004895560066060535,-0.0066127046420822785,-0.001717144576021745,-0.49510443993393954
113,0.019279126281318976,-0.014466292516650527,0.00481283376466845,-0.4807208737186813
114,0.027755770323033162,-0.00957136904302967,0.018184401280003547,-0.472244229676967
115,0.001954080077900412,-0.0023282801839311067,-0.0003742001060306919,-0.49804591992209946
116,0.002517794130120731,-0.00435145967642699,-0.0018336655463062554,-0.4974822058698794
117,0.0035361428544883975,-0.0011236582192438057,0.0024124846352445994,-0.4964638571455117
118,0.006662226024140381,-0.0044974255113139835,0.0021648005128263995,-0.4933377739758598
119,0.00864594562377144,-0.0027530354067137244,0.005892910217057739,-0.49135405437622875
120,0.002636073355331532,-0.0033368821333317872,-0.0007008087780002564,-0.4973639266446685
121,0.018309671201313993,-0.012861112924552344,0.005448558276761652,-0.481690328798686
122,0.001180446152659386,-0.0009556128572314696,0.00022483329542791387,-0.4988195538473409
123,0.010220609972724969,-0.006935036202863526,0.0032855737698614432,-0.4897793900272751
124,0.02316735508494945,-0.014975018804264228,0.008192336280685211,-0.4768326449150512
125,0.004865509743522449,-0.01899993349054357,-0.014134423747021153,-0.4951344902564779
126,0.005618526389356716,-0.0069812920546223,-0.0013627656652655808,-0.4943814736106434
127,0.003203659547354576,-0.0019801181713555204,0.0012235413759990538,-0.4967963404526454
128,0.0083829785418051,-0.03174213312576601,-0.023359154583960928,-0.49161702145819497
129,0.005662407701082831,-0.011844372119978621,-0.006181964418895787,-0.49433759229891716
130,0.0028851096472670154,-0.058150111655022985,-0.05526500200775608,-0.49711489035273326
131,0.022597904839374374,-0.010898654612921192,0.011699250226453205,-0.4774020951606259
132,0.07093330505315439,-0.02539578743759952,0.04553751761555488,-0.4290666949468461
133,0.00998873929201737,-0.008990513818971067,0.0009982254730463048,-0.4900112607079836
134,0.004144061901169184,-0.002807729997140369,0.0013363319040288148,-0.49585593809883094
135,0.003238261842251467,-0.003985214723848546,-0.000746952881597087,-0.4967617381577486
136,0.0017267742383112494,-0.0023573135350883766,-0.0006305392967771201,-0.4982732257616887
137,0.002254832674673282,-0.0017117827996553801,0.0005430498750178973,-0.49774516732532675
138,0.004150625424893052,-0.0032387516110296177,0.0009118738138634381,-0.495849374575107
139,0.00554003861409152,-0.00487097885048946,0.0006690597636020652,-0.49445996138590853
140,0.004751844391805044,-0.0031244309604464477,0.0016274134313585948,-0.49524815560819496
141,0.01661600156842396,-0.008510032021405971,0.008105969547018,-0.4833839984315762
142,0.007093499191391754,-0.04324287387698235,-0.036149374685590596,-0.4929065008086087
143,0.022576841607290687,-0.025958274992751263,-0.0033814333854605477,-0.4774231583927094
144,0.07113038025133556,-0.06389658487355937,0.007233795377775947,-0.4288696197486648
145,0.0020607794796631863,-0.002437562683672379,-0.0003767832040091921,-0.49793922052033684
146,0.007102545014845078,-0.0019552706809685843,0.005147274333876522,-0.4928974549851548
147,0.002112774887563108,-0.0017965632794942393,0.00031621160806887124,-0.4978872251124369
148,0.0020121541650382287,-0.0017763581823202616,0.00023579598271796675,-0.4979878458349618
149,0.2580612650322999,-0.08428884879535102,0.17377241623694903,-0.2419387349676999
150,0.038424241243034694,-0.01123251195910606,0.027191729283928656,-0.46157575875696516
151,0.012750431588175584,-0.00678823294178299,0.005962198646392573,-0.4872495684118246
152,0.002704793619964879,-0.0038505623854202006,-0.0011457687654553204,-0.4972952063800351
153,0.02551867549543634,-0.007363599903742249,0.018155075591694127,-0.474481324504564
154,0.003851899677048828,-0.0027934666592703697,0.0010584330177784563,-0.4961481003229511
155,0.002722342919533035,-0.0027768179757458105,-5.447505621277393e-05,-0.497277657080467
156,0.002850315013679804,-0.0026460921367600135,0.00020422287691978562,-0.4971496849863203
157,0.010825600097857708,-0.006156004457799798,0.004669595640057919,-0.4891743999021424
158,0.011202585422491456,-0.08203852026206349,-0.0708359348395721,-0.4887974145775086
159,0.003948643528367903,-0.008560428910778949,-0.00461178538241105,-0.4960513564716325
160,0.0066173296498559155,-0.003155608574650975,0.003461721075204928,-0.4933826703501443
161,0.03637533850138727,-0.002566415610760845,0.033808922890626356,-0.4636246614986124
162,0.0115871911243988,-0.0040617822517232775,0.007525408872675524,-0.4884128088756014
163,0.0048434145161446555,-0.003300437523993079,0.0015429769921515768,-0.49515658548385527
164,0.017902331792071496,-0.024452043606657366,-0.0065497118145857935,-0.4820976682079285
165,0.003529407048283295,-0.0016093758320457438,0.0019200312162375576,-0.4964705929517167
166,0.07621780835314709,-0.015691465172829475,0.06052634318031769,-0.42378219164685255
167,0.08188090573001197,-0.04963647394910443,0.03224443178090744,-0.4181190942699877
168,0.005001581016515119,-0.005031279902612246,-2.9698886097131975e-05,-0.494998418983485
169,0.012953243301476685,-0.012913414090031997,3.982921144469857e-05,-0.4870467566985233
170,0.005898427950903428,-0.004808783244333663,0.001089644706569775,-0.4941015720490959
171,0.015328095778552797,-0.03221202982476429,-0.016883934046211434,-0.4846719042214471
172,0.0017521363918928771,-0.0015081646353193366,0.0002439717565735466,-0.4982478636081073
173,0.004650550278079319,-0.0023665307513506596,0.002284019526728652,-0.4953494497219207
174,0.10025051530409747,-0.08277763116510085,0.0174728841389966,-0.3997494846959023
175,0.01958736242343269,-0.008141476546248394,0.011445885877184318,-0.4804126375765676
176,0.007997029940793115,-0.004015724969821795,0.003981304970971333,-0.4920029700592069
177,0.025378187468850923,-0.011519315079686976,0.013858872389164018,-0.4746218125311491
178,0.003165312702911245,-0.01033080825933831,-0.007165495556427057,-0.4968346872970889
179,0.008121362027331706,-0.008033694850305063,8.766717702662673e-05,-0.49187863797266873
180,0.005114936498607169,-0.0019461819689168558,0.003168754529690313,-0.494885063501393
181,0.009863164014789682,-0.007237418528268229,0.0026257454865214577,-0.4901368359852109
182,0.04063357035140679,-0.01521988214176513,0.02541368820964164,-0.4593664296485932
183,0.009351730388278098,-0.007296192436008781,0.002055537952269313,-0.490648269611722
184,0.005652904799241972,-0.00227797571618482,0.0033749290830571554,-0.49434709520075815
185,0.040656779173317045,-0.01170081193152164,0.028955967241795406,-0.45934322082668316
186,0.0034094574328593055,-0.002608414695568783,0.0008010427372905202,-0.49659054256714075
187,0.005689690570942515,-0.010236813193418267,-0.004547122622475743,-0.4943103094290575
188,0.007423993579387433,-0.006493744962561377,0.0009302486168260503,-0.4925760064206125
189,0.024789424172751956,-0.05944718369858812,-0.03465775952583617,-0.4752105758272481
190,0.004288864957914852,-0.004650453448185138,-0.00036158849027028675,-0.49571113504208514
191,0.00399988249108127,-0.0023350521256765944,0.0016648303654046796,-0.49600011750891876
192,0.012423021195904002,-0.013359915927007212,-0.0009368947311032272,-0.4875769788040959
193,0.0022001652236982574,-0.003442204219451121,-0.0012420389957528651,-0.4977998347763018
194,0.0022922815298272465,-0.004547081799808566,-0.0022548002699813215,-0.49770771847017314
195,0.05640649957942623,-0.04860248992157079,0.0078040096578553455,-0.44359350042057455
196,0.03262055370309168,-0.018664087757488346,0.01395646594560344,-0.46737944629690814
197,0.01378971710980766,-0.02198618171919041,-0.008196464609382764,-0.4862102828901925
198,0.047497227109662025,-0.025012965680943498,0.022484261428718542,-0.4525027728903381
199,0.0023518205547297575,-0.0017102121903568904,0.0006416083643728641,-0.49764817944527034
200,0.0031809470680475424,-0.0037353037064253173,-0.000554356638377772,-0.49681905293195266
201,0.005871055330556336,-0.006676773753270257,-0.0008057184227139303,-0.49412894466944374
202,0.019636660859042046,-0.00652905305609141,0.013107607802950685,-0.48036333914095786
203,0.005449964461399846,-0.0033104570581255757,0.002139507403274272,-0.49455003553860033
204,0.002520962575643198,-0.0045074347381633744,-0.001986472162520172,-0.4974790374243568
205,0.015013671420673705,-0.011090821566940889,0.0039228498537328136,-0.4849863285793264
206,0.022381349123069928,-0.010848880432951458,0.011532468690118442,-0.47761865087693073
207,0.004507339368237558,-0.002588174427798851,0.0019191649404387016,-0.4954926606317626
208,0.01983165544748959,-0.011901553050390791,0.007930102397098793,-0.4801683445525107
209,0.003614567905948296,-0.004203538266078339,-0.0005889703601300436,-0.4963854320940519
210,0.005112663658888843,-0.005783645523296808,-0.0006709818644079744,-0.4948873363411115
211,0.003854813386021802,-0.001973123188435726,0.0018816901975860843,-0.4961451866139782
212,0.0016866501517271769,-0.0018780173407440233,-0.000191367189016843,-0.4983133498482729
213,0.002773954962496503,-0.009300025760733258,-0.006526070798236751,-0.4972260450375037
214,0.005639108328361863,-0.0022579564039603025,0.0033811519244015737,-0.4943608916716381
215,0.0030914680421445227,-0.004979985582821451,-0.001888517540676929,-0.4969085319578557
216,0.010366824124327548,-0.004720033496364208,0.005646790627963346,-0.48963317587567257
217,0.008405113843995084,-0.005310363733752995,0.003094750110242091,-0.49159488615600494
218,0.010232162347677955,-0.06806194968741706,-0.05782978733973936,-0.48976783765232257
219,0.010426365788986747,-0.023326828627049805,-0.01290046283806305,-0.48957363421101346
220,0.004693277764899599,-0.004070956509157293,0.0006223212557423026,-0.4953067222351004
221,0.013028029486114761,-0.021684159405811476,-0.008656129919696685,-0.4869719705138853
222,0.0141701715802509,-0.003975825761535018,0.010194345818715877,-0.48582982841975014
223,0.04456037596264922,-0.08607905320553104,-0.041518677242881954,-0.455439624037351
224,0.01161977951557751,-0.01660619169308619,-0.004986412177508664,-0.4883802204844226
225,0.003400727050461485,-0.001882250278166782,0.0015184767722947086,-0.4965992729495385
226,0.006709498001089094,-0.0034332013324738994,0.003276296668615196,-0.4932905019989111
227,0.0020974131961014205,-0.0034392901801247656,-0.0013418769840233442,-0.4979025868038985
228,0.004255792036622953,-0.003297018175573201,0.0009587738610497455,-0.49574420796337715
229,0.004106398930250518,-0.001397719666356893,0.002708679263893623,-0.4958936010697495
230,0.0014289543829459372,-0.0012601086346216545,0.0001688457483242818,-0.49857104561705406
231,0.009772955934351636,-0.004138717511898695,0.005634238422452919,-0.4902270440656487
232,0.02204442787573767,-0.006225345229163078,0.015819082646574587,-0.47795557212426215
233,0.005410292724027255,-0.002730491462638546,0.0026798012613887,-0.4945897072759728
234,0.0018479566042565946,-0.0023816412798984507,-0.0005336846756418542,-0.4981520433957434
235,0.03306484482543983,-0.022187536558808046,0.010877308266631806,-0.4669351551745606
236,0.0078022309439828115,-0.008704545075314327,-0.0009023141313315081,-0.4921977690560174
237,0.005231359321671524,-0.005668038670038985,-0.0004366793483674635,-0.4947686406783287
238,0.019831100668349658,-0.005894232509952391,0.013936868158397316,-0.48016889933165047
239,0.009414329185159295,-0.003818607960444027,0.005595721224715252,-0.4905856708148409
240,0.008112545887041094,-0.008941034044439022,-0.0008284881573979242,-0.4918874541129589
241,0.001685237164029235,-0.0011175414641402942,0.0005676956998889397,-0.4983147628359708
242,0.004053267956358812,-0.0028290733896306867,0.0012241945667281204,-0.4959467320436413
243,0.02003171792547128,-0.005511725202178121,0.014519992723293176,-0.4799682820745289
244,0.02680639706719516,-0.005319577909707734,0.021486819157487454,-0.47319360293280543
245,0.008878301536192271,-0.007351531268144421,0.001526770268047878,-0.49112169846380777
246,0.005543656620886724,-0.005845539501466159,-0.00030188288057943566,-0.4944563433791133
247,0.005046954825901368,-0.011150906450344306,-0.006103951624442941,-0.49495304517409866
248,0.002477424437018837,-0.0032481071842028,-0.0007706827471839591,-0.4975225755629815
249,0.008587808874670451,-0.0053492140256934904,0.003238594848976961,-0.4914121911253296
250,0.00634230383936807,-0.0034871956988989667,0.0028551081404691097,-0.49365769616063193
251,0.004840558054617488,-0.006427458349787201,-0.001586900295169714,-0.4951594419453826
252,0.013021084531158625,-0.007379935183749621,0.005641149347409011,-0.4869789154688422
253,0.007031940965668967,-0.0031941759184883115,0.003837765047180653,-0.49296805903433155
254,0.005664770867048869,-0.030495372835741153,-0.02483060196869231,-0.4943352291329518
255,0.007534256690287184,-0.0038204737636317854,0.0037137829266553936,-0.4924657433097129
256,0.012393235322792304,-0.008826179092877907,0.003567056229914403,-0.4876067646772077
257,0.008397422951871049,-0.004474436063284496,0.0039229868885865575,-0.49160257704812904
258,0.004908286222675365,-0.006340846438281711,-0.0014325602156063505,-0.49509171377732464
259,0.004522517232073662,-0.005254846676849252,-0.0007323294447755925,-0.4954774827679264
260,0.027994381316787796,-0.010555174737576582,0.017439206579211195,-0.47200561868321245
261,0.0055475931227776665,-0.007500811283741152,-0.0019532181609634917,-0.4944524068772239
262,0.06935027242059784,-0.014987828144604575,0.05436244427599319,-0.4306497275794026
263,0.0029529088164941433,-0.010293977535755765,-0.007341068719261621,-0.49704709118350643
264,0.0022314234240814793,-0.0025044570557265894,-0.0002730336316451101,-0.49776857657591855
265,0.003326196188081969,-0.0025062226546512098,0.0008199735334307601,-0.496673803811918
266,0.006460605813927816,-0.004719405633781998,0.0017412001801458156,-0.4935393941860722
267,0.011479681423870201,-0.01724512623488232,-0.005765444811012131,-0.48852031857612993
268,0.007842152888363516,-0.007568129262857486,0.00027402362550602136,-0.4921578471116366
269,0.009848725476149222,-0.0037403974483083166,0.0061083280278409246,-0.4901512745238506
270,0.0038600264772362934,-0.003384908035780646,0.0004751184414556474,-0.4961399735227642
271,0.005571430819864872,-0.0059817201231029205,-0.0004102893032380503,-0.4944285691801352
272,0.004928150719371954,-0.002775153626465891,0.002152997092906057,-0.4950718492806282
273,0.01189971119116689,-0.008449878300262453,0.0034498328909044313,-0.48810028880883327
274,0.0031819031553634858,-0.007324749587486789,-0.0041428464321232915,-0.4968180968446361
275,0.012481045309142918,-0.06096324434186744,-0.04848219903272452,-0.4875189546908579
276,0.002592711004193359,-0.002158955207518183,0.0004337557966751751,-0.4974072889958068
277,0.010122586996119435,-0.00923909692927495,0.0008834900668444883,-0.48987741300388077
278,0.0025062555008400636,-0.0035564101205083276,-0.0010501546196682561,-0.49749374449916
279,0.0017586546416757125,-0.0019180440407375442,-0.00015938939906183562,-0.49824134535832415
280,0.003998251572580496,-0.003140280607109547,0.000857970965470952,-0.49600174842741956
281,0.045654797817584414,-0.020470677474666018,0.025184120342918358,-0.45434520218241603
282,0.04862154488835511,-0.012624695632367686,0.0359968492559874,-0.451378455111645
283,0.011080104891779246,-0.009003039563916643,0.002077065327862589,-0.488919895108221
284,0.008204842640740125,-0.0038870216995965995,0.00431782094114353,-0.49179515735926005
285,0.006674075939535428,-0.002943635118357243,0.0037304408211782008,-0.4933259240604647
286,0.03206607294009153,-0.013676827505589597,0.018389245434501916,-0.46793392705990794
287,0.00665477737931626,-0.009723586259710319,-0.00306880888039406,-0.49334522262068375
288,0.01057323457769919,-0.012393616789886886,-0.0018203822121876999,-0.4894267654223009
289,0.013657674007711274,-0.006545430245365873,0.007112243762345405,-0.486342325992289
290,0.0034699260518793527,-0.0035418944966298708,-7.196844475051502e-05,-0.49653007394812076
291,0.001792361339864423,-0.0027800489425105,-0.0009876876026460777,-0.49820763866013557
292,0.018969021879770596,-0.009541235123507099,0.009427786756263505,-0.48103097812022927
293,0.1907991502096957,-0.07408861054178562,0.11671053966791005,-0.3092008497903042
294,0.004849829013021546,-0.003990850791264014,0.0008589782217575376,-0.49515017098697844
295,0.007737299776904963,-0.018438525463535815,-0.01070122568663081,-0.4922627002230955
296,0.011712416570044378,-0.026264170867749858,-0.01455175429770557,-0.4882875834299553
297,0.004178101011577395,-0.008107288540915488,-0.003929187529338093,-0.49582189898842266
298,0.0036137035321858932,-0.0014657700625368146,0.002147933469649083,-0.4963862964678142
299,0.023235387883729135,-0.014191592412557328,0.009043795471171847,-0.4767646121162711
300,0.005191028564505422,-0.0014845018844433485,0.003706526680062073,-0.49480897143549457
301,0.004082505424752978,-0.002205256409573072,0.0018772490151799106,-0.49591749457524703
302,0.005653218574887371,-0.009304499927734881,-0.0036512813528475087,-0.49434678142511285
303,0.04352800280791018,-0.15336437624704974,-0.1098363734391395,-0.4564719971920898
304,0.004711444858073999,-0.0050339956481375145,-0.0003225507900635163,-0.4952885551419261
305,0.004928880582202562,-0.004644252369841406,0.00028462821236115735,-0.4950711194177975
306,0.0020807575975835503,-0.0036400833781732966,-0.0015593257805897518,-0.4979192424024164
307,0.0069195470299184035,-0.006909649273791866,9.897756126536024e-06,-0.49308045297008163
308,0.004201618224261996,-0.0073159059411041115,-0.003114287716842127,-0.49579838177573815
309,0.01669261415839227,-0.009422516034813776,0.007270098123578497,-0.4833073858416079
310,0.052514058206116335,-0.04966240476650315,0.0028516534396132447,-0.4474859417938834
311,0.011276326373031123,-0.015414454259925821,-0.004138127886894697,-0.48872367362696884
312,0.0015956154175132155,-0.00414000525328819,-0.002544389835774968,-0.4984043845824869
313,0.00422382555176993,-0.015160647588036352,-0.010936822036266426,-0.4957761744482299
314,0.016328610968683783,-0.005973223290630839,0.010355387678052934,-0.4836713890313167
315,0.036864685852900474,-0.01281993585167604,0.024044750001224382,-0.46313531414709946
316,0.06634268603244828,-0.0035861125221687087,0.06275657351027948,-0.4336573139675518
317,0.0023482729177459432,-0.00209055032340425,0.0002577225943416956,-0.49765172708225414
318,0.04741371655366393,-0.14177840192516583,-0.09436468537150185,-0.4525862834463362
319,0.00541532817807959,-0.0021430125767039217,0.003272315601375674,-0.4945846718219207
320,0.003953285702263612,-0.006623630314689423,-0.0026703446124258113,-0.49604671429773645
321,0.00796723921052645,-0.002463000814137478,0.005504238396388973,-0.4920327607894741
322,0.002639043900746189,-0.007988784120067718,-0.00534974021932154,-0.4973609560992542
323,0.0038839928355127278,-0.004695490032231834,-0.0008114971967191036,-0.4961160071644873
324,0.0015240417514638368,-0.0023076165934106,-0.000783574841946765,-0.49847595824853613
325,0.003629076620000668,-0.00798424619695629,-0.004355169576955623,-0.49637092337999955
326,0.0068744130930968785,-0.009989184824290944,-0.0031147717311940737,-0.49312558690690317
327,0.022100589080808652,-0.003505933427907789,0.01859465565290087,-0.47789941091919147
328,0.014451637048221331,-0.006921339185042441,0.007530297863178862,-0.48554836295177883
329,0.057225143862371264,-0.01976998822718216,0.037455155635189086,-0.442774856137628
330,0.001322510005972713,-0.0017361634688253834,-0.00041365346285266526,-0.49867748999402733
331,0.021796299886779308,-0.019542312074754663,0.002253987812024662,-0.4782037001132209
332,0.009939507268074754,-0.012396588994217589,-0.0024570817261428636,-0.49006049273192553
333,0.007740408734571484,-0.002629961056651668,0.0051104476779198224,-0.4922595912654287
334,0.011497242490019977,-0.007126133443985748,0.004371109046034229,-0.4885027575099801
335,0.0058826297174578305,-0.01450921477992788,-0.008626585062470058,-0.49411737028254227
336,0.01624566649916869,-0.003446510633519427,0.012799155865649298,-0.483754333500831
337,0.002641900306679593,-0.004792890169468766,-0.002150989862789176,-0.4973580996933206
338,0.008228598408216334,-0.003666454482033383,0.004562143926182941,-0.49177140159178384
339,0.007760742547772825,-0.01348705337463757,-0.005726310826864751,-0.49223925745222735
