iteration 1000, accuracy:0.38204833141542005, max accuracy:0.38204833141542005, loss:963.4916381835938, min Loss:963.4916381835938
iteration 61000, accuracy:0.3878020713463751, max accuracy:0.47871116225546606, loss:622.6306762695312, min Loss:595.82080078125
iteration 62000, accuracy:0.4522439585730725, max accuracy:0.47871116225546606, loss:602.9000854492188, min Loss:592.2796020507812
iteration 63000, accuracy:0.48791714614499426, max accuracy:0.48791714614499426, loss:604.8172607421875, min Loss:587.6171264648438
iteration 64000, accuracy:0.3670886075949367, max accuracy:0.48791714614499426, loss:608.6932983398438, min Loss:586.8599243164062
iteration 65000, accuracy:0.4142692750287687, max accuracy:0.48791714614499426, loss:589.4080810546875, min Loss:581.453125
iteration 66000, accuracy:0.45914844649021863, max accuracy:0.48791714614499426, loss:579.0552368164062, min Loss:578.686279296875
iteration 67000, accuracy:0.47756041426927504, max accuracy:0.48791714614499426, loss:580.9121704101562, min Loss:576.92041015625
iteration 68000, accuracy:0.34522439585730724, max accuracy:0.48791714614499426, loss:582.2966918945312, min Loss:572.0986328125
iteration 69000, accuracy:0.30149597238204834, max accuracy:0.48791714614499426, loss:595.535400390625, min Loss:569.333984375
iteration 70000, accuracy:0.4050632911392405, max accuracy:0.48791714614499426, loss:575.1048583984375, min Loss:564.859375
iteration 71000, accuracy:0.44188722669735325, max accuracy:0.48791714614499426, loss:573.8526611328125, min Loss:561.4868774414062
iteration 72000, accuracy:0.40736478711162255, max accuracy:0.48791714614499426, loss:578.4432983398438, min Loss:558.077880859375
iteration 73000, accuracy:0.45454545454545453, max accuracy:0.48791714614499426, loss:559.2079467773438, min Loss:555.2357788085938
iteration 74000, accuracy:0.3958573072497123, max accuracy:0.48791714614499426, loss:600.669677734375, min Loss:550.4735107421875
iteration 75000, accuracy:0.4798619102416571, max accuracy:0.48791714614499426, loss:556.0728759765625, min Loss:547.9138793945312
iteration 76000, accuracy:0.383199079401611, max accuracy:0.48791714614499426, loss:638.6426391601562, min Loss:545.6124877929688
iteration 77000, accuracy:0.4430379746835443, max accuracy:0.48791714614499426, loss:621.7984008789062, min Loss:542.270263671875
iteration 78000, accuracy:0.4522439585730725, max accuracy:0.48791714614499426, loss:552.793212890625, min Loss:540.4900512695312
iteration 79000, accuracy:0.4660529344073648, max accuracy:0.48791714614499426, loss:547.62353515625, min Loss:536.2015380859375
iteration 80000, accuracy:0.46029919447640966, max accuracy:0.48791714614499426, loss:552.9482421875, min Loss:534.1800537109375
iteration 81000, accuracy:0.35097813578826237, max accuracy:0.48791714614499426, loss:605.4834594726562, min Loss:531.3911743164062
iteration 82000, accuracy:0.4810126582278481, max accuracy:0.48791714614499426, loss:554.2861328125, min Loss:528.011474609375
iteration 83000, accuracy:0.44533947065592633, max accuracy:0.48791714614499426, loss:528.9113159179688, min Loss:525.8175048828125
iteration 84000, accuracy:0.46950517836593786, max accuracy:0.48791714614499426, loss:526.2562866210938, min Loss:523.1963500976562
iteration 85000, accuracy:0.45109321058688145, max accuracy:0.48791714614499426, loss:530.9905395507812, min Loss:521.4603881835938
iteration 86000, accuracy:0.4522439585730725, max accuracy:0.48791714614499426, loss:557.3079223632812, min Loss:517.83349609375
iteration 87000, accuracy:0.3440736478711162, max accuracy:0.48791714614499426, loss:533.1065673828125, min Loss:513.4078979492188
iteration 88000, accuracy:0.42117376294591485, max accuracy:0.48791714614499426, loss:523.5918579101562, min Loss:512.499267578125
iteration 89000, accuracy:0.36018411967779057, max accuracy:0.48791714614499426, loss:540.654296875, min Loss:510.83148193359375
iteration 90000, accuracy:0.4487917146144994, max accuracy:0.48791714614499426, loss:513.27001953125, min Loss:506.7734680175781
iteration 91000, accuracy:0.34522439585730724, max accuracy:0.48791714614499426, loss:534.0791015625, min Loss:505.84759521484375
iteration 92000, accuracy:0.379746835443038, max accuracy:0.48791714614499426, loss:512.3309326171875, min Loss:502.05206298828125
iteration 93000, accuracy:0.35903337169159955, max accuracy:0.48791714614499426, loss:530.8338623046875, min Loss:499.2279052734375
iteration 94000, accuracy:0.4487917146144994, max accuracy:0.48791714614499426, loss:515.923583984375, min Loss:497.6703796386719
iteration 95000, accuracy:0.4487917146144994, max accuracy:0.48791714614499426, loss:536.0166015625, min Loss:494.9624328613281
iteration 96000, accuracy:0.38434982738780205, max accuracy:0.48791714614499426, loss:507.7984313964844, min Loss:494.1471252441406
iteration 97000, accuracy:0.4407364787111623, max accuracy:0.48791714614499426, loss:497.5996398925781, min Loss:491.1744384765625
iteration 98000, accuracy:0.38434982738780205, max accuracy:0.48791714614499426, loss:513.2654418945312, min Loss:488.8580627441406
iteration 99000, accuracy:0.476409666283084, max accuracy:0.48791714614499426, loss:495.1167907714844, min Loss:484.8956298828125
iteration 100000, accuracy:0.47295742232451093, max accuracy:0.48791714614499426, loss:489.8327941894531, min Loss:484.89141845703125
iteration 101000, accuracy:0.42577675489067895, max accuracy:0.48791714614499426, loss:484.57012939453125, min Loss:481.9813232421875
iteration 102000, accuracy:0.47756041426927504, max accuracy:0.48791714614499426, loss:496.6268615722656, min Loss:479.57391357421875
iteration 103000, accuracy:0.35903337169159955, max accuracy:0.48791714614499426, loss:497.07843017578125, min Loss:477.3446044921875
iteration 104000, accuracy:0.4062140391254315, max accuracy:0.48791714614499426, loss:486.5196838378906, min Loss:474.646240234375
iteration 105000, accuracy:0.47871116225546606, max accuracy:0.48791714614499426, loss:493.928955078125, min Loss:472.28375244140625
iteration 106000, accuracy:0.42462600690448793, max accuracy:0.48791714614499426, loss:507.50628662109375, min Loss:468.4786682128906
iteration 107000, accuracy:0.32796317606444186, max accuracy:0.48791714614499426, loss:506.19683837890625, min Loss:468.4786682128906
iteration 108000, accuracy:0.4614499424626007, max accuracy:0.48791714614499426, loss:476.87939453125, min Loss:465.9015808105469
iteration 109000, accuracy:0.36823935558112775, max accuracy:0.48791714614499426, loss:499.6573791503906, min Loss:462.5211486816406
iteration 110000, accuracy:0.4626006904487917, max accuracy:0.48791714614499426, loss:465.3773498535156, min Loss:460.4413757324219
iteration 111000, accuracy:0.4050632911392405, max accuracy:0.48791714614499426, loss:494.15484619140625, min Loss:459.3140869140625
iteration 112000, accuracy:0.38204833141542005, max accuracy:0.48791714614499426, loss:540.7213745117188, min Loss:456.8650817871094
iteration 113000, accuracy:0.4085155350978136, max accuracy:0.48791714614499426, loss:510.4209899902344, min Loss:454.6777038574219
iteration 114000, accuracy:0.4326812428078251, max accuracy:0.48791714614499426, loss:468.62420654296875, min Loss:451.7071228027344
iteration 115000, accuracy:0.34982738780207134, max accuracy:0.48791714614499426, loss:482.4696960449219, min Loss:449.7663269042969
iteration 116000, accuracy:0.4533947065592635, max accuracy:0.48791714614499426, loss:504.5393981933594, min Loss:446.49920654296875
iteration 117000, accuracy:0.4407364787111623, max accuracy:0.48791714614499426, loss:490.14837646484375, min Loss:442.97491455078125
iteration 118000, accuracy:0.4441887226697353, max accuracy:0.48791714614499426, loss:472.6470031738281, min Loss:441.92938232421875
iteration 119000, accuracy:0.4177215189873418, max accuracy:0.48791714614499426, loss:469.22088623046875, min Loss:439.4764404296875
iteration 120000, accuracy:0.41657077100115075, max accuracy:0.48791714614499426, loss:485.09417724609375, min Loss:438.1275634765625
iteration 121000, accuracy:0.4361334867663982, max accuracy:0.48791714614499426, loss:464.94964599609375, min Loss:436.80963134765625
iteration 122000, accuracy:0.43843498273878023, max accuracy:0.48791714614499426, loss:453.9371032714844, min Loss:434.6696472167969
iteration 123000, accuracy:0.4096662830840046, max accuracy:0.48791714614499426, loss:467.0981750488281, min Loss:432.3544921875
iteration 124000, accuracy:0.42692750287687, max accuracy:0.48791714614499426, loss:474.482177734375, min Loss:429.4188537597656
iteration 125000, accuracy:0.4672036823935558, max accuracy:0.48791714614499426, loss:446.0885925292969, min Loss:425.54656982421875
iteration 126000, accuracy:0.43843498273878023, max accuracy:0.48791714614499426, loss:457.50604248046875, min Loss:425.54656982421875
iteration 127000, accuracy:0.4315304948216341, max accuracy:0.48791714614499426, loss:448.0103759765625, min Loss:423.3448486328125
iteration 128000, accuracy:0.45454545454545453, max accuracy:0.48791714614499426, loss:474.6058044433594, min Loss:421.2296142578125
iteration 129000, accuracy:0.4660529344073648, max accuracy:0.48791714614499426, loss:433.4744873046875, min Loss:419.7727966308594
iteration 130000, accuracy:0.47756041426927504, max accuracy:0.48791714614499426, loss:426.4164123535156, min Loss:418.37646484375
iteration 131000, accuracy:0.43383199079401613, max accuracy:0.48791714614499426, loss:467.719482421875, min Loss:414.9790344238281
iteration 132000, accuracy:0.4476409666283084, max accuracy:0.48791714614499426, loss:454.2744445800781, min Loss:414.26910400390625
iteration 133000, accuracy:0.42692750287687, max accuracy:0.48791714614499426, loss:428.9661560058594, min Loss:411.6928405761719
iteration 134000, accuracy:0.4660529344073648, max accuracy:0.48791714614499426, loss:412.547119140625, min Loss:409.1322326660156
iteration 135000, accuracy:0.4142692750287687, max accuracy:0.48791714614499426, loss:455.68951416015625, min Loss:409.1322326660156
iteration 136000, accuracy:0.43958573072497126, max accuracy:0.48791714614499426, loss:455.6023254394531, min Loss:407.2326354980469
iteration 137000, accuracy:0.4016110471806674, max accuracy:0.48791714614499426, loss:430.88079833984375, min Loss:402.18927001953125
iteration 138000, accuracy:0.3532796317606444, max accuracy:0.48791714614499426, loss:534.4555053710938, min Loss:402.18927001953125
iteration 139000, accuracy:0.2957422324510932, max accuracy:0.48791714614499426, loss:429.025390625, min Loss:400.4664611816406
iteration 140000, accuracy:0.42922899884925203, max accuracy:0.48791714614499426, loss:428.78741455078125, min Loss:398.9928894042969
iteration 141000, accuracy:0.4430379746835443, max accuracy:0.48791714614499426, loss:412.01611328125, min Loss:395.88311767578125
iteration 142000, accuracy:0.4016110471806674, max accuracy:0.48791714614499426, loss:400.8123779296875, min Loss:395.88311767578125
iteration 143000, accuracy:0.47410817031070196, max accuracy:0.48791714614499426, loss:402.1299743652344, min Loss:392.5291442871094
iteration 144000, accuracy:0.47756041426927504, max accuracy:0.48791714614499426, loss:400.8729248046875, min Loss:392.5291442871094
iteration 145000, accuracy:0.3970080552359033, max accuracy:0.48791714614499426, loss:403.9378662109375, min Loss:391.42022705078125
iteration 146000, accuracy:0.4890678941311853, max accuracy:0.4890678941311853, loss:400.332763671875, min Loss:388.3505554199219
iteration 147000, accuracy:0.46490218642117376, max accuracy:0.4890678941311853, loss:402.740478515625, min Loss:386.78472900390625
iteration 148000, accuracy:0.4223245109321059, max accuracy:0.4890678941311853, loss:407.3742980957031, min Loss:386.78472900390625
iteration 149000, accuracy:0.4487917146144994, max accuracy:0.4890678941311853, loss:419.32476806640625, min Loss:384.0827331542969
iteration 150000, accuracy:0.3947065592635213, max accuracy:0.4890678941311853, loss:420.3319091796875, min Loss:384.0827331542969
iteration 151000, accuracy:0.48676639815880324, max accuracy:0.4890678941311853, loss:394.240478515625, min Loss:382.718017578125
iteration 152000, accuracy:0.43843498273878023, max accuracy:0.4890678941311853, loss:424.6119079589844, min Loss:382.4275207519531
iteration 153000, accuracy:0.4085155350978136, max accuracy:0.4890678941311853, loss:436.65399169921875, min Loss:377.9036560058594
iteration 154000, accuracy:0.42922899884925203, max accuracy:0.4890678941311853, loss:385.4365234375, min Loss:377.36663818359375
iteration 155000, accuracy:0.4234752589182969, max accuracy:0.4890678941311853, loss:390.7170715332031, min Loss:376.961669921875
iteration 156000, accuracy:0.4372842347525892, max accuracy:0.4890678941311853, loss:388.28546142578125, min Loss:372.9007263183594
iteration 157000, accuracy:0.44533947065592633, max accuracy:0.4890678941311853, loss:391.6407165527344, min Loss:372.9007263183594
iteration 158000, accuracy:0.5028768699654775, max accuracy:0.5028768699654775, loss:421.5765380859375, min Loss:370.6657409667969
iteration 159000, accuracy:0.43843498273878023, max accuracy:0.5028768699654775, loss:372.2336730957031, min Loss:367.7751159667969
iteration 160000, accuracy:0.49597238204833144, max accuracy:0.5028768699654775, loss:381.1991271972656, min Loss:367.7751159667969
iteration 161000, accuracy:0.4234752589182969, max accuracy:0.5028768699654775, loss:378.1774597167969, min Loss:367.7751159667969
iteration 162000, accuracy:0.42117376294591485, max accuracy:0.5028768699654775, loss:375.8040771484375, min Loss:364.9269104003906
iteration 163000, accuracy:0.43958573072497126, max accuracy:0.5028768699654775, loss:381.64453125, min Loss:363.6085510253906
iteration 164000, accuracy:0.4487917146144994, max accuracy:0.5028768699654775, loss:376.6286315917969, min Loss:363.6085510253906
iteration 165000, accuracy:0.3947065592635213, max accuracy:0.5028768699654775, loss:402.83184814453125, min Loss:361.4764709472656
iteration 166000, accuracy:0.45454545454545453, max accuracy:0.5028768699654775, loss:378.3260498046875, min Loss:359.2892150878906
iteration 167000, accuracy:0.4131185270425777, max accuracy:0.5028768699654775, loss:389.7123718261719, min Loss:358.6082458496094
iteration 168000, accuracy:0.47756041426927504, max accuracy:0.5028768699654775, loss:373.9410400390625, min Loss:357.1374206542969
iteration 169000, accuracy:0.47410817031070196, max accuracy:0.5028768699654775, loss:390.9087219238281, min Loss:357.1374206542969
iteration 170000, accuracy:0.42922899884925203, max accuracy:0.5028768699654775, loss:373.3160095214844, min Loss:354.64617919921875
iteration 171000, accuracy:0.43383199079401613, max accuracy:0.5028768699654775, loss:367.14080810546875, min Loss:353.16070556640625
iteration 172000, accuracy:0.4016110471806674, max accuracy:0.5028768699654775, loss:372.7259216308594, min Loss:353.16070556640625
iteration 173000, accuracy:0.27848101265822783, max accuracy:0.5028768699654775, loss:389.7355041503906, min Loss:351.27459716796875
iteration 174000, accuracy:0.47756041426927504, max accuracy:0.5028768699654775, loss:359.4352722167969, min Loss:351.27459716796875
iteration 175000, accuracy:0.43843498273878023, max accuracy:0.5028768699654775, loss:378.16070556640625, min Loss:349.463623046875
iteration 176000, accuracy:0.4142692750287687, max accuracy:0.5028768699654775, loss:366.1984558105469, min Loss:349.463623046875
iteration 177000, accuracy:0.3394706559263521, max accuracy:0.5028768699654775, loss:407.1025085449219, min Loss:348.2744140625
iteration 178000, accuracy:0.4672036823935558, max accuracy:0.5028768699654775, loss:382.213134765625, min Loss:345.99737548828125
iteration 179000, accuracy:0.4660529344073648, max accuracy:0.5028768699654775, loss:354.4677734375, min Loss:344.68292236328125
iteration 180000, accuracy:0.4614499424626007, max accuracy:0.5028768699654775, loss:358.45184326171875, min Loss:343.8234558105469
iteration 181000, accuracy:0.45454545454545453, max accuracy:0.5028768699654775, loss:365.2043762207031, min Loss:343.64422607421875
iteration 182000, accuracy:0.41196777905638665, max accuracy:0.5028768699654775, loss:455.1636962890625, min Loss:343.4741516113281
iteration 183000, accuracy:0.42462600690448793, max accuracy:0.5028768699654775, loss:355.3584899902344, min Loss:341.664306640625
iteration 184000, accuracy:0.45454545454545453, max accuracy:0.5028768699654775, loss:341.7415771484375, min Loss:340.31683349609375
iteration 185000, accuracy:0.42577675489067895, max accuracy:0.5028768699654775, loss:347.6788024902344, min Loss:340.0473327636719
iteration 186000, accuracy:0.43843498273878023, max accuracy:0.5028768699654775, loss:350.6144104003906, min Loss:336.90765380859375
iteration 187000, accuracy:0.4614499424626007, max accuracy:0.5028768699654775, loss:409.71893310546875, min Loss:336.90765380859375
iteration 188000, accuracy:0.47295742232451093, max accuracy:0.5028768699654775, loss:354.66021728515625, min Loss:336.90765380859375
iteration 189000, accuracy:0.40276179516685845, max accuracy:0.5028768699654775, loss:360.965576171875, min Loss:336.90765380859375
iteration 190000, accuracy:0.4177215189873418, max accuracy:0.5028768699654775, loss:356.63201904296875, min Loss:336.2369079589844
iteration 191000, accuracy:0.4223245109321059, max accuracy:0.5028768699654775, loss:350.84588623046875, min Loss:333.94061279296875
iteration 192000, accuracy:0.32796317606444186, max accuracy:0.5028768699654775, loss:397.1442565917969, min Loss:333.8688049316406
iteration 193000, accuracy:0.4223245109321059, max accuracy:0.5028768699654775, loss:370.21307373046875, min Loss:331.48980712890625
iteration 194000, accuracy:0.4188722669735328, max accuracy:0.5028768699654775, loss:366.0883483886719, min Loss:330.9916687011719
iteration 195000, accuracy:0.4844649021864212, max accuracy:0.5028768699654775, loss:370.4812927246094, min Loss:330.9916687011719
iteration 196000, accuracy:0.45454545454545453, max accuracy:0.5028768699654775, loss:406.3519592285156, min Loss:330.9916687011719
iteration 197000, accuracy:0.4361334867663982, max accuracy:0.5028768699654775, loss:355.47515869140625, min Loss:328.6069641113281
iteration 198000, accuracy:0.4050632911392405, max accuracy:0.5028768699654775, loss:387.6578369140625, min Loss:328.6069641113281
iteration 199000, accuracy:0.45109321058688145, max accuracy:0.5028768699654775, loss:336.2106018066406, min Loss:327.7593994140625
iteration 200000, accuracy:0.40736478711162255, max accuracy:0.5028768699654775, loss:404.6302795410156, min Loss:327.44317626953125
iteration 201000, accuracy:0.42922899884925203, max accuracy:0.5028768699654775, loss:346.2190246582031, min Loss:325.3990173339844
iteration 202000, accuracy:0.4579976985040276, max accuracy:0.5028768699654775, loss:353.8897399902344, min Loss:324.1236572265625
iteration 203000, accuracy:0.4315304948216341, max accuracy:0.5028768699654775, loss:366.4942321777344, min Loss:323.3407897949219
iteration 204000, accuracy:0.46950517836593786, max accuracy:0.5028768699654775, loss:350.38616943359375, min Loss:322.93902587890625
iteration 205000, accuracy:0.4096662830840046, max accuracy:0.5028768699654775, loss:340.51666259765625, min Loss:322.7403259277344
iteration 206000, accuracy:0.3970080552359033, max accuracy:0.5028768699654775, loss:329.54669189453125, min Loss:321.1995544433594
iteration 207000, accuracy:0.41196777905638665, max accuracy:0.5028768699654775, loss:348.4283447265625, min Loss:321.122314453125
iteration 208000, accuracy:0.4407364787111623, max accuracy:0.5028768699654775, loss:356.5682373046875, min Loss:320.4967346191406
iteration 209000, accuracy:0.4476409666283084, max accuracy:0.5028768699654775, loss:345.2280578613281, min Loss:319.4546203613281
iteration 210000, accuracy:0.40736478711162255, max accuracy:0.5028768699654775, loss:353.3968200683594, min Loss:319.4546203613281
iteration 211000, accuracy:0.3567318757192175, max accuracy:0.5028768699654775, loss:342.08331298828125, min Loss:319.07061767578125
iteration 212000, accuracy:0.43383199079401613, max accuracy:0.5028768699654775, loss:362.9836730957031, min Loss:318.0806579589844
iteration 213000, accuracy:0.3958573072497123, max accuracy:0.5028768699654775, loss:355.61077880859375, min Loss:318.0806579589844
iteration 214000, accuracy:0.46490218642117376, max accuracy:0.5028768699654775, loss:328.5024719238281, min Loss:316.21240234375
iteration 215000, accuracy:0.5132336018411968, max accuracy:0.5132336018411968, loss:370.3296203613281, min Loss:314.7441101074219
iteration 216000, accuracy:0.4441887226697353, max accuracy:0.5132336018411968, loss:331.8673095703125, min Loss:314.7441101074219
iteration 217000, accuracy:0.4039125431530495, max accuracy:0.5132336018411968, loss:378.73291015625, min Loss:314.7441101074219
iteration 218000, accuracy:0.4234752589182969, max accuracy:0.5132336018411968, loss:325.1133728027344, min Loss:311.48095703125
iteration 219000, accuracy:0.42692750287687, max accuracy:0.5132336018411968, loss:358.1216125488281, min Loss:311.48095703125
iteration 220000, accuracy:0.3532796317606444, max accuracy:0.5132336018411968, loss:359.74102783203125, min Loss:311.48095703125
iteration 221000, accuracy:0.4994246260069045, max accuracy:0.5132336018411968, loss:339.64727783203125, min Loss:310.0759582519531
iteration 222000, accuracy:0.35558112773302647, max accuracy:0.5132336018411968, loss:375.03857421875, min Loss:310.0759582519531
iteration 223000, accuracy:0.4430379746835443, max accuracy:0.5132336018411968, loss:317.8834228515625, min Loss:309.4415283203125
iteration 224000, accuracy:0.45914844649021863, max accuracy:0.5132336018411968, loss:340.74676513671875, min Loss:308.71722412109375
iteration 225000, accuracy:0.5040276179516686, max accuracy:0.5132336018411968, loss:326.62774658203125, min Loss:308.71722412109375
iteration 226000, accuracy:0.43843498273878023, max accuracy:0.5132336018411968, loss:336.8392028808594, min Loss:308.71722412109375
iteration 227000, accuracy:0.4798619102416571, max accuracy:0.5132336018411968, loss:338.18292236328125, min Loss:307.093994140625
iteration 228000, accuracy:0.43037974683544306, max accuracy:0.5132336018411968, loss:324.65423583984375, min Loss:304.1180114746094
iteration 229000, accuracy:0.4672036823935558, max accuracy:0.5132336018411968, loss:339.6851806640625, min Loss:303.64263916015625
iteration 230000, accuracy:0.43498273878020716, max accuracy:0.5132336018411968, loss:348.3922424316406, min Loss:303.64263916015625
iteration 231000, accuracy:0.3912543153049482, max accuracy:0.5132336018411968, loss:324.2232971191406, min Loss:303.64263916015625
iteration 232000, accuracy:0.46029919447640966, max accuracy:0.5132336018411968, loss:330.9614562988281, min Loss:303.64263916015625
iteration 233000, accuracy:0.4096662830840046, max accuracy:0.5132336018411968, loss:320.71844482421875, min Loss:303.64263916015625
