1,-0.48651781149978934
2,-0.48704838687141433
3,-0.4868643158940679
4,-0.48578278805379715
5,-0.4869544827674456
6,-0.48436612969812115
7,-0.4823180989202417
8,-0.4858899855733021
9,-0.47908504391803985
10,-0.4820519650045251
11,-0.48533009795855775
12,-0.4862264271794734
13,-0.48770170516755806
14,-0.4846372509036709
15,-0.47452700492197675
16,-0.4847765262586079
17,-0.48678538944322797
18,-0.48818365255179286
19,-0.4864797764017825
20,-0.48689356492316116
21,-0.48901937821900704
22,-0.4823354862977104
23,-0.44979744020985746
24,-0.46633844755316417
25,-0.48509403017218045
26,-0.48659066749032476
27,-0.48639818938221796
28,-0.48716453776519186
29,-0.4882846470405477
30,-0.4506546984601009
31,-0.48689920499803374
32,-0.48586720172554937
33,-0.48819869669076
34,-0.4887262966366137
35,-0.48819785446752606
36,-0.4862205796522263
37,-0.4838409066010215
38,-0.4857121055254134
39,-0.48062478142453924
40,-0.48794089967883036
41,-0.48414431932862956
42,-0.4885963453879497
43,-0.4867740625170461
44,-0.4856083149174553
45,-0.4697609988741649
46,-0.4830483806814922
47,-0.48388391670806186
48,-0.4872859743073406
49,-0.4856671404807289
50,-0.48469896629141146
51,-0.4877271339410033
52,-0.48599679544541247
53,-0.467927862275937
54,-0.4888291995007289
55,-0.4879596434496159
56,-0.4890457768365365
57,-0.4858564156882202
58,-0.48112074606695304
59,-0.48382723585730164
60,-0.48753225659325616
61,-0.48837314008560695
62,-0.4859033233169147
63,-0.48705824697047906
64,-0.48629866159329505
65,-0.4860085250072303
66,-0.48682652811511323
67,-0.487830526424852
68,-0.4846787167198039
69,-0.4868647359085439
70,-0.48772346473191924
71,-0.4870698379375631
72,-0.48561177011101864
73,-0.4871266152351671
74,-0.4868649038324494
75,-0.4874124025815458
76,-0.46714400430430847
77,-0.4807836911855412
78,-0.48962922509609047
79,-0.4863222141975812
80,-0.4843384785507807
81,-0.4868551357330882
82,-0.4885512528713631
83,-0.4833509752796422
84,-0.48765811760495237
85,-0.48658798482268995
86,-0.48691509177901154
87,-0.4860343139154076
88,-0.48737557535079035
89,-0.48248408924951003
90,-0.4873863717152275
91,-0.4866509352076065
92,-0.48627356224727886
93,-0.485992196538976
94,-0.4899037338660708
95,-0.483488681472476
96,-0.4868115466554293
97,-0.48250858248187445
98,-0.48562802470861277
99,-0.48542000616694425
100,-0.48835524789226953
101,-0.48788532549542796
102,-0.486942431936162
103,-0.48350151326756347
104,-0.48782581057637514
105,-0.48524754437622214
106,-0.48664221908669786
107,-0.4637568486317652
108,-0.4576365308548686
109,-0.4876141183903221
110,-0.4848240399550317
111,-0.48520963751657903
112,-0.4878324749686343
113,-0.4863413450264472
114,-0.3729250538639389
115,-0.48725823355164216
116,-0.4825766207944077
117,-0.4861080420060562
118,-0.48634310387383534
119,-0.47379001557151673
120,-0.3992084827768469
121,-0.4862597579955364
122,-0.4826064606937029
123,-0.30542488698851156
124,-0.48125832732723145
125,-0.48696491499805605
126,-0.4853454242072039
127,-0.48717157003042605
128,-0.47386838916894963
129,-0.4887654398374064
130,-0.48204449493056717
131,-0.4873181797702954
132,-0.48515258591781074
133,-0.48998543800088995
134,-0.4788121190545212
135,-0.487527912970273
136,-0.48698979080177934
137,-0.4867051961828619
138,-0.4863634539585372
139,-0.48011332707231225
140,-0.48620549197063057
141,-0.48445278304423384
142,-0.48439297079499594
143,-0.4884016010345416
144,-0.48212794660931185
145,-0.4864712043206048
146,-0.4677806103699726
147,-0.4875297844417569
148,-0.4870934257485315
149,-0.485673129667688
150,-0.4875955446475727
151,-0.48643063300309525
152,-0.48829468444718177
153,-0.4844846184250585
154,-0.48637640917822444
155,-0.48386767661218233
