1,0.013482188500211694,0.0,0.0,0.013482188500211694,-0.48651781149978934
2,0.012951613128585745,0.0,0.0,0.012951613128585745,-0.48704838687141433
3,0.013135684105932407,0.0,0.0,0.013135684105932407,-0.4868643158940679
4,0.014217211946203075,0.0,0.0,0.014217211946203075,-0.48578278805379715
5,0.013045517232554761,0.0,0.0,0.013045517232554761,-0.4869544827674456
6,0.015633901757618418,0.0,0.0,0.015633901757618418,-0.48436609824238197
7,0.017681901079758332,0.0,0.0,0.017681901079758332,-0.4823180989202417
8,0.014110014426697787,0.0,0.0,0.014110014426697787,-0.4858899855733021
9,0.020916755672575883,0.0,0.0,0.020916755672575883,-0.47908324432742444
10,0.0129539640250693,0.0,0.0,0.0129539640250693,-0.4870460359749307
11,0.013288386404397468,0.0,0.0,0.013288386404397468,-0.4867116135956025
12,0.013857120129972133,0.0,0.0,0.013857120129972133,-0.48614287987002797
13,0.015991097743291525,0.0,0.0,0.015991097743291525,-0.48400890225670845
14,0.012576504991122806,0.0,0.0,0.012576504991122806,-0.48742349500887744
15,0.01046426775504375,0.0,0.0,0.01046426775504375,-0.48953573224495617
16,0.016081565795545757,0.0,0.0,0.016081565795545757,-0.48391843420445413
17,0.012843942340195225,0.0,0.0,0.012843942340195225,-0.4871560576598048
18,0.013038012319239208,0.0,0.0,0.013038012319239208,-0.48696198768076127
19,0.014619903165967079,0.0,0.0,0.014619903165967079,-0.4853800968340334
20,0.011914451905536175,0.0,0.0,0.011914451905536175,-0.4880855480944639
21,0.0387506467561534,0.0,0.0,0.0387506467561534,-0.4612493532438463
22,0.017438081753219287,0.0,0.0,0.017438081753219287,-0.4825619182467811
23,0.01076812386823757,0.0,0.0,0.01076812386823757,-0.48923187613176256
24,0.042032352977890326,0.0,0.0,0.042032352977890326,-0.45796764702210974
25,0.014201430188045403,0.0,0.0,0.014201430188045403,-0.48579856981195396
26,0.013762835608357503,0.0,0.0,0.013762835608357503,-0.4862371643916427
27,0.013423116345583045,0.0,0.0,0.013423116345583045,-0.4865768836544176
28,0.013298504625260488,0.0,0.0,0.013298504625260488,-0.4867014953747402
29,0.013545856411911054,0.0,0.0,0.013545856411911054,-0.486454143588089
30,0.016634065272376982,0.0,0.0,0.016634065272376982,-0.48336593472762307
31,0.013972463757787457,0.0,0.0,0.013972463757787457,-0.4860275362422128
32,0.013125358035241206,0.0,0.0,0.013125358035241206,-0.4868746419647591
33,0.013851211100974963,0.0,0.0,0.013851211100974963,-0.48614878889902513
34,0.013010878402675041,0.0,0.0,0.013010878402675041,-0.48698912159732505
35,0.015475199366011985,0.0,0.0,0.015475199366011985,-0.48452480063398784
36,0.013933489020893385,0.0,0.0,0.013933489020893385,-0.4860665109791071
37,0.013431471703570064,0.0,0.0,0.013431471703570064,-0.4865685282964302
38,0.014810299611658959,0.0,0.0,0.014810299611658959,-0.48518970038834114
39,0.014056867724344484,0.0,0.0,0.014056867724344484,-0.4859431322756556
40,0.014094161807179454,0.0,0.0,0.014094161807179454,-0.48590583819282124
41,0.01816411469321159,0.0,0.0,0.01816411469321159,-0.48183588530678884
42,0.014750357628837129,0.0,0.0,0.014750357628837129,-0.4852496423711627
43,0.011680599699141795,0.0,0.0,0.011680599699141795,-0.4883194003008584
44,0.013729314239394165,0.0,0.0,0.013729314239394165,-0.48627068576060595
45,0.01620874205646646,0.0,0.0,0.01620874205646646,-0.4837912579435325
46,0.017128069677748724,0.0,0.0,0.017128069677748724,-0.4828719303222514
47,0.028686522992873904,0.0,0.0,0.028686522992873904,-0.47131347700712656
48,0.012687902937023368,0.0,0.0,0.012687902937023368,-0.48731209706297673
49,0.01451042534511495,0.0,0.0,0.01451042534511495,-0.4854895746548851
50,0.013000587034987052,0.0,0.0,0.013000587034987052,-0.48699941296501315
51,0.013121748375333081,0.0,0.0,0.013121748375333081,-0.486878251624667
52,0.015204179115373079,0.0,0.0,0.015204179115373079,-0.4847958208846269
53,0.1051047686436044,0.0,0.0,0.1051047686436044,-0.39489523135639576
54,0.012170281389982211,0.0,0.0,0.012170281389982211,-0.48782971861001806
55,0.020336372998872056,0.0,0.0,0.020336372998872056,-0.47966362700112825
56,0.033223533304363166,0.0,0.0,0.033223533304363166,-0.4667764666956369
57,0.01259055047922221,0.0,0.0,0.01259055047922221,-0.4874094495207774
58,0.016520240168979176,0.0,0.0,0.016520240168979176,-0.48347975983102054
59,0.014642208845754548,0.0,0.0,0.014642208845754548,-0.4853577911542448
60,0.009976011735358276,0.0,0.0,0.009976011735358276,-0.4900239882646419
61,0.012353525995716683,0.0,0.0,0.012353525995716683,-0.48764647400428335
62,0.012277280438236835,0.0,0.0,0.012277280438236835,-0.48772271956176333
63,0.01089044075800765,0.0,0.0,0.01089044075800765,-0.4891095592419923
64,0.01135525118727293,0.0,0.0,0.01135525118727293,-0.4886447488127271
65,0.014038264574731806,0.0,0.0,0.014038264574731806,-0.48596173542526816
66,0.0148318504620856,0.0,0.0,0.0148318504620856,-0.4851681495379148
67,0.010117417478338915,0.0,0.0,0.010117417478338915,-0.48988258252166117
68,0.0106481723073906,0.0,0.0,0.0106481723073906,-0.48935182769260954
69,0.013532972547740576,0.0,0.0,0.013532972547740576,-0.4864670274522594
70,0.01184679447549418,0.0,0.0,0.01184679447549418,-0.4881532055245059
71,0.032832283197937386,0.0,0.0,0.032832283197937386,-0.46716771680206265
72,0.014139227928850195,0.0,0.0,0.014139227928850195,-0.48586077207114964
73,0.01224123592800587,0.0,0.0,0.01224123592800587,-0.4877587640719943
74,0.010614541319541634,0.0,0.0,0.010614541319541634,-0.4893854586804585
75,0.013415114270268622,0.0,0.0,0.013415114270268622,-0.486584885729732
76,0.06198116343465707,0.0,0.0,0.06198116343465707,-0.4380188365653429
77,0.014720040764588299,0.0,0.0,0.014720040764588299,-0.48527995923541184
78,0.013281892952336609,0.0,0.0,0.013281892952336609,-0.4867181070476639
79,0.01439244025055948,0.0,0.0,0.01439244025055948,-0.485607559749441
80,0.01283305273396881,0.0,0.0,0.01283305273396881,-0.48716694726603155
81,0.01743537355294929,0.0,0.0,0.01743537355294929,-0.4825646264470518
82,0.013219172654100253,0.0,0.0,0.013219172654100253,-0.4867808273459004
83,0.010551080973087018,0.0,0.0,0.010551080973087018,-0.48944891902691307
84,0.014058484295304428,0.0,0.0,0.014058484295304428,-0.48594151570469585
85,0.014498913099606539,0.0,0.0,0.014498913099606539,-0.4855010869003934
86,0.014104217236007346,0.0,0.0,0.014104217236007346,-0.4858957827639926
87,0.01340332765395051,0.0,0.0,0.01340332765395051,-0.4865966723460494
88,0.01372764260886944,0.0,0.0,0.01372764260886944,-0.48627235739113084
89,0.021403982533920726,0.0,0.0,0.021403982533920726,-0.4785960174660788
90,0.012802614416569987,0.0,0.0,0.012802614416569987,-0.48719738558343045
91,0.01593047248746394,0.0,0.0,0.01593047248746394,-0.4840695275125376
92,0.01140336753435535,0.0,0.0,0.01140336753435535,-0.4885966324656447
93,0.012887031297849195,0.0,0.0,0.012887031297849195,-0.48711296870215093
94,0.014720011620703232,0.0,0.0,0.014720011620703232,-0.4852799883792968
95,0.012748355683266571,0.0,0.0,0.012748355683266571,-0.48725164431673357
96,0.016457638187913633,0.0,0.0,0.016457638187913633,-0.483542361812086
97,0.0095707757112787,0.0,0.0,0.0095707757112787,-0.49042922428872315
98,0.014284212065839866,0.0,0.0,0.014284212065839866,-0.48571578793416054
99,0.013145339786394684,0.0,0.0,0.013145339786394684,-0.4868546602136054
100,0.014966401077487479,0.0,0.0,0.014966401077487479,-0.48503359892251274
101,0.012367986390538661,0.0,0.0,0.012367986390538661,-0.4876320136094617
102,0.022247879715862576,0.0,0.0,0.022247879715862576,-0.47775212028413755
103,0.01271712549212468,0.0,0.0,0.01271712549212468,-0.48728287450787505
104,0.01313731256628793,0.0,0.0,0.01313731256628793,-0.48686268743371175
105,0.011623827507380806,0.0,0.0,0.011623827507380806,-0.48837617249261916
106,0.020817436637017243,0.0,0.0,0.020817436637017243,-0.4791825633629827
107,0.012709289774103356,0.0,0.0,0.012709289774103356,-0.4872907102258968
108,0.04329418498759153,0.0,0.0,0.04329418498759153,-0.4567058150124089
