1,-0.49491174843068253
2,-0.49479099336252813
3,-0.49489627927307694
4,-0.4947709214715671
5,-0.4949708039667748
6,-0.4949245263982378
7,-0.49492894335876764
8,-0.49521958955981865
9,-0.49516276118660113
10,-0.4951882319008681
11,-0.49515637696741027
12,-0.49470955649025183
13,-0.4949020930892178
14,-0.49496353355762573
15,-0.4950774153766796
16,-0.4948214183937486
17,-0.4945206694245902
18,-0.49460611492482665
19,-0.49520363061679046
20,-0.49485825524346355
21,-0.49509362924397465
22,-0.4948229762720601
23,-0.49491674262907365
24,-0.4945744610735692
25,-0.4950277425373169
26,-0.4946647395908306
27,-0.4950767691024754
28,-0.4948016217919765
29,-0.4948549625539832
30,-0.49495479752731675
31,-0.4948251877858042
32,-0.4949972691450106
33,-0.49472007537840545
34,-0.4951347647729001
35,-0.4950942458067472
36,-0.49485214312512904
37,-0.4947987752675427
38,-0.4952032345363505
39,-0.4948101338430423
40,-0.4948392998111615
41,-0.49503125994728486
42,-0.4950919835323007
43,-0.4949702968781618
44,-0.49494099514970863
45,-0.4950990723022369
46,-0.49469184651907655
47,-0.49470461788309034
48,-0.49511720409522275
49,-0.49522044556987405
50,-0.495005122659017
51,-0.4948507439283159
52,-0.494917829664137
53,-0.49490687567704106
54,-0.4950755550359263
55,-0.49475190271540254
56,-0.4950604994028517
57,-0.4939015000468109
58,-0.494834928602031
59,-0.4950670609385986
60,-0.49509422504923034
61,-0.4946350100612645
62,-0.4945390796576211
63,-0.4948151431942536
64,-0.49513488764297514
65,-0.4947328258466875
66,-0.4950639165501317
67,-0.4949591341830694
68,-0.495071540650278
69,-0.4949282965709712
70,-0.4945259288502381
71,-0.47757534111022926
72,-0.49511143909271627
73,-0.4946633254196632
74,-0.49500476916354175
75,-0.49189662658428174
76,-0.4952372939462446
77,-0.4947081560201088
78,-0.4942411756524544
79,-0.4949285548084565
80,-0.49504628972590636
81,-0.4950082579286796
82,-0.49502977668855813
83,-0.49456400586341903
84,-0.49491625354744095
85,-0.49495337241826143
86,-0.4948284951707235
87,-0.4948019071730073
88,-0.4946711121438437
89,-0.4949408140954481
90,-0.49463703261825603
91,-0.4947365810273042
92,-0.49477603105620815
93,-0.49476258544504753
94,-0.4951194827017877
95,-0.49503064774799505
96,-0.49524635934318634
97,-0.49497580663989393
98,-0.49489723606402397
99,-0.49511134027685816
100,-0.4945238840990383
101,-0.4947362724403839
102,-0.4948313220398622
103,-0.4947752091190597
104,-0.49494712620031917
105,-0.4949098808848568
106,-0.495095971594667
107,-0.49516622717189845
108,-0.49442768773963525
109,-0.4946081465999829
110,-0.4946191649505253
111,-0.4948995632052061
112,-0.495134510342764
113,-0.4948205268201647
114,-0.4949235531097273
115,-0.4945707208910391
116,-0.4948086873860029
117,-0.49477121259905055
118,-0.49468357029914206
119,-0.49477413650674706
120,-0.494751918427796
121,-0.4949331162814826
122,-0.49482516953127986
123,-0.4946148735041956
124,-0.4951089685139261
125,-0.49490337007829216
126,-0.49395645749943556
127,-0.49485182238260433
128,-0.49509248118230437
129,-0.49477925901992786
130,-0.49490839379943474
131,-0.49434058915477547
132,-0.4945186867622965
133,-0.4948080209333885
134,-0.4943734661942746
135,-0.49438375535303003
136,-0.4952101458012586
137,-0.49488250280566476
138,-0.4951755526602046
139,-0.49494595343828335
140,-0.49498243880796605
141,-0.4947603011649684
142,-0.49516537954482276
143,-0.49517212168533725
144,-0.4948267322496409
145,-0.49467042168854514
146,-0.4951062403028101
147,-0.49469292266816806
148,-0.49467817302638456
149,-0.49469255731435235
150,-0.4946907364753829
151,-0.4949497119351684
152,-0.4949170913821495
153,-0.4949698358069231
154,-0.49511494026420233
155,-0.4948929828060316
156,-0.4949948996863273
157,-0.4947163937318602
158,-0.4945104911379805
159,-0.4948751749372519
160,-0.49492434768367716
161,-0.49481932318513233
162,-0.49450255136219595
163,-0.4949670125953293
164,-0.4946536586269484
165,-0.4944481140164881
166,-0.493871672840646
167,-0.4951853281559886
168,-0.49505324116632665
169,-0.4945040173634536
170,-0.4947963301240541
171,-0.49466070149482283
172,-0.495168362746261
173,-0.49491772025479286
174,-0.49490802963380176
175,-0.4947063263976867
176,-0.4947407503026459
177,-0.4949171673861966
178,-0.4951791089392949
179,-0.4946962342284177
180,-0.4943121420840292
181,-0.4948679618488911
182,-0.49500325420184815
183,-0.4947973876432239
184,-0.4946506513939308
185,-0.49488938792530196
186,-0.49469018239076606
187,-0.49480095220462594
188,-0.4939993495384986
189,-0.4946127846509468
190,-0.4947941926792607
191,-0.49496316124878553
192,-0.49469868173728043
193,-0.49448900292175785
194,-0.49259047466996264
195,-0.4949131374639421
196,-0.4951305577655007
197,-0.49512621578572835
198,-0.4948680060879947
199,-0.49512122999235725
200,-0.4949488025707353
201,-0.49479871923514995
202,-0.494841034749155
203,-0.4949632162983311
204,-0.49497576493503614
205,-0.4944216808218109
206,-0.49471111741803186
207,-0.4948806324556439
208,-0.4948807454289518
209,-0.4950486979916296
210,-0.4946378003880479
211,-0.4952310945661348
212,-0.49469764683591605
213,-0.49479098404934924
214,-0.4904410053433707
215,-0.49516555740149965
216,-0.4949685807951763
217,-0.49487028099468194
218,-0.49468545643408307
219,-0.49470598286056755
220,-0.49484490702423145
221,-0.47035268595899365
222,-0.4950346672818956
223,-0.4947606181612
224,-0.494800142165858
225,-0.4947938663915365
226,-0.49503310341614426
227,-0.49487838915316795
228,-0.49458594594589467
229,-0.49457746910556905
230,-0.4950915053304215
231,-0.49474547737139474
232,-0.4948430377290579
233,-0.49484661471237806
234,-0.49472607514197503
235,-0.494700773263843
236,-0.4948207112470839
237,-0.4945966453730883
238,-0.49515100506997767
239,-0.4946169514386149
240,-0.49459564909963555
241,-0.4947296950535158
242,-0.4950622419238055
243,-0.4951097162412605
244,-0.494849195005756
245,-0.4942776867477326
246,-0.495002510403219
247,-0.49493280625793246
248,-0.49478484618804097
249,-0.4947171517273519
250,-0.4947768638418789
251,-0.49513945931140546
252,-0.4949278686173725
253,-0.4948151044241558
254,-0.4945560412041378
255,-0.4944723858085329
256,-0.49394279945795494
257,-0.4947396098024379
258,-0.49510021120725783
259,-0.49496153087666805
260,-0.4948827573213005
261,-0.4948513948847839
262,-0.4952177447161355
263,-0.49463697891187497
264,-0.4948890502419502
265,-0.49479977215619175
266,-0.49474280708417284
267,-0.4942639586066493
268,-0.4946649254460038
269,-0.49502955178085795
270,-0.4949884320251475
271,-0.494702324050162
272,-0.4949864332114568
273,-0.4948953549343873
274,-0.49497839351436423
275,-0.49502917676707725
276,-0.49527206724330225
277,-0.4945021098498021
278,-0.49465797895700525
279,-0.494816717489743
280,-0.4949017931500259
281,-0.4944918913181396
282,-0.4951269539107625
283,-0.495120669230886
284,-0.4948878150750386
285,-0.4947808610223435
286,-0.49478765567714855
287,-0.49475210943837106
288,-0.48563503282682113
289,-0.49483345256057304
290,-0.4948767678967777
291,-0.4949509728025897
292,-0.4946201700307702
293,-0.4947256593269776
294,-0.4944920374982998
295,-0.4947228106222316
296,-0.49494927505042785
297,-0.49442238662683646
298,-0.4946972908865192
299,-0.494543022883117
300,-0.4949462292184165
301,-0.49504700833176774
302,-0.495314768273115
303,-0.4945986361177229
304,-0.49474354506096463
305,-0.49502359977673693
306,-0.4950474310714807
307,-0.49505380348090205
308,-0.4936465390123831
309,-0.4948052129683017
310,-0.4947318786489416
311,-0.4947669477924444
312,-0.49492086926015305
313,-0.49514373128327666
314,-0.49459185716608706
315,-0.49521353996304696
316,-0.49505350774651485
317,-0.4949709847185714
318,-0.49485405809982125
319,-0.4944531155209246
320,-0.49472860442546246
321,-0.4946919867336993
322,-0.49517477204257393
323,-0.4950423224927143
324,-0.49496787942466197
325,-0.49492564305585673
326,-0.4933863177230352
327,-0.49493170829456223
328,-0.4944196013458751
329,-0.4948089941189273
330,-0.49452882706252466
331,-0.49438708619217564
332,-0.4949138963558846
333,-0.4947094791604475
334,-0.494875514172748
335,-0.4946083436228312
336,-0.4944353788771542
337,-0.4641490744199463
338,-0.4948032655579732
339,-0.4942300467161529
340,-0.49466621518803167
341,-0.49478244735713506
342,-0.4950115829457325
343,-0.49267083039460213
344,-0.49448634663800267
345,-0.4947694550310985
346,-0.49480735635146295
347,-0.49509376822139384
348,-0.4950285961451568
349,-0.49474981344692714
350,-0.49521851224514696
351,-0.49490431649496824
352,-0.4949203621058173
353,-0.494603332849494
354,-0.4939622957443443
355,-0.4946717912744274
356,-0.49492546229078704
357,-0.4949596147730821
358,-0.4947745922799975
359,-0.49498479899616254
360,-0.4950913604646038
361,-0.49440130248523695
362,-0.4950417278904433
363,-0.4947241845878431
364,-0.4948052105937516
365,-0.4950102813438853
366,-0.4947965424899345
367,-0.49492633962922183
368,-0.4948480395028022
369,-0.4949816861185709
370,-0.4951114569263557
371,-0.49506161552781397
372,-0.4948398955937388
373,-0.49451179334117296
374,-0.4945853268494192
375,-0.4946196256745124
376,-0.49501998191595786
377,-0.4942841268235004
378,-0.494511033943852
379,-0.495032717406942
380,-0.49470960875647635
381,-0.4948962393855064
382,-0.49478203963701595
383,-0.49475946707220936
384,-0.4953582054715444
385,-0.49505075730237497
386,-0.4945922477890426
387,-0.4950457770037497
388,-0.49465420007418315
389,-0.4949643742124407
390,-0.4945188076395417
391,-0.49464626580044213
392,-0.4949353470800893
393,-0.4952492762427549
394,-0.4950089306240071
395,-0.49464429400276005
396,-0.49461603105712565
397,-0.4945266015855524
398,-0.4950931201113954
399,-0.49486313985356123
400,-0.4950346711202017
401,-0.4940414681433444
402,-0.4953007922887839
403,-0.49459844490536964
404,-0.4950472734390011
405,-0.49486807936458765
406,-0.4949515147276712
407,-0.49508290203721306
408,-0.4946271230576904
409,-0.494520143251513
410,-0.49452080671533283
411,-0.4950134499205902
412,-0.4948153695373125
413,-0.49495009811637786
414,-0.4944448912650914
415,-0.4945907961305815
416,-0.49483026777010014
417,-0.4947462916026513
418,-0.49515071480843703
419,-0.49466946184551114
420,-0.49489013677910537
421,-0.49500627069123504
422,-0.4948906622778641
423,-0.49476058318456245
424,-0.4949085453401002
425,-0.49507609912674966
426,-0.4949311015057076
427,-0.4950224487773746
428,-0.49507240955977666
429,-0.49459189067894266
430,-0.49511983783896524
431,-0.4947149317855844
432,-0.49454176731364435
433,-0.49460084106696983
434,-0.4947517936812421
435,-0.4950612594124888
436,-0.4948542379360934
437,-0.4947068806146822
438,-0.4949517052061128
439,-0.4946312122169801
440,-0.4950483253814363
441,-0.49459929884938103
442,-0.4946949061611438
443,-0.49493580511530744
444,-0.4939470846459267
445,-0.4949921743502638
446,-0.49509953812380825
447,-0.49481455481905395
448,-0.4942960483004979
449,-0.4947965034498103
450,-0.49516925563641606
451,-0.49514220368106043
452,-0.49485398155200233
453,-0.494917946442605
454,-0.49498894953676137
455,-0.4950131191758039
456,-0.49492840763901697
457,-0.49456708652834525
458,-0.4944664269193088
459,-0.49513573031862734
460,-0.4951125491674754
461,-0.4942996439160232
462,-0.49491526660136353
463,-0.49498876637357414
464,-0.4948933428981515
465,-0.4949104279256593
466,-0.495026490850512
467,-0.4945524168865944
468,-0.49517437992034086
469,-0.4948254863327896
470,-0.49506789480300833
471,-0.49475532206750994
472,-0.4950620129780755
473,-0.4950430062501325
474,-0.4946102786437506
475,-0.49469309147401774
476,-0.494888121784138
477,-0.49493150293812366
478,-0.49452036432350316
479,-0.49505845524297065
480,-0.4951817654186935
481,-0.4949370110164763
482,-0.49481608065543653
483,-0.49467695136618683
484,-0.49511334460985584
485,-0.4949778817647664
486,-0.49467074397627814
487,-0.49464744495931884
488,-0.4947903131067035
489,-0.49524781187691813
490,-0.49500600855463517
491,-0.4949795850935575
492,-0.4948304866912363
493,-0.49460863019426043
494,-0.4946017777290147
495,-0.4948128704807948
496,-0.49514562419508446
497,-0.4945894617469874
498,-0.4946834001404719
499,-0.4950614048900145
500,-0.49516682407205825
501,-0.49451647411875665
502,-0.4948710033089874
503,-0.4947205252782854
504,-0.49495433553983853
505,-0.4948892687459394
506,-0.49468518821600616
507,-0.4952449310615316
508,-0.49517347978721626
509,-0.4950477080055316
510,-0.4950418651442542
511,-0.4945204683802221
512,-0.49463473337464214
513,-0.49479392379466874
514,-0.4947170474883908
515,-0.4948915067556176
516,-0.4946481033608481
517,-0.4949956060477147
518,-0.49492581260140905
519,-0.49445813007524814
520,-0.49504189829513895
521,-0.494519419003371
522,-0.49464598528674725
523,-0.4950707800515693
524,-0.49463969648656175
525,-0.49456063984203125
526,-0.49454056516149997
527,-0.49479267506314184
528,-0.4949672979610899
529,-0.494972844065278
530,-0.49476988256018356
531,-0.4950191227816023
532,-0.4948810733323433
533,-0.49485757818163034
534,-0.49480486697152026
535,-0.49509222813138765
536,-0.4949920413834382
537,-0.4944299928099068
538,-0.49496574319509695
539,-0.495056216732282
540,-0.4939459120944326
541,-0.49498701763006725
542,-0.494821708033649
543,-0.49450647040302814
544,-0.49494947736683564
545,-0.4947468184635475
546,-0.49473419844270144
547,-0.49452942634466107
548,-0.49494652904475483
549,-0.4941958144898006
550,-0.49494281505830345
551,-0.4948913041555345
552,-0.49505514736472145
553,-0.49449587600098976
554,-0.4947249073679215
555,-0.49487253327484043
556,-0.4945385432993957
557,-0.49484783804843835
558,-0.4944061218338286
559,-0.4950605416668796
560,-0.4947371173520945
561,-0.49502433306359955
562,-0.4947960610651093
563,-0.4949018106459242
564,-0.49506411252753
565,-0.4949152034711041
566,-0.49480545962567807
567,-0.49466024066059294
568,-0.49493135022451773
569,-0.4941786963632272
570,-0.49474622845772714
571,-0.4944887323142578
572,-0.4945218330525746
573,-0.4950615884486101
574,-0.4946425786122638
575,-0.4952256031353373
576,-0.4952343861826858
577,-0.4949583296031116
578,-0.4948481023353447
579,-0.4948969332408122
580,-0.49497207373475494
581,-0.494978929123783
582,-0.4945023204433028
583,-0.49493992204322623
584,-0.4949912407824745
585,-0.4946070670544472
586,-0.49460535624692203
587,-0.4952211955395851
588,-0.4949824901357875
589,-0.4948453652556626
590,-0.49482691594802053
591,-0.4947840952316425
592,-0.4944404607034897
593,-0.4947266288316348
594,-0.4945814706184031
595,-0.4947622465140187
596,-0.4950186289222802
597,-0.49511209241070187
598,-0.4948484086994826
599,-0.49493414992924567
600,-0.4945928953018179
601,-0.49467087574718677
602,-0.4947055396935257
603,-0.4950229682922107
604,-0.4945801395808698
605,-0.49463647245840264
606,-0.49486519821427755
607,-0.49474464689257414
608,-0.4950571263971738
609,-0.4945652060184159
610,-0.4946752488515712
611,-0.49472774209413967
612,-0.4924612753664824
613,-0.4949620939977885
614,-0.4949514224193215
615,-0.4950326917403385
