1,-0.4487954574457829
2,-0.4146562314032098
3,-0.44040507532766127
4,-0.45681791244069164
5,-0.4919923417328483
6,-0.49802324394780817
7,-0.47417288500507637
8,-0.49458762818466506
9,-0.4892829544202569
10,-0.4961281097524549
11,-0.4943395579579014
12,-0.48905684115917364
13,-0.48615666764656634
14,-0.4599755312484209
15,-0.49112319051403874
16,-0.4599280006120505
17,-0.49810686311695307
18,-0.49582670870705103
19,-0.4962408601078402
20,-0.46530198644785403
21,-0.48769476495703373
22,-0.43760306154111733
23,-0.44983490847073115
24,-0.49681991577531126
25,-0.3520703478633544
26,-0.4982410468820863
27,-0.493997995393048
28,-0.47950446617973147
29,-0.48973207261493146
30,-0.49159396893557317
31,-0.4636495530763469
32,-0.49674313106146256
33,-0.4428444933066679
34,-0.4919758338312473
35,-0.4973659860977302
36,-0.4958286283957759
37,-0.49515827714204486
38,-0.43204113454215254
39,-0.4854761967229282
40,-0.49664786165258357
41,-0.48103817484516276
42,-0.4951638559895464
43,-0.493914151152596
44,-0.4975838600006227
45,-0.4985105488622146
46,-0.49365975516723887
47,-0.40626562291812274
48,-0.49888633712925673
49,-0.4967314433263331
50,-0.4904597978624992
51,-0.49559253682402116
52,-0.4704245759803567
53,-0.4774004388446697
54,-0.49153454902053834
55,-0.4826872205498603
56,-0.4955340266667371
57,-0.493073694424445
58,-0.49705384962395815
59,-0.49456865539329825
60,-0.4965515305292151
61,-0.48635400773192655
62,-0.490360683901978
63,-0.4984310768236906
64,-0.49441014438598807
65,-0.4770440158609239
66,-0.4816036973462512
67,-0.49238190614561256
68,-0.4133163386080268
69,-0.4896282149110229
70,-0.48337877758081826
71,-0.4952433211806885
72,-0.4931157551446378
73,-0.4897252241425285
74,-0.4814851216647456
75,-0.4956198566268858
76,-0.49534618875211606
77,-0.49744257369107736
78,-0.4906545682110736
79,-0.49731783461786805
80,-0.494034876792949
81,-0.49223086302497515
82,-0.48738699168084054
83,-0.4911984181325805
84,-0.496508389184565
85,-0.495787819201823
86,-0.49810324653561183
87,-0.49226606211124396
88,-0.37320268711773996
89,-0.49717585774160145
90,-0.49781867229192295
91,-0.4626097752028587
92,-0.4987901422102223
93,-0.489956569348178
94,-0.4955406470624025
95,-0.48980718696464864
96,-0.4975206344788054
97,-0.4968334070637838
98,-0.4959881301907449
99,-0.4937123779713841
100,-0.4900460625627676
101,-0.494076656092711
102,-0.49635940718959337
103,-0.4985340269361568
104,-0.4980050748354984
105,-0.3189287757107788
106,-0.458967488720929
107,-0.4964727235816068
108,-0.482355515779435
109,-0.49840106804303946
110,-0.48051623661793136
111,-0.497859711673881
112,-0.49885601128213886
113,-0.4969776335729325
114,-0.4955406563128545
115,-0.4919796478552554
116,-0.42014093611157655
117,-0.4129918380957726
118,-0.49309276365540267
119,-0.4920771079687883
120,-0.4951002973327453
121,-0.4986882750401201
122,-0.4836734334674885
123,-0.49302871330932385
124,-0.4986913371403495
125,-0.4983131384989033
126,-0.49057942410530503
127,-0.497692274034879
128,-0.4007534311176808
129,-0.49058384625558393
130,-0.49621926220282975
131,-0.4577162174019702
132,-0.41225008383454087
133,-0.45994914832942324
134,-0.49175290122278503
135,-0.3544963284454358
136,-0.4978923370050724
137,-0.4868933311597893
138,-0.4579351911098293
139,-0.4980651758013773
140,-0.496961959542151
141,-0.4948758612292516
142,-0.4943249878205396
143,-0.4843731566892574
144,-0.49836970146163495
145,-0.49694785156716414
146,-0.4964962199344907
147,-0.4666765737771725
148,-0.453607444319812
149,-0.4909207672283656
150,-0.4881775577966016
151,-0.4983940091500047
152,-0.4943664155065021
153,-0.48471692406337863
154,-0.4734410963504274
155,-0.48198437581235404
156,-0.4988786427452058
157,-0.49643409342863
158,-0.4843394016814344
159,-0.49831074040354306
160,-0.45249092743044295
161,-0.4924448501345424
162,-0.49622339592440184
163,-0.49593420605295346
164,-0.48990435382267605
165,-0.49561557211478935
166,-0.4886962514026523
167,-0.4981647864093371
168,-0.4979650149342472
169,-0.4937607463989831
170,-0.49668609995095525
171,-0.4940235056259752
172,-0.4873766635084387
173,-0.4939450032367257
174,-0.49749747493748203
175,-0.47062422217469846
176,-0.4978162596864759
177,-0.4944432261027066
178,-0.4982033391748296
179,-0.4960798058968445
180,-0.496330833943858
181,-0.49587115254766545
182,-0.49869536085727206
183,-0.49630067843936626
184,-0.4885480753069102
185,-0.48755444769701856
186,-0.49747766623986567
