1,-0.48659438771512475
2,-0.4843273988061004
3,-0.4896160984061635
4,-0.48648994768981285
5,-0.4852675527091442
6,-0.48432130963564896
7,-0.4891413478957638
8,-0.4877380548879307
9,-0.4875655562948341
10,-0.48680768323213425
11,-0.4872002376322799
12,-0.48613195808339055
13,-0.4882845132210452
14,-0.44347363433499487
15,-0.48661722662256757
16,-0.4869456631228785
17,-0.48587397095060825
18,-0.48598585606983263
19,-0.4863226365765794
20,-0.4842497818719264
21,-0.486600845773095
22,-0.48544579558151774
23,-0.48693173225538355
24,-0.4870517944105123
25,-0.48536049199628356
26,-0.4889358792311475
27,-0.4861044626653266
28,-0.4872840092387005
29,-0.48675478079406764
30,-0.4877819194130547
31,-0.48365288348391694
32,-0.4859970832597779
33,-0.473527645320777
34,-0.48766632778608887
35,-0.4858109056104757
36,-0.4842058206449486
37,-0.4877200503447285
38,-0.48697805495073454
39,-0.48762522539628994
40,-0.48493063856769864
41,-0.486934781312953
42,-0.48903887280266206
43,-0.4852486496275563
44,-0.4873670673155108
45,-0.48479708931146726
46,-0.4876623598986697
47,-0.4867874307979126
48,-0.48748742379183924
49,-0.4683805511303534
50,-0.48074400316731525
51,-0.48702404117984965
52,-0.4858911835639823
53,-0.48623210992054827
54,-0.4886332671041628
55,-0.4837587721820078
56,-0.4843550243718661
57,-0.48606856169986884
58,-0.484754009257892
59,-0.48427423188152197
60,-0.4827388743964096
61,-0.4885669862842609
62,-0.487760359466704
63,-0.4878206523455158
64,-0.4893300857105368
65,-0.4876184215565561
66,-0.4867072726691581
67,-0.48857363251845487
68,-0.4845842952257716
69,-0.4890597893685576
70,-0.48717604572889406
71,-0.48497237263629545
72,-0.4903116396606592
73,-0.4878332946567328
74,-0.47230034939160254
75,-0.4873469538486883
76,-0.4789329209724203
77,-0.4828101132920117
78,-0.48733221415150896
79,-0.48849047010839214
80,-0.48618383267814114
81,-0.4855458699955815
82,-0.4880488567722353
83,-0.4871371444410759
84,-0.4868037916745914
85,-0.48694523955787045
86,-0.48136505729736445
87,-0.4861365999402044
88,-0.48700676305716417
89,-0.48767196150683395
90,-0.4864387418828437
91,-0.487098975860144
92,-0.47833387856461984
93,-0.48045564825667536
94,-0.486344360609868
95,-0.48376544250107495
96,-0.4894227829269709
97,-0.48480138066315476
98,-0.4860043435071428
99,-0.4695432139059086
100,-0.484409502988139
101,-0.48682209112102887
102,-0.4882287100640398
103,-0.48596095582613885
104,-0.488408435349327
105,-0.48741366198238323
106,-0.4856300289505804
107,-0.4847765741197404
108,-0.4868488472879245
109,-0.48669695647113126
110,-0.4880143491563978
111,-0.4866832137127312
112,-0.48922149116118774
113,-0.4902557389699953
114,-0.48773885236850495
115,-0.4858573258867016
116,-0.4857829216334481
117,-0.4851166632634904
118,-0.4857667627241626
119,-0.4877382111488371
120,-0.4857477909297246
121,-0.4885906711321108
122,-0.4675025895696572
123,-0.4886940912343656
124,-0.4892392717168527
125,-0.4883112017395699
126,-0.4860427553299807
127,-0.48941870391060904
128,-0.4873228509616013
129,-0.48687465782959877
130,-0.4869633565013505
131,-0.48722008675198264
132,-0.48546407245591255
133,-0.48494619546918183
134,-0.48639930155784317
135,-0.48624714677274095
136,-0.4876475234332661
137,-0.4860594120751177
138,-0.48685188587131256
139,-0.489510319334311
140,-0.48932807422769387
141,-0.4868152310673786
142,-0.45677929851413956
143,-0.48603895189328405
144,-0.48461696722682857
145,-0.49031547679203724
146,-0.4835504210089429
147,-0.48751501884092835
148,-0.4878695642128826
149,-0.48364037002053467
150,-0.4871479523684695
151,-0.4794098077504323
152,-0.4862626625599628
153,-0.4866691039261345
154,-0.4874947730707974
155,-0.48011089234354043
156,-0.4871013454003616
157,-0.48666507986860197
158,-0.48748332128844
159,-0.48763426349518063
160,-0.48290447677361337
161,-0.4857138601076808
162,-0.4823215515982108
163,-0.4846982748391984
164,-0.4879255610396437
165,-0.4876416963497731
166,-0.4872491600074015
167,-0.4853229658283413
168,-0.48476075183421763
169,-0.4845942003947605
170,-0.48773932637442285
171,-0.4868456422823986
172,-0.48629028297072374
173,-0.4854419509833746
174,-0.4860365320019519
175,-0.4864523287189643
176,-0.4864884605127905
177,-0.46986051371465365
178,-0.48453575457000153
179,-0.47713679531920855
180,-0.4454404471113995
181,-0.4866759702632091
182,-0.47257131091272253
183,-0.4867444305811069
184,-0.4853805452637163
185,-0.48251398001302637
186,-0.48618252820042146
187,-0.4858822917410499
188,-0.4811602428739688
189,-0.4181424217998095
190,-0.4870352585514263
191,-0.4867199069011222
192,-0.4307506246895324
193,-0.4802538323430544
194,-0.4883303992820824
195,-0.48647713140009613
196,-0.4868424489311021
197,-0.486406830571129
198,-0.4763572374745289
199,-0.4819159123250064
200,-0.48702610769789156
201,-0.48636941087493385
202,-0.4874686218488755
203,-0.48612887253744574
204,-0.4858029928745239
205,-0.48104226486789187
206,-0.4833589848007696
207,-0.48428678499453726
208,-0.488003430813617
209,-0.4757977909903525
210,-0.48553430718985857
211,-0.4867061163921904
212,-0.48345952061870245
213,-0.48610583528744755
214,-0.4857886747083075
215,-0.48896558518727196
216,-0.4874675779232638
217,-0.4855816767506144
218,-0.48666075465779013
219,-0.4888546460764826
