iteration 1000, accuracy:0.4274353876739563, max accuracy:0.4274353876739563, loss:1555.07861328125, min Loss:1555.064453125
iteration 42000, accuracy:0.4572564612326044, max accuracy:0.47713717693836977, loss:745.0426025390625, min Loss:737.3856811523438
iteration 43000, accuracy:0.4532803180914513, max accuracy:0.47713717693836977, loss:747.2378540039062, min Loss:731.0543823242188
iteration 44000, accuracy:0.43737574552683894, max accuracy:0.47713717693836977, loss:742.6984252929688, min Loss:724.42138671875
iteration 45000, accuracy:0.46123260437375746, max accuracy:0.47713717693836977, loss:726.453857421875, min Loss:718.0426635742188
iteration 46000, accuracy:0.4274353876739563, max accuracy:0.47713717693836977, loss:727.4415893554688, min Loss:713.8497314453125
iteration 47000, accuracy:0.47514910536779326, max accuracy:0.47713717693836977, loss:708.318359375, min Loss:708.2183837890625
iteration 48000, accuracy:0.4135188866799205, max accuracy:0.47713717693836977, loss:732.5396118164062, min Loss:702.8021240234375
iteration 49000, accuracy:0.47713717693836977, max accuracy:0.47713717693836977, loss:710.284423828125, min Loss:697.7948608398438
iteration 50000, accuracy:0.4671968190854871, max accuracy:0.47713717693836977, loss:693.9390258789062, min Loss:691.3547973632812
iteration 51000, accuracy:0.43538767395626243, max accuracy:0.47713717693836977, loss:747.866943359375, min Loss:686.5570678710938
iteration 52000, accuracy:0.4671968190854871, max accuracy:0.47713717693836977, loss:690.1151733398438, min Loss:682.2330932617188
iteration 53000, accuracy:0.44731610337972166, max accuracy:0.47713717693836977, loss:700.3016357421875, min Loss:678.0656127929688
iteration 54000, accuracy:0.43538767395626243, max accuracy:0.47713717693836977, loss:695.9612426757812, min Loss:672.6513671875
iteration 55000, accuracy:0.4393638170974155, max accuracy:0.47713717693836977, loss:694.3463134765625, min Loss:666.6620483398438
iteration 56000, accuracy:0.44532803180914515, max accuracy:0.47713717693836977, loss:687.1248779296875, min Loss:661.8648071289062
iteration 57000, accuracy:0.44532803180914515, max accuracy:0.47713717693836977, loss:685.91552734375, min Loss:657.6923217773438
iteration 58000, accuracy:0.4831013916500994, max accuracy:0.4831013916500994, loss:668.9144897460938, min Loss:655.5169067382812
iteration 59000, accuracy:0.4711729622266402, max accuracy:0.4831013916500994, loss:659.6754150390625, min Loss:650.3639526367188
iteration 60000, accuracy:0.4254473161033797, max accuracy:0.4831013916500994, loss:689.392578125, min Loss:644.2021484375
iteration 61000, accuracy:0.4433399602385686, max accuracy:0.4831013916500994, loss:674.4535522460938, min Loss:640.8353271484375
iteration 62000, accuracy:0.4115308151093439, max accuracy:0.4831013916500994, loss:677.90966796875, min Loss:636.5990600585938
iteration 63000, accuracy:0.4831013916500994, max accuracy:0.4831013916500994, loss:655.8358154296875, min Loss:632.7177734375
iteration 64000, accuracy:0.4552683896620278, max accuracy:0.4831013916500994, loss:639.345703125, min Loss:629.9697875976562
iteration 65000, accuracy:0.48906560636182905, max accuracy:0.48906560636182905, loss:631.4183349609375, min Loss:624.8615112304688
iteration 66000, accuracy:0.4671968190854871, max accuracy:0.48906560636182905, loss:648.6756591796875, min Loss:623.1458129882812
iteration 67000, accuracy:0.4393638170974155, max accuracy:0.48906560636182905, loss:632.656005859375, min Loss:618.1668701171875
iteration 68000, accuracy:0.49105367793240556, max accuracy:0.49105367793240556, loss:624.6181030273438, min Loss:613.5472412109375
iteration 69000, accuracy:0.4234592445328032, max accuracy:0.49105367793240556, loss:642.0046997070312, min Loss:610.4973754882812
iteration 70000, accuracy:0.4234592445328032, max accuracy:0.49105367793240556, loss:634.6050415039062, min Loss:607.3449096679688
iteration 71000, accuracy:0.44930417495029823, max accuracy:0.49105367793240556, loss:613.6165771484375, min Loss:605.0393676757812
iteration 72000, accuracy:0.46123260437375746, max accuracy:0.49105367793240556, loss:610.933349609375, min Loss:599.9699096679688
iteration 73000, accuracy:0.4234592445328032, max accuracy:0.49105367793240556, loss:621.7951049804688, min Loss:597.1708374023438
iteration 74000, accuracy:0.4294234592445328, max accuracy:0.49105367793240556, loss:620.99951171875, min Loss:592.9886474609375
iteration 75000, accuracy:0.4572564612326044, max accuracy:0.49105367793240556, loss:601.5797119140625, min Loss:588.9915161132812
iteration 76000, accuracy:0.4572564612326044, max accuracy:0.49105367793240556, loss:616.9375610351562, min Loss:586.7811279296875
iteration 77000, accuracy:0.4433399602385686, max accuracy:0.49105367793240556, loss:600.3346557617188, min Loss:583.6324462890625
iteration 78000, accuracy:0.415506958250497, max accuracy:0.49105367793240556, loss:622.8878173828125, min Loss:582.3270263671875
iteration 79000, accuracy:0.4572564612326044, max accuracy:0.49105367793240556, loss:593.2889404296875, min Loss:578.5841674804688
iteration 80000, accuracy:0.4552683896620278, max accuracy:0.49105367793240556, loss:594.2997436523438, min Loss:576.0883178710938
iteration 81000, accuracy:0.4552683896620278, max accuracy:0.49105367793240556, loss:577.5069580078125, min Loss:570.8172607421875
iteration 82000, accuracy:0.4850894632206759, max accuracy:0.49105367793240556, loss:580.077880859375, min Loss:569.3118896484375
iteration 83000, accuracy:0.39363817097415504, max accuracy:0.49105367793240556, loss:696.4360961914062, min Loss:567.9459228515625
iteration 84000, accuracy:0.47713717693836977, max accuracy:0.49105367793240556, loss:584.8364868164062, min Loss:564.6203002929688
iteration 85000, accuracy:0.441351888667992, max accuracy:0.49105367793240556, loss:614.0164794921875, min Loss:560.795654296875
iteration 86000, accuracy:0.4671968190854871, max accuracy:0.49105367793240556, loss:586.3411254882812, min Loss:558.8109741210938
iteration 87000, accuracy:0.4294234592445328, max accuracy:0.49105367793240556, loss:569.6862182617188, min Loss:555.292236328125
iteration 88000, accuracy:0.4294234592445328, max accuracy:0.49105367793240556, loss:591.0597534179688, min Loss:553.2825927734375
iteration 89000, accuracy:0.46322067594433397, max accuracy:0.49105367793240556, loss:560.1775512695312, min Loss:550.7573852539062
iteration 90000, accuracy:0.44731610337972166, max accuracy:0.49105367793240556, loss:557.4190063476562, min Loss:545.658203125
iteration 91000, accuracy:0.44532803180914515, max accuracy:0.49105367793240556, loss:566.8003540039062, min Loss:544.7581787109375
iteration 92000, accuracy:0.4572564612326044, max accuracy:0.49105367793240556, loss:545.2505493164062, min Loss:543.0388793945312
iteration 93000, accuracy:0.3797216699801193, max accuracy:0.49105367793240556, loss:559.8735961914062, min Loss:540.3489990234375
iteration 94000, accuracy:0.40357852882703776, max accuracy:0.49105367793240556, loss:572.2362670898438, min Loss:536.8336181640625
iteration 95000, accuracy:0.47713717693836977, max accuracy:0.49105367793240556, loss:559.8764038085938, min Loss:535.4270629882812
iteration 96000, accuracy:0.46520874751491054, max accuracy:0.49105367793240556, loss:561.8623657226562, min Loss:533.1671752929688
iteration 97000, accuracy:0.4731610337972167, max accuracy:0.49105367793240556, loss:537.6324462890625, min Loss:529.8036499023438
iteration 98000, accuracy:0.4532803180914513, max accuracy:0.49105367793240556, loss:537.3424072265625, min Loss:526.7693481445312
iteration 99000, accuracy:0.4592445328031809, max accuracy:0.49105367793240556, loss:564.3984985351562, min Loss:526.0549926757812
iteration 100000, accuracy:0.46123260437375746, max accuracy:0.49105367793240556, loss:541.3001098632812, min Loss:524.7891845703125
iteration 101000, accuracy:0.4572564612326044, max accuracy:0.49105367793240556, loss:523.2777709960938, min Loss:521.138427734375
iteration 102000, accuracy:0.44731610337972166, max accuracy:0.49105367793240556, loss:535.3050537109375, min Loss:519.1832275390625
iteration 103000, accuracy:0.40556660039761433, max accuracy:0.49105367793240556, loss:574.4351196289062, min Loss:518.41455078125
iteration 104000, accuracy:0.4572564612326044, max accuracy:0.49105367793240556, loss:532.773193359375, min Loss:514.5936889648438
iteration 105000, accuracy:0.43141153081510936, max accuracy:0.49105367793240556, loss:538.48779296875, min Loss:513.55322265625
iteration 106000, accuracy:0.4532803180914513, max accuracy:0.49105367793240556, loss:543.6524658203125, min Loss:512.1873779296875
iteration 107000, accuracy:0.4393638170974155, max accuracy:0.49105367793240556, loss:522.6940307617188, min Loss:509.61138916015625
iteration 108000, accuracy:0.38966202783300197, max accuracy:0.49105367793240556, loss:523.3819580078125, min Loss:507.5893249511719
iteration 109000, accuracy:0.4393638170974155, max accuracy:0.49105367793240556, loss:524.5226440429688, min Loss:506.0550231933594
iteration 110000, accuracy:0.46520874751491054, max accuracy:0.49105367793240556, loss:506.1404724121094, min Loss:502.9134216308594
iteration 111000, accuracy:0.4731610337972167, max accuracy:0.49105367793240556, loss:503.14752197265625, min Loss:501.3432312011719
iteration 112000, accuracy:0.4532803180914513, max accuracy:0.49105367793240556, loss:517.518310546875, min Loss:499.5959777832031
iteration 113000, accuracy:0.4532803180914513, max accuracy:0.49105367793240556, loss:501.7976989746094, min Loss:497.931396484375
iteration 114000, accuracy:0.4572564612326044, max accuracy:0.49105367793240556, loss:503.43389892578125, min Loss:494.12445068359375
iteration 115000, accuracy:0.40755467196819084, max accuracy:0.49105367793240556, loss:526.9237060546875, min Loss:494.12445068359375
iteration 116000, accuracy:0.441351888667992, max accuracy:0.49105367793240556, loss:527.5394287109375, min Loss:491.8148193359375
iteration 117000, accuracy:0.4294234592445328, max accuracy:0.49105367793240556, loss:510.7420959472656, min Loss:488.9719543457031
iteration 118000, accuracy:0.3757455268389662, max accuracy:0.49105367793240556, loss:549.2353515625, min Loss:485.5982971191406
iteration 119000, accuracy:0.38966202783300197, max accuracy:0.49105367793240556, loss:508.8233642578125, min Loss:482.90289306640625
iteration 120000, accuracy:0.4095427435387674, max accuracy:0.49105367793240556, loss:500.23577880859375, min Loss:481.2594909667969
iteration 121000, accuracy:0.4691848906560636, max accuracy:0.49105367793240556, loss:488.09991455078125, min Loss:478.54974365234375
iteration 122000, accuracy:0.4552683896620278, max accuracy:0.49105367793240556, loss:493.7220153808594, min Loss:474.7906188964844
iteration 123000, accuracy:0.4274353876739563, max accuracy:0.49105367793240556, loss:483.0600280761719, min Loss:474.7906188964844
iteration 124000, accuracy:0.4433399602385686, max accuracy:0.49105367793240556, loss:488.5559997558594, min Loss:471.56268310546875
iteration 125000, accuracy:0.43141153081510936, max accuracy:0.49105367793240556, loss:484.7972717285156, min Loss:471.31317138671875
iteration 126000, accuracy:0.3976143141153082, max accuracy:0.49105367793240556, loss:506.93365478515625, min Loss:469.145263671875
iteration 127000, accuracy:0.4115308151093439, max accuracy:0.49105367793240556, loss:470.6893615722656, min Loss:466.5480041503906
iteration 128000, accuracy:0.4532803180914513, max accuracy:0.49105367793240556, loss:473.2013854980469, min Loss:465.7843933105469
iteration 129000, accuracy:0.4294234592445328, max accuracy:0.49105367793240556, loss:479.00775146484375, min Loss:463.09869384765625
iteration 130000, accuracy:0.40357852882703776, max accuracy:0.49105367793240556, loss:475.55548095703125, min Loss:461.9464111328125
iteration 131000, accuracy:0.4532803180914513, max accuracy:0.49105367793240556, loss:478.4598388671875, min Loss:460.1910400390625
iteration 132000, accuracy:0.4194831013916501, max accuracy:0.49105367793240556, loss:473.9091491699219, min Loss:457.6827392578125
iteration 133000, accuracy:0.4274353876739563, max accuracy:0.49105367793240556, loss:469.21087646484375, min Loss:456.4848937988281
iteration 134000, accuracy:0.4095427435387674, max accuracy:0.49105367793240556, loss:489.49578857421875, min Loss:455.19305419921875
iteration 135000, accuracy:0.441351888667992, max accuracy:0.49105367793240556, loss:458.68463134765625, min Loss:454.7227783203125
iteration 136000, accuracy:0.4274353876739563, max accuracy:0.49105367793240556, loss:490.5874328613281, min Loss:450.8144226074219
iteration 137000, accuracy:0.36779324055666, max accuracy:0.49105367793240556, loss:466.7830505371094, min Loss:450.58160400390625
iteration 138000, accuracy:0.441351888667992, max accuracy:0.49105367793240556, loss:464.0257873535156, min Loss:450.26983642578125
iteration 139000, accuracy:0.42147117296222664, max accuracy:0.49105367793240556, loss:458.3260803222656, min Loss:448.0484619140625
iteration 140000, accuracy:0.441351888667992, max accuracy:0.49105367793240556, loss:451.089111328125, min Loss:447.65496826171875
iteration 141000, accuracy:0.4294234592445328, max accuracy:0.49105367793240556, loss:501.7884216308594, min Loss:445.14801025390625
iteration 142000, accuracy:0.4572564612326044, max accuracy:0.49105367793240556, loss:474.8946228027344, min Loss:444.6503601074219
iteration 143000, accuracy:0.48111332007952284, max accuracy:0.49105367793240556, loss:455.55706787109375, min Loss:442.4573669433594
iteration 144000, accuracy:0.40755467196819084, max accuracy:0.49105367793240556, loss:486.6784362792969, min Loss:439.6628723144531
iteration 145000, accuracy:0.46322067594433397, max accuracy:0.49105367793240556, loss:441.70819091796875, min Loss:439.6628723144531
iteration 146000, accuracy:0.46520874751491054, max accuracy:0.49105367793240556, loss:445.6722106933594, min Loss:437.7341003417969
iteration 147000, accuracy:0.42147117296222664, max accuracy:0.49105367793240556, loss:445.5076599121094, min Loss:435.4933776855469
iteration 148000, accuracy:0.415506958250497, max accuracy:0.49105367793240556, loss:498.39239501953125, min Loss:435.45074462890625
iteration 149000, accuracy:0.4691848906560636, max accuracy:0.49105367793240556, loss:450.2052307128906, min Loss:434.8138732910156
iteration 150000, accuracy:0.44731610337972166, max accuracy:0.49105367793240556, loss:450.1756896972656, min Loss:433.7220153808594
iteration 151000, accuracy:0.40357852882703776, max accuracy:0.49105367793240556, loss:461.48797607421875, min Loss:431.2005615234375
iteration 152000, accuracy:0.4552683896620278, max accuracy:0.49105367793240556, loss:438.671875, min Loss:429.41009521484375
iteration 153000, accuracy:0.46520874751491054, max accuracy:0.49105367793240556, loss:472.3879699707031, min Loss:429.41009521484375
iteration 154000, accuracy:0.4433399602385686, max accuracy:0.49105367793240556, loss:451.0834045410156, min Loss:429.1901550292969
iteration 155000, accuracy:0.4711729622266402, max accuracy:0.49105367793240556, loss:447.3907470703125, min Loss:426.8844299316406
iteration 156000, accuracy:0.4691848906560636, max accuracy:0.49105367793240556, loss:450.2008972167969, min Loss:426.7279357910156
iteration 157000, accuracy:0.3538767395626243, max accuracy:0.49105367793240556, loss:451.46258544921875, min Loss:423.8458251953125
iteration 158000, accuracy:0.4274353876739563, max accuracy:0.49105367793240556, loss:457.9643249511719, min Loss:422.5539855957031
iteration 159000, accuracy:0.4592445328031809, max accuracy:0.49105367793240556, loss:438.4413146972656, min Loss:421.15283203125
iteration 160000, accuracy:0.4433399602385686, max accuracy:0.49105367793240556, loss:436.3680419921875, min Loss:421.0779724121094
iteration 161000, accuracy:0.46322067594433397, max accuracy:0.49105367793240556, loss:429.9012451171875, min Loss:418.5851745605469
iteration 162000, accuracy:0.4532803180914513, max accuracy:0.49105367793240556, loss:441.71929931640625, min Loss:415.753662109375
iteration 163000, accuracy:0.3856858846918489, max accuracy:0.49105367793240556, loss:456.9846496582031, min Loss:415.753662109375
iteration 164000, accuracy:0.41749502982107356, max accuracy:0.49105367793240556, loss:425.74249267578125, min Loss:415.3304138183594
iteration 165000, accuracy:0.4194831013916501, max accuracy:0.49105367793240556, loss:459.9876708984375, min Loss:415.0771789550781
iteration 166000, accuracy:0.45129224652087474, max accuracy:0.49105367793240556, loss:427.99517822265625, min Loss:413.6393737792969
iteration 167000, accuracy:0.3956262425447316, max accuracy:0.49105367793240556, loss:529.4273071289062, min Loss:412.3504333496094
iteration 168000, accuracy:0.46123260437375746, max accuracy:0.49105367793240556, loss:419.8564147949219, min Loss:410.231201171875
iteration 169000, accuracy:0.43141153081510936, max accuracy:0.49105367793240556, loss:428.3772277832031, min Loss:407.91558837890625
iteration 170000, accuracy:0.4234592445328032, max accuracy:0.49105367793240556, loss:452.14508056640625, min Loss:407.91558837890625
iteration 171000, accuracy:0.441351888667992, max accuracy:0.49105367793240556, loss:497.0396728515625, min Loss:406.690185546875
iteration 172000, accuracy:0.4572564612326044, max accuracy:0.49105367793240556, loss:424.5346984863281, min Loss:406.690185546875
iteration 173000, accuracy:0.4592445328031809, max accuracy:0.49105367793240556, loss:455.94573974609375, min Loss:402.6553649902344
iteration 174000, accuracy:0.4095427435387674, max accuracy:0.49105367793240556, loss:423.2931823730469, min Loss:402.4560241699219
iteration 175000, accuracy:0.3817097415506958, max accuracy:0.49105367793240556, loss:510.49493408203125, min Loss:402.4560241699219
iteration 176000, accuracy:0.43538767395626243, max accuracy:0.49105367793240556, loss:449.5912170410156, min Loss:402.4304504394531
iteration 177000, accuracy:0.4731610337972167, max accuracy:0.49105367793240556, loss:427.7126159667969, min Loss:402.4304504394531
iteration 178000, accuracy:0.4274353876739563, max accuracy:0.49105367793240556, loss:403.39996337890625, min Loss:398.5670166015625
iteration 179000, accuracy:0.4711729622266402, max accuracy:0.49105367793240556, loss:435.5261535644531, min Loss:397.3471984863281
iteration 180000, accuracy:0.4691848906560636, max accuracy:0.49105367793240556, loss:406.35308837890625, min Loss:395.1914978027344
iteration 181000, accuracy:0.45129224652087474, max accuracy:0.49105367793240556, loss:403.3282165527344, min Loss:395.1914978027344
iteration 182000, accuracy:0.45129224652087474, max accuracy:0.49105367793240556, loss:406.0631103515625, min Loss:394.076416015625
iteration 183000, accuracy:0.4691848906560636, max accuracy:0.49105367793240556, loss:415.90362548828125, min Loss:393.57598876953125
iteration 184000, accuracy:0.43538767395626243, max accuracy:0.49105367793240556, loss:443.0700378417969, min Loss:393.57598876953125
iteration 185000, accuracy:0.46520874751491054, max accuracy:0.49105367793240556, loss:415.36083984375, min Loss:392.14263916015625
iteration 186000, accuracy:0.47514910536779326, max accuracy:0.49105367793240556, loss:399.6629333496094, min Loss:391.087890625
iteration 187000, accuracy:0.43737574552683894, max accuracy:0.49105367793240556, loss:403.1697692871094, min Loss:389.2912292480469
iteration 188000, accuracy:0.4294234592445328, max accuracy:0.49105367793240556, loss:410.1484375, min Loss:388.5455322265625
iteration 189000, accuracy:0.4194831013916501, max accuracy:0.49105367793240556, loss:400.2628479003906, min Loss:388.2618103027344
iteration 190000, accuracy:0.441351888667992, max accuracy:0.49105367793240556, loss:415.79803466796875, min Loss:385.57574462890625
iteration 191000, accuracy:0.40755467196819084, max accuracy:0.49105367793240556, loss:435.1942443847656, min Loss:385.0093078613281
iteration 192000, accuracy:0.43538767395626243, max accuracy:0.49105367793240556, loss:400.5203552246094, min Loss:382.22705078125
iteration 193000, accuracy:0.43538767395626243, max accuracy:0.49105367793240556, loss:397.8963928222656, min Loss:382.22705078125
iteration 194000, accuracy:0.38767395626242546, max accuracy:0.49105367793240556, loss:422.7795104980469, min Loss:382.22705078125
iteration 195000, accuracy:0.4254473161033797, max accuracy:0.49105367793240556, loss:430.2463073730469, min Loss:382.22705078125
iteration 196000, accuracy:0.43737574552683894, max accuracy:0.49105367793240556, loss:390.080322265625, min Loss:382.22705078125
iteration 197000, accuracy:0.44930417495029823, max accuracy:0.49105367793240556, loss:399.7648010253906, min Loss:379.7353515625
iteration 198000, accuracy:0.4254473161033797, max accuracy:0.49105367793240556, loss:397.842041015625, min Loss:379.7353515625
iteration 199000, accuracy:0.44731610337972166, max accuracy:0.49105367793240556, loss:416.76800537109375, min Loss:378.2400817871094
iteration 200000, accuracy:0.4532803180914513, max accuracy:0.49105367793240556, loss:389.5394287109375, min Loss:378.2400817871094
iteration 201000, accuracy:0.4970178926441352, max accuracy:0.4970178926441352, loss:382.7279357910156, min Loss:376.5319519042969
iteration 202000, accuracy:0.4552683896620278, max accuracy:0.4970178926441352, loss:404.276123046875, min Loss:376.5319519042969
iteration 203000, accuracy:0.45129224652087474, max accuracy:0.4970178926441352, loss:379.5834045410156, min Loss:374.1617431640625
iteration 204000, accuracy:0.4095427435387674, max accuracy:0.4970178926441352, loss:488.9048767089844, min Loss:374.1617431640625
iteration 205000, accuracy:0.46322067594433397, max accuracy:0.4970178926441352, loss:381.538330078125, min Loss:374.1617431640625
iteration 206000, accuracy:0.4691848906560636, max accuracy:0.4970178926441352, loss:394.4447021484375, min Loss:372.0438232421875
iteration 207000, accuracy:0.46123260437375746, max accuracy:0.4970178926441352, loss:388.2454528808594, min Loss:372.0438232421875
iteration 208000, accuracy:0.34592445328031807, max accuracy:0.4970178926441352, loss:410.58624267578125, min Loss:372.0438232421875
iteration 209000, accuracy:0.41749502982107356, max accuracy:0.4970178926441352, loss:409.2100830078125, min Loss:370.5502624511719
iteration 210000, accuracy:0.45129224652087474, max accuracy:0.4970178926441352, loss:383.3854064941406, min Loss:365.97216796875
iteration 211000, accuracy:0.415506958250497, max accuracy:0.4970178926441352, loss:393.11932373046875, min Loss:365.97216796875
iteration 212000, accuracy:0.3856858846918489, max accuracy:0.4970178926441352, loss:437.3101501464844, min Loss:365.97216796875
iteration 213000, accuracy:0.48111332007952284, max accuracy:0.4970178926441352, loss:390.4438171386719, min Loss:364.4875183105469
iteration 214000, accuracy:0.37773359840954274, max accuracy:0.4970178926441352, loss:386.1905517578125, min Loss:363.9688720703125
iteration 215000, accuracy:0.43737574552683894, max accuracy:0.4970178926441352, loss:380.3663635253906, min Loss:363.9688720703125
iteration 216000, accuracy:0.40556660039761433, max accuracy:0.4970178926441352, loss:414.5599670410156, min Loss:363.37786865234375
iteration 217000, accuracy:0.49304174950298213, max accuracy:0.4970178926441352, loss:382.7475280761719, min Loss:363.37786865234375
iteration 218000, accuracy:0.4870775347912525, max accuracy:0.4970178926441352, loss:444.05511474609375, min Loss:362.3888244628906
iteration 219000, accuracy:0.47912524850894633, max accuracy:0.4970178926441352, loss:365.542724609375, min Loss:362.0572509765625
iteration 220000, accuracy:0.441351888667992, max accuracy:0.4970178926441352, loss:367.4813537597656, min Loss:358.6375732421875
iteration 221000, accuracy:0.4870775347912525, max accuracy:0.4970178926441352, loss:370.34295654296875, min Loss:358.6375732421875
iteration 222000, accuracy:0.4393638170974155, max accuracy:0.4970178926441352, loss:392.08282470703125, min Loss:356.7828674316406
iteration 223000, accuracy:0.4393638170974155, max accuracy:0.4970178926441352, loss:391.7489318847656, min Loss:356.7828674316406
iteration 224000, accuracy:0.49304174950298213, max accuracy:0.4970178926441352, loss:379.42230224609375, min Loss:356.06573486328125
iteration 225000, accuracy:0.4532803180914513, max accuracy:0.4970178926441352, loss:371.621826171875, min Loss:356.06573486328125
iteration 226000, accuracy:0.3817097415506958, max accuracy:0.4970178926441352, loss:382.307373046875, min Loss:356.06573486328125
iteration 227000, accuracy:0.5009940357852882, max accuracy:0.5009940357852882, loss:361.3050231933594, min Loss:354.27587890625
iteration 228000, accuracy:0.40556660039761433, max accuracy:0.5009940357852882, loss:402.6396789550781, min Loss:354.27587890625
iteration 229000, accuracy:0.3856858846918489, max accuracy:0.5009940357852882, loss:388.02496337890625, min Loss:354.27587890625
iteration 230000, accuracy:0.40755467196819084, max accuracy:0.5009940357852882, loss:374.2432556152344, min Loss:352.8268737792969
iteration 231000, accuracy:0.48111332007952284, max accuracy:0.5009940357852882, loss:354.9017639160156, min Loss:352.8268737792969
iteration 232000, accuracy:0.4294234592445328, max accuracy:0.5009940357852882, loss:406.8858947753906, min Loss:350.4279479980469
iteration 233000, accuracy:0.4532803180914513, max accuracy:0.5009940357852882, loss:406.7060241699219, min Loss:348.5885009765625
