1,-4737.0
2,-1428.0
3,-5540.0
4,-599.0
5,-856.0
6,-915.0
7,-1010.0
8,-531.0
9,-2087.0
10,-609.0
11,-588.0
12,-2774.0
13,-409.0
14,-951.0
15,-498.0
16,-591.0
17,-619.0
18,-468.0
19,-617.0
20,-460.0
21,-105.0
22,-791.0
23,-438.0
24,-1131.0
25,-203.0
26,-177.0
27,-331.0
28,-544.0
29,-578.0
30,-490.0
31,-639.0
32,-95.0
33,-346.0
34,-883.0
35,-454.0
36,-1074.0
37,-378.0
38,-144.0
39,-757.0
40,-354.0
41,-293.0
42,-97.0
43,-654.0
44,-236.0
45,-243.0
46,-156.0
47,-239.0
48,-176.0
49,-402.0
50,-437.0
51,-364.0
52,-362.0
53,-263.0
54,-334.0
55,-217.0
56,-381.0
57,-564.0
58,-246.0
59,-521.0
60,-130.0
61,-209.0
62,-289.0
63,-646.0
64,-132.0
65,-423.0
66,-171.0
67,-235.0
68,-100.0
69,-122.0
70,-62.0
71,-466.0
72,-366.0
73,-219.0
74,-128.0
75,-115.0
76,-385.0
77,-281.0
78,-131.0
79,-29.0
80,-131.0
81,-267.0
82,-205.0
83,-104.0
84,-124.0
85,-179.0
86,-250.0
87,-123.0
88,-126.0
89,-210.0
90,-265.0
91,-50.0
92,-364.0
93,-24.0
94,-12.0
95,-152.0
96,-174.0
97,-101.0
98,-320.0
99,-23.0
100,-57.0
101,-53.0
102,-131.0
103,-125.0
104,-110.0
105,-230.0
106,-132.0
107,-42.0
108,-308.0
109,-237.0
110,-98.0
111,-217.0
112,-99.0
113,-54.0
114,-77.0
115,-25.0
116,-63.0
117,-155.0
118,-101.0
119,-38.0
120,-101.0
121,-299.0
122,-168.0
123,-70.0
124,-69.0
125,-123.0
126,-96.0
127,-28.0
128,-131.0
129,-195.0
130,-60.0
131,-68.0
132,-101.0
133,-45.0
134,-46.0
135,-210.0
136,-35.0
137,-99.0
138,-78.0
139,-169.0
140,-206.0
141,-145.0
142,-71.0
143,-37.0
144,-174.0
145,-20.0
146,7.0
147,-50.0
148,-215.0
149,-101.0
150,-10.0
151,-19.0
152,-35.0
153,-36.0
154,-117.0
155,-33.0
156,-3.0
157,-133.0
158,-155.0
159,-22.0
160,-33.0
161,-15.0
162,-89.0
163,-129.0
164,-53.0
165,-1.0
166,-254.0
167,-12.0
168,-48.0
169,-182.0
170,-63.0
171,-9.0
172,-92.0
173,-92.0
174,-198.0
175,-15.0
176,-6.0
177,6.0
178,-17.0
179,5.0
180,-129.0
181,-13.0
182,-129.0
183,-74.0
184,-6.0
185,-109.0
186,23.0
187,-13.0
188,-10.0
189,-112.0
190,-72.0
191,-32.0
192,-17.0
193,-8.0
194,0.0
195,16.0
196,-42.0
197,-157.0
198,4.0
199,14.0
200,-28.0
201,-17.0
202,0.0
203,-26.0
204,-77.0
205,-108.0
206,-49.0
207,-104.0
208,-16.0
209,-50.0
210,-78.0
211,-10.0
212,5.0
213,-35.0
214,-41.0
215,0.0
216,9.0
217,-21.0
218,-28.0
219,-3.0
220,25.0
221,-165.0
222,7.0
223,-40.0
224,-40.0
225,-25.0
226,13.0
227,-12.0
228,10.0
229,-7.0
230,-45.0
231,26.0
232,-20.0
233,9.0
234,-20.0
235,0.0
236,-9.0
237,17.0
238,-76.0
239,-131.0
240,-77.0
241,17.0
242,6.0
243,31.0
244,-25.0
245,6.0
246,-11.0
247,7.0
248,2.0
249,25.0
250,-14.0
251,-55.0
252,-8.0
253,25.0
254,13.0
255,6.0
256,-24.0
257,5.0
258,-24.0
259,11.0
260,28.0
261,-113.0
262,11.0
263,-9.0
264,16.0
265,12.0
