1,-0.4351000573203006
2,-0.49612678682069355
3,-0.4875207015510836
4,-0.48758225467900096
5,-0.3786365576288139
6,-0.4646772533792539
7,-0.48630066576825454
8,-0.478146891597351
9,-0.49825093309299023
10,-0.4962042736653337
11,-0.4921483698158374
12,-0.48317323416739516
13,-0.497441496324711
14,-0.4878320870332211
15,-0.4949337889668428
16,-0.49312137114589794
17,-0.4952194252521051
18,-0.4892091155844444
19,-0.4680286247926077
20,-0.4982563326067168
21,-0.49283223547605887
22,-0.49869456917698474
23,-0.4847268527371678
24,-0.49687461851510534
25,-0.49831807221752783
26,-0.49642672042750813
27,-0.49516890231786126
28,-0.48409657596977085
29,-0.35131059102348183
30,-0.48925604266847494
31,-0.38598755430669784
32,-0.4937315838425038
33,-0.497101758242321
34,-0.4967327918521705
35,-0.4968262814305196
36,-0.4243619506009144
37,-0.49453107953499614
38,-0.4948027435283974
39,-0.4966773308763772
40,-0.493728545774173
41,-0.49391770997987783
42,-0.4896070115827802
43,-0.4971514634577359
44,-0.4811923508175626
45,-0.4972893383694512
46,-0.49867268610365434
47,-0.48661638753015485
48,-0.3281782552495709
49,-0.4980658777803054
50,-0.49096404130064286
51,-0.495751268794271
52,-0.48928521968303357
53,-0.4918034086260262
54,-0.4684982348773726
55,-0.495291102059457
56,-0.4931254749909186
57,-0.498509599057158
58,-0.47648642892990517
59,-0.4969535955134396
60,-0.4847771388101564
61,-0.49152818643393514
62,-0.42613502937401687
63,-0.4954677755990448
64,-0.4534544036080444
65,-0.4978478701314061
66,-0.4988910521855064
67,-0.4738480541749265
68,-0.49849186971892934
69,-0.4164647924475472
70,-0.4599831753255906
71,-0.498577053937517
72,-0.4921930106785748
73,-0.49522044664532966
74,-0.4580187836443059
75,-0.49746361474698314
76,-0.4869326401706477
77,-0.4953157144667517
78,-0.4936865090929169
79,-0.4891852459290729
80,-0.46637518609682593
81,-0.4944707654380227
82,-0.489741725820938
83,-0.4987228952399442
84,-0.4929329992683031
85,-0.4984448498331494
86,-0.4968044223198129
87,-0.49521969270951577
88,-0.465373692231367
89,-0.4985788355040534
90,-0.4987235852412826
91,-0.4898989818597642
92,-0.4957918131114244
93,-0.4935382087001887
94,-0.4966285069751822
95,-0.49231697785815476
96,-0.4900177841708858
97,-0.498135341159331
98,-0.49709255011466114
99,-0.4989489791959488
100,-0.4962742748181747
101,-0.49869451777347684
102,-0.4989517921611782
103,-0.4928509972658037
104,-0.4962086571473576
105,-0.4792484576860813
106,-0.4829119831439108
107,-0.49832722547296815
108,-0.48893808035060504
109,-0.43229280040568835
110,-0.4956398597989506
111,-0.48347091860839814
112,-0.48406191194205184
113,-0.49185927908431804
114,-0.4732896600775312
115,-0.49605179639810093
116,-0.4892337050914537
117,-0.492951528999535
118,-0.4941757633888488
119,-0.49685809785535395
120,-0.4869845014306412
121,-0.44278292243586437
122,-0.497633723540871
123,-0.49416825024493377
124,-0.4958444171378491
125,-0.4975831715172467
126,-0.4977823807925936
127,-0.4925815702702587
128,-0.48464464073035207
129,-0.49574055155215524
130,-0.49390266398591176
131,-0.49319319199701794
132,-0.4829517346657053
133,-0.4906399054449644
134,-0.493412032981719
135,-0.4903449169169779
136,-0.4952270507783112
137,-0.4963504299263083
138,-0.46138813315221067
139,-0.4955861999005346
140,-0.4640341478489821
141,-0.4930915012717846
142,-0.495167832146323
143,-0.49747874768369993
144,-0.4584412235195468
145,-0.4979860620866293
146,-0.4965390404466388
147,-0.3983707688918847
148,-0.49513644398475615
149,-0.4968893811628235
