1,-0.36078665979882807
2,-0.4543540115523922
3,-0.45338342691794414
4,-0.4278467463878156
5,-0.4433065191845224
6,-0.3370622509652791
7,-0.4824972077453537
8,-0.4363527299493807
9,-0.45401546965755146
10,-0.42846113247437767
11,-0.41177708389774903
12,-0.4598559287304621
13,-0.45770059359435006
14,-0.4579008355142606
15,-0.46104806816792143
16,-0.3889699183958829
17,-0.14323252832612834
18,-0.43448365297279595
19,-0.45209647667483305
20,-0.4668384185763703
21,-0.482766268392811
22,-0.4436183367326392
23,-0.42530603850324766
24,-0.4341507229113202
25,-0.4815211143747093
26,-0.4409757888468218
27,-0.3988197753479488
28,-0.4564119469485367
29,-0.456237898788626
30,-0.4533398012524778
31,-0.4582768662779057
32,-0.3877043187521106
33,-0.45377238326958247
34,-0.4014263878258287
35,-0.4764475153931304
36,-0.35069560839049707
37,-0.47193461788859725
38,-0.26618401119567375
39,-0.4584140541352135
40,-0.4609119622432343
41,-0.4823598166519915
42,-0.3724351317100502
43,-0.3997184306397408
44,-0.4602170974369689
45,-0.4476196029067846
46,-0.483706905895075
47,-0.47454323966328565
48,-0.47432902704156893
49,-0.4732389414753402
50,-0.4058227607096706
51,-0.480488841765887
52,-0.4545242845055628
53,-0.45824020990924275
54,-0.42978754078924186
55,-0.3710251369285831
56,-0.46968794402301944
57,-0.3776219949578048
58,-0.4612640011153948
59,-0.4783230527164508
60,-0.42060997365930614
61,-0.4738827889983864
62,-0.3938621816114463
63,-0.4639896950596321
64,-0.4002626945510279
65,-0.42644059159200937
66,-0.485566189142728
67,-0.40955984628686176
68,-0.464586772811562
69,-0.35434820391870925
70,-0.4884755730865354
71,-0.4354292753539508
72,-0.48519521392342424
73,-0.4277027680469874
74,-0.48661214927339713
75,-0.4830524009044428
76,-0.48688043474098563
77,-0.486282340680115
78,-0.4508678566300758
79,-0.42598988350429134
80,-0.483867019383044
81,-0.48448619359636397
82,-0.46165892744864523
83,-0.4926792248823872
84,-0.35129843416002593
85,-0.41587389722615514
86,-0.4903439383945173
87,-0.42590469861264757
88,-0.4893288876784244
89,-0.4457252100045752
90,-0.4908018258727356
91,-0.4710145990601848
92,-0.48159133943434823
93,-0.46850201741727315
94,-0.4856221812008998
95,-0.46778839092848973
96,-0.4727954131972306
